time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.467	1100.000	5725.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5725.65	4421.88	0	0	0.963333	0.0366667	0.435062	0.553827	0.00259259	0.00851852	1	0	0
0.468	1100.000	5670.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5670.18	4421.88	0	0	0.961481	0.0385185	0.432099	0.556296	0.00345679	0.00814815	1	0	0
0.469	1100.000	5620.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.13	5620.74	4421.92	0	0	0.965185	0.0348148	0.434074	0.555062	0.00283951	0.00802469	1	0	0
0.47	1100.000	5531.19	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5531.19	4421.95	0	0	0.964815	0.0351852	0.439012	0.550494	0.00271605	0.00777778	1	0	0
0.471	1100.000	5618.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5618.34	4421.91	0	0	0.963704	0.0362963	0.445432	0.543333	0.00320988	0.00802469	1	0	0
0.472	1100.000	5613.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5613.63	4421.91	0	0	0.965926	0.0340741	0.440247	0.547654	0.00395062	0.00814815	1	0	0
0.473	1100.000	5606.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5606.85	4421.9	0	0	0.963333	0.0366667	0.444444	0.544198	0.00308642	0.0082716	1	0	0
0.474	1100.000	5691.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5691.25	4421.88	0	0	0.964074	0.0359259	0.437531	0.551481	0.00259259	0.00839506	1	0	0
0.475	1100.000	5666.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5666.61	4421.89	0	0	0.964444	0.0355556	0.438765	0.55037	0.00246914	0.00839506	1	0	0
0.476	1100.000	5663.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5663.68	4421.9	0	0	0.962593	0.0374074	0.444444	0.545185	0.00234568	0.00802469	1	0	0
0.477	1100.000	5685.15	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5685.15	4421.89	0	0	0.965185	0.0348148	0.448148	0.540494	0.00320988	0.00814815	1	0	0
0.478	1100.000	5673.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5673.74	4421.9	0	0	0.965926	0.0340741	0.448395	0.540123	0.00333333	0.00814815	1	0	0
0.479	1100.000	5722.41	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5722.41	4421.87	0	0	0.966667	0.0333333	0.451358	0.537778	0.00259259	0.0082716	1	0	0
0.48	1100.000	5673.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5673.59	4421.9	0	0	0.964074	0.0359259	0.452099	0.53716	0.00259259	0.00814815	1	0	0
0.481	1100.000	5653.23	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5653.23	4421.9	0	0	0.962593	0.0374074	0.448148	0.54037	0.00320988	0.0082716	1	0	0
0.482	1100.000	5646.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5646.83	4421.88	0	0	0.960741	0.0392593	0.441235	0.547407	0.00333333	0.00802469	1	0	0
0.483	1100.000	5696.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5696.12	4421.86	0	0	0.962963	0.037037	0.453333	0.535309	0.00320988	0.00814815	1	0	0
0.484	1100.000	5706.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5706.13	4421.86	0	0	0.965185	0.0348148	0.447901	0.540864	0.00308642	0.00814815	1	0	0
0.485	1100.000	5707.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5707.27	4421.86	0	0	0.962593	0.0374074	0.447654	0.540494	0.00345679	0.00839506	1	0	0
0.486	1100.000	5779.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5779.08	4421.85	0	0	0.967037	0.032963	0.444198	0.543827	0.00358025	0.00839506	1	0	0
0.487	1100.000	5724.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5724.68	4421.87	0	0	0.967407	0.0325926	0.44642	0.542593	0.00271605	0.0082716	1	0	0
0.488	1100.000	5774.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5774.69	4421.87	0	0	0.966667	0.0333333	0.448148	0.540988	0.00259259	0.0082716	1	0	0
0.489	1100.000	5705	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.131	5705	4421.88	0	0	0.964815	0.0351852	0.443704	0.545679	0.00246914	0.00814815	1	0	0
0.49	1100.000	5732.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5732.81	4421.87	0	0	0.965185	0.0348148	0.444938	0.544938	0.00209877	0.00802469	1	0	0
0.491	1100.000	5603.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.129	5603.67	4421.94	0	0	0.968889	0.0311111	0.441481	0.548889	0.00160494	0.00802469	1	0	0
0.492	1100.000	5596.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.13	5596.13	4421.94	0	0	0.97	0.03	0.447654	0.542222	0.00197531	0.00814815	1	0	0
0.493	1100.000	5568.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.129	5568.58	4421.95	0	0	0.972222	0.0277778	0.448889	0.541605	0.0017284	0.00777778	1	0	0
0.494	1100.000	5485.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5485.5	4421.97	0	0	0.966667	0.0333333	0.44642	0.544444	0.00148148	0.00765432	1	0	0
0.495	1100.000	5516.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5516.03	4421.95	0	0	0.969259	0.0307407	0.449877	0.540617	0.00185185	0.00765432	1	0	0
0.496	1100.000	5502.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5502.9	4421.95	0	0	0.969259	0.0307407	0.451111	0.539259	0.00197531	0.00765432	1	0	0
0.497	1100.000	5473.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5473.81	4421.94	0	0	0.966296	0.0337037	0.451111	0.539383	0.00209877	0.00740741	1	0	0
0.498	1100.000	5400.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5400.5	4421.97	0	0	0.97	0.03	0.463951	0.526296	0.00259259	0.00716049	1	0	0
0.499	1100.000	5449.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5449.07	4421.95	0	0	0.967778	0.0322222	0.461728	0.528519	0.00246914	0.00728395	1	0	0
0.5	1100.000	5504.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5504.71	4421.93	0	0	0.968519	0.0314815	0.465926	0.523951	0.00271605	0.00740741	1	0	0
0.501	1100.000	5455.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5455.7	4421.97	0	0	0.968148	0.0318519	0.460247	0.529753	0.00271605	0.00728395	1	0	0
0.502	1100.000	5469.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5469.49	4421.95	0	0	0.967778	0.0322222	0.460494	0.529383	0.00296296	0.00716049	1	0	0
0.503	1100.000	5410.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5410.04	4421.96	0	0	0.968889	0.0311111	0.456049	0.535185	0.00185185	0.00691358	1	0	0
0.504	1100.000	5428.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5428.66	4421.95	0	0	0.97	0.03	0.468889	0.522222	0.00185185	0.00703704	1	0	0
0.505	1100.000	5356.21	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5356.21	4421.98	0	0	0.970741	0.0292593	0.466667	0.524691	0.0017284	0.00691358	1	0	0
0.506	1100.000	5409.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5409.97	4421.94	0	0	0.973333	0.0266667	0.468889	0.522099	0.00197531	0.00703704	1	0	0
0.507	1100.000	5460.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5460.84	4421.92	0	0	0.971111	0.0288889	0.469383	0.522099	0.00135802	0.00716049	1	0	0
0.508	1100.000	5404.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5404.95	4421.96	0	0	0.973333	0.0266667	0.462222	0.528889	0.00185185	0.00703704	1	0	0
0.509	1100.000	5422.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5422.28	4421.93	0	0	0.970741	0.0292593	0.463704	0.52679	0.00234568	0.00716049	1	0	0
0.51	1100.000	5446.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5446.73	4421.92	0	0	0.970741	0.0292593	0.46	0.530988	0.00197531	0.00703704	1	0	0
0.511	1100.000	5361.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5361.81	4421.95	0	0	0.971852	0.0281481	0.466173	0.524198	0.00259259	0.00703704	1	0	0
0.512	1100.000	5300.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5300.72	4421.99	0	0	0.968148	0.0318519	0.469136	0.521481	0.00271605	0.00666667	1	0	0
0.513	1100.000	5399.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5399.75	4421.92	0	0	0.968889	0.0311111	0.466914	0.523951	0.00246914	0.00666667	1	0	0
0.514	1100.000	5419.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5419.77	4421.92	0	0	0.968148	0.0318519	0.462963	0.527654	0.00283951	0.00654321	1	0	0
0.515	1100.000	5302.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5302.24	4421.98	0	0	0.965185	0.0348148	0.458519	0.532099	0.00308642	0.0062963	1	0	0
0.516	1100.000	5262.26	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5262.26	4422.02	0	0	0.966296	0.0337037	0.451852	0.538765	0.00308642	0.0062963	1	0	0
0.517	1100.000	5344.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5344.84	4421.97	0	0	0.964815	0.0351852	0.452099	0.538519	0.00283951	0.00654321	1	0	0
0.518	1100.000	5320.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5320.9	4421.97	0	0	0.967407	0.0325926	0.453827	0.537037	0.00246914	0.00666667	1	0	0
0.519	1100.000	5323.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5323.17	4421.98	0	0	0.969259	0.0307407	0.457531	0.53321	0.00234568	0.00691358	1	0	0
0.52	1100.000	5446.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5446.63	4421.91	0	0	0.967778	0.0322222	0.449877	0.541111	0.00185185	0.00716049	1	0	0
0.521	1100.000	5351.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5351.07	4421.96	0	0	0.968519	0.0314815	0.456543	0.533827	0.00234568	0.00728395	1	0	0
0.522	1100.000	5444.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5444.82	4421.92	0	0	0.964815	0.0351852	0.462222	0.528765	0.00185185	0.00716049	1	0	0
0.523	1100.000	5434.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5434.95	4421.91	0	0	0.964815	0.0351852	0.463457	0.52679	0.00283951	0.00691358	1	0	0
0.524	1100.000	5440.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5440.05	4421.92	0	0	0.968889	0.0311111	0.456543	0.533704	0.00283951	0.00691358	1	0	0
0.525	1100.000	5398.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5398.42	4421.95	0	0	0.966667	0.0333333	0.458272	0.532716	0.00197531	0.00703704	1	0	0
0.526	1100.000	5436.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5436.53	4421.94	0	0	0.966667	0.0333333	0.454321	0.53642	0.00234568	0.00691358	1	0	0
0.527	1100.000	5361.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5361.73	4421.98	0	0	0.971852	0.0281481	0.461728	0.528889	0.00246914	0.00691358	1	0	0
0.528	1100.000	5457.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5457.88	4421.92	0	0	0.968889	0.0311111	0.461975	0.528395	0.00296296	0.00666667	1	0	0
0.529	1100.000	5456.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5456.66	4421.91	0	0	0.96963	0.0303704	0.464198	0.526049	0.00308642	0.00666667	1	0	0
0.53	1100.000	5425.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5425.42	4421.93	0	0	0.970741	0.0292593	0.465432	0.525062	0.00259259	0.00691358	1	0	0
0.531	1100.000	5472.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5472.73	4421.9	0	0	0.968519	0.0314815	0.460247	0.52963	0.00296296	0.00716049	1	0	0
0.532	1100.000	5497.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5497.14	4421.91	0	0	0.967407	0.0325926	0.466667	0.523086	0.00308642	0.00716049	1	0	0
0.533	1100.000	5393.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5393.53	4421.97	0	0	0.97037	0.0296296	0.464691	0.524444	0.00345679	0.00740741	1	0	0
0.534	1100.000	5394.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5394.25	4421.97	0	0	0.967778	0.0322222	0.46716	0.522716	0.00271605	0.00740741	1	0	0
0.535	1100.000	5485.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5485.28	4421.93	0	0	0.967778	0.0322222	0.462963	0.527901	0.00185185	0.00728395	1	0	0
0.536	1100.000	5474.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5474.94	4421.93	0	0	0.970741	0.0292593	0.45358	0.536049	0.00320988	0.00716049	1	0	0
0.537	1100.000	5565.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5565.92	4421.88	0	0	0.967037	0.032963	0.457284	0.53284	0.00222222	0.00765432	1	0	0
0.538	1100.000	5518	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5518	4421.89	0	0	0.966296	0.0337037	0.453827	0.535432	0.00296296	0.00777778	1	0	0
0.539	1100.000	5587.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5587.09	4421.85	0	0	0.969259	0.0307407	0.455556	0.533951	0.00271605	0.00777778	1	0	0
0.54	1100.000	5600.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5600.24	4421.85	0	0	0.964815	0.0351852	0.454321	0.535679	0.00209877	0.00790123	1	0	0
0.541	1100.000	5582.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5582.99	4421.86	0	0	0.967407	0.0325926	0.460494	0.529136	0.00222222	0.00814815	1	0	0
0.542	1100.000	5579.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5579.49	4421.86	0	0	0.96963	0.0303704	0.456049	0.534074	0.0017284	0.00814815	1	0	0
0.543	1100.000	5568.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5568.71	4421.87	0	0	0.96963	0.0303704	0.444938	0.544321	0.00283951	0.00790123	1	0	0
0.544	1100.000	5511.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5511.94	4421.89	0	0	0.966667	0.0333333	0.441481	0.549012	0.00185185	0.00765432	1	0	0
0.545	1100.000	5443.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5443.11	4421.92	0	0	0.966296	0.0337037	0.447407	0.542222	0.00271605	0.00765432	1	0	0
0.546	1100.000	5488.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5488.38	4421.91	0	0	0.968519	0.0314815	0.452099	0.538025	0.00234568	0.00753086	1	0	0
0.547	1100.000	5456.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5456.95	4421.91	0	0	0.968148	0.0318519	0.441975	0.548765	0.00197531	0.00728395	1	0	0
0.548	1100.000	5430.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5430.56	4421.93	0	0	0.965185	0.0348148	0.448642	0.541728	0.00259259	0.00703704	1	0	0
0.549	1100.000	5481.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5481.05	4421.89	0	0	0.963333	0.0366667	0.444198	0.545556	0.00308642	0.00716049	1	0	0
0.55	1100.000	5470.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5470.07	4421.91	0	0	0.966667	0.0333333	0.448889	0.54037	0.00345679	0.00728395	1	0	0
0.551	1100.000	5533.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5533.56	4421.89	0	0	0.965185	0.0348148	0.442469	0.54716	0.00246914	0.00790123	1	0	0
0.552	1100.000	5552.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5552.66	4421.88	0	0	0.95963	0.0403704	0.435556	0.552963	0.00345679	0.00802469	1	0	0
0.553	1100.000	5525.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5525.04	4421.86	0	0	0.957778	0.0422222	0.441235	0.547284	0.00345679	0.00802469	1	0	0
0.554	1100.000	5516.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5516.24	4421.88	0	0	0.961111	0.0388889	0.445926	0.543086	0.00271605	0.0082716	1	0	0
0.555	1100.000	5593.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5593.95	4421.84	0	0	0.960741	0.0392593	0.44321	0.545556	0.00283951	0.00839506	1	0	0
0.556	1100.000	5650.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5650.6	4421.82	0	0	0.963704	0.0362963	0.44	0.549012	0.00246914	0.00851852	1	0	0
0.557	1100.000	5678.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5678.92	4421.79	0	0	0.962593	0.0374074	0.437284	0.552222	0.0017284	0.00876543	1	0	0
0.558	1100.000	5619.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5619.69	4421.83	0	0	0.964074	0.0359259	0.448148	0.540988	0.00209877	0.00876543	1	0	0
0.559	1100.000	5626.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5626.86	4421.8	0	0	0.968148	0.0318519	0.451605	0.537284	0.00222222	0.00888889	1	0	0
0.56	1100.000	5643.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5643.3	4421.81	0	0	0.967037	0.032963	0.444938	0.544691	0.0017284	0.00864198	1	0	0
0.561	1100.000	5618.22	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5618.22	4421.81	0	0	0.966296	0.0337037	0.445432	0.544815	0.00185185	0.00790123	1	0	0
0.562	1100.000	5605.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5605.71	4421.84	0	0	0.968519	0.0314815	0.441481	0.547407	0.00308642	0.00802469	1	0	0
0.563	1100.000	5545.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5545.64	4421.87	0	0	0.963333	0.0366667	0.44321	0.54679	0.00185185	0.00814815	1	0	0
0.564	1100.000	5596.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5596.1	4421.84	0	0	0.967037	0.032963	0.448889	0.539877	0.00271605	0.00851852	1	0	0
0.565	1100.000	5639.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5639.75	4421.82	0	0	0.967407	0.0325926	0.44	0.550123	0.00148148	0.00839506	1	0	0
0.566	1100.000	5623.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5623.11	4421.85	0	0	0.965556	0.0344444	0.438025	0.551481	0.00185185	0.00864198	1	0	0
0.567	1100.000	5674.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.134	5674.51	4421.83	0	0	0.968889	0.0311111	0.436543	0.552963	0.0017284	0.00876543	1	0	0
0.568	1100.000	5651.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5651.68	4421.83	0	0	0.964074	0.0359259	0.431852	0.557531	0.00222222	0.00839506	1	0	0
0.569	1100.000	5687.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.133	5687.02	4421.83	0	0	0.965185	0.0348148	0.434815	0.554444	0.00246914	0.0082716	1	0	0
0.57	1100.000	5591.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5591.24	4421.87	0	0	0.962222	0.0377778	0.441728	0.547901	0.00209877	0.0082716	1	0	0
0.571	1100.000	5664.2	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5664.2	4421.82	0	0	0.964815	0.0351852	0.434568	0.555062	0.00185185	0.00851852	1	0	0
0.572	1100.000	5671.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5671.72	4421.81	0	0	0.966296	0.0337037	0.438519	0.550864	0.00222222	0.00839506	1	0	0
0.573	1100.000	5659.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5659.11	4421.82	0	0	0.966296	0.0337037	0.431852	0.558025	0.00185185	0.0082716	1	0	0
0.574	1100.000	5649.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5649.96	4421.83	0	0	0.967037	0.032963	0.432593	0.557531	0.0017284	0.00814815	1	0	0
0.575	1100.000	5731.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.135	5731.72	4421.78	0	0	0.965185	0.0348148	0.435062	0.554198	0.00271605	0.00802469	1	0	0
0.576	1100.000	5724.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.134	5724.87	4421.81	0	0	0.968889	0.0311111	0.439753	0.549753	0.00246914	0.00802469	1	0	0
0.577	1100.000	5651.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5651.92	4421.84	0	0	0.964815	0.0351852	0.436543	0.551852	0.00358025	0.00802469	1	0	0
0.578	1100.000	5587.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5587.03	4421.88	0	0	0.966296	0.0337037	0.437037	0.551728	0.00308642	0.00814815	1	0	0
0.579	1100.000	5681.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.133	5681.24	4421.84	0	0	0.964074	0.0359259	0.437037	0.551481	0.00320988	0.0082716	1	0	0
0.58	1100.000	5769.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.134	5769.58	4421.81	0	0	0.96	0.04	0.442222	0.545556	0.00382716	0.00839506	1	0	0
0.581	1100.000	5686.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.133	5686.56	4421.85	0	0	0.963704	0.0362963	0.441975	0.546049	0.00395062	0.00802469	1	0	0
0.582	1100.000	5634.21	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5634.21	4421.87	0	0	0.958148	0.0418519	0.449877	0.538519	0.00358025	0.00802469	1	0	0
0.583	1100.000	5660.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5660.3	4421.87	0	0	0.961481	0.0385185	0.456049	0.53284	0.00308642	0.00802469	1	0	0
0.584	1100.000	5567.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5567.68	4421.91	0	0	0.966296	0.0337037	0.461975	0.526667	0.00345679	0.00790123	1	0	0
0.585	1100.000	5582.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5582.08	4421.91	0	0	0.968148	0.0318519	0.459012	0.53037	0.00259259	0.00802469	1	0	0
0.586	1100.000	5575.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5575.32	4421.91	0	0	0.968519	0.0314815	0.451358	0.538025	0.00271605	0.00790123	1	0	0
0.587	1100.000	5630.21	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5630.21	4421.88	0	0	0.968889	0.0311111	0.451358	0.537654	0.00283951	0.00814815	1	0	0
0.588	1100.000	5658.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.133	5658.38	4421.85	0	0	0.967407	0.0325926	0.451852	0.537778	0.00234568	0.00802469	1	0	0
0.589	1100.000	5657.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.133	5657.44	4421.85	0	0	0.967037	0.032963	0.457778	0.532099	0.00209877	0.00802469	1	0	0
0.59	1100.000	5597.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5597.68	4421.88	0	0	0.97037	0.0296296	0.454321	0.534691	0.00296296	0.00802469	1	0	0
0.591	1100.000	5627.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.132	5627.14	4421.87	0	0	0.971481	0.0285185	0.462963	0.52716	0.00197531	0.00790123	1	0	0
