time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.57	1100.000	6986.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.151	6986.23	4421.2	0	0	0.920741	0.0792593	0.412099	0.56321	0.00790123	0.0167901	1	0	0
0.571	1100.000	7194.94	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7194.94	4421.1	0	0	0.92037	0.0796296	0.412099	0.563086	0.00753086	0.017284	1	0	0
0.572	1100.000	7128.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7128.34	4421.15	0	0	0.919259	0.0807407	0.41679	0.559259	0.00580247	0.0181481	1	0	0
0.573	1100.000	7148.98	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7148.98	4421.15	0	0	0.923704	0.0762963	0.413827	0.561728	0.00641975	0.0180247	1	0	0
0.574	1100.000	7151.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7151.44	4421.12	0	0	0.924074	0.0759259	0.42	0.556296	0.00530864	0.0183951	1	0	0
0.575	1100.000	7133.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7133.7	4421.11	0	0	0.920741	0.0792593	0.420741	0.554444	0.00691358	0.0179012	1	0	0
0.576	1100.000	7337.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7337.23	4420.98	0	0	0.917407	0.0825926	0.416296	0.557407	0.00790123	0.0183951	1	0	0
0.577	1100.000	7366.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.159	7366.51	4420.97	0	0	0.915556	0.0844444	0.41284	0.560988	0.00765432	0.0185185	1	0	0
0.578	1100.000	7255.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7255.31	4421.04	0	0	0.916296	0.0837037	0.410617	0.564938	0.00580247	0.018642	1	0	0
0.579	1100.000	7401.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7401.8	4420.98	0	0	0.91963	0.0803704	0.408395	0.566914	0.00604938	0.018642	1	0	0
0.58	1100.000	7328.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7328.12	4421.01	0	0	0.923704	0.0762963	0.402222	0.572963	0.0062963	0.0185185	1	0	0
0.581	1100.000	7295.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7295.57	4421.02	0	0	0.923704	0.0762963	0.399753	0.576667	0.00555556	0.0180247	1	0	0
0.582	1100.000	7384.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7384.84	4420.99	0	0	0.918519	0.0814815	0.404198	0.571852	0.00604938	0.0179012	1	0	0
0.583	1100.000	7437.94	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7437.94	4420.97	0	0	0.917407	0.0825926	0.408148	0.566049	0.00740741	0.0183951	1	0	0
0.584	1100.000	7305.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7305.01	4421.03	0	0	0.92	0.08	0.413086	0.562469	0.00617284	0.0182716	1	0	0
0.585	1100.000	7205.87	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7205.87	4421.1	0	0	0.916296	0.0837037	0.415802	0.559383	0.00654321	0.0182716	1	0	0
0.586	1100.000	7098.24	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.152	7098.24	4421.16	0	0	0.917037	0.082963	0.413827	0.562222	0.0062963	0.0176543	1	0	0
0.587	1100.000	7202.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7202.38	4421.1	0	0	0.918889	0.0811111	0.414074	0.561728	0.00666667	0.0175309	1	0	0
0.588	1100.000	7166.98	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7166.98	4421.13	0	0	0.914444	0.0855556	0.410864	0.565556	0.00604938	0.0175309	1	0	0
0.589	1100.000	7152.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7152.43	4421.15	0	0	0.92	0.08	0.413333	0.563086	0.00604938	0.0175309	1	0	0
0.59	1100.000	7255.06	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7255.06	4421.08	0	0	0.918519	0.0814815	0.419506	0.555556	0.00703704	0.0179012	1	0	0
0.591	1100.000	7305.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7305.14	4421.03	0	0	0.918519	0.0814815	0.420247	0.555309	0.00654321	0.0179012	1	0	0
0.592	1100.000	7131.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7131.35	4421.12	0	0	0.92	0.08	0.414568	0.561852	0.00654321	0.017037	1	0	0
0.593	1100.000	7265.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7265.49	4421.03	0	0	0.91963	0.0803704	0.414074	0.562716	0.00617284	0.017037	1	0	0
0.594	1100.000	7261.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7261.72	4421.04	0	0	0.915926	0.0840741	0.408148	0.567778	0.00641975	0.0176543	1	0	0
0.595	1100.000	7288.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7288.84	4421.04	0	0	0.918519	0.0814815	0.401481	0.574321	0.0062963	0.0179012	1	0	0
0.596	1100.000	7147.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7147.36	4421.11	0	0	0.916296	0.0837037	0.40321	0.572346	0.00654321	0.0179012	1	0	0
0.597	1100.000	7382.87	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.156	7382.87	4421.02	0	0	0.912593	0.0874074	0.407901	0.567037	0.00691358	0.0181481	1	0	0
0.598	1100.000	7431.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7431.14	4420.99	0	0	0.917778	0.0822222	0.39679	0.577284	0.00777778	0.0181481	1	0	0
0.599	1100.000	7522.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7522.19	4420.97	0	0	0.918889	0.0811111	0.397284	0.576049	0.00839506	0.0182716	1	0	0
0.6	1100.000	7360.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.155	7360.19	4421.06	0	0	0.918889	0.0811111	0.411605	0.56321	0.00691358	0.0182716	1	0	0
0.601	1100.000	7394.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.155	7394.36	4421.04	0	0	0.915556	0.0844444	0.422469	0.551235	0.00814815	0.0181481	1	0	0
0.602	1100.000	7293.61	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7293.61	4421.06	0	0	0.916296	0.0837037	0.426667	0.546914	0.00839506	0.0180247	1	0	0
0.603	1100.000	7181.61	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7181.61	4421.13	0	0	0.915556	0.0844444	0.422469	0.552099	0.00777778	0.0176543	1	0	0
0.604	1100.000	7314.79	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7314.79	4421.07	0	0	0.913704	0.0862963	0.413333	0.562099	0.00691358	0.0176543	1	0	0
0.605	1100.000	7181.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7181.72	4421.14	0	0	0.911481	0.0885185	0.421728	0.554568	0.00617284	0.0175309	1	0	0
0.606	1100.000	7216.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7216.26	4421.14	0	0	0.922593	0.0774074	0.422469	0.552716	0.00765432	0.0171605	1	0	0
0.607	1100.000	7247.97	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7247.97	4421.09	0	0	0.918519	0.0814815	0.426914	0.548642	0.00666667	0.0177778	1	0	0
0.608	1100.000	7356.79	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.155	7356.79	4421.05	0	0	0.917407	0.0825926	0.420494	0.554938	0.00679012	0.0177778	1	0	0
0.609	1100.000	7411.62	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7411.62	4421.01	0	0	0.91037	0.0896296	0.420988	0.554568	0.00654321	0.0179012	1	0	0
0.61	1100.000	7358.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.156	7358.17	4421.03	0	0	0.913333	0.0866667	0.421235	0.554321	0.0062963	0.0181481	1	0	0
0.611	1100.000	7235.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7235.45	4421.08	0	0	0.918148	0.0818519	0.420741	0.553951	0.00703704	0.0182716	1	0	0
0.612	1100.000	7378.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.156	7378.86	4421.03	0	0	0.921481	0.0785185	0.423457	0.552222	0.00604938	0.0182716	1	0	0
0.613	1100.000	7252.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7252.39	4421.05	0	0	0.918889	0.0811111	0.417284	0.558025	0.00654321	0.0181481	1	0	0
0.614	1100.000	7400.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7400.58	4420.98	0	0	0.923333	0.0766667	0.417284	0.558642	0.00567901	0.0183951	1	0	0
0.615	1100.000	7397.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7397.36	4420.98	0	0	0.923704	0.0762963	0.41358	0.561975	0.00617284	0.0182716	1	0	0
0.616	1100.000	7456.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7456.82	4420.98	0	0	0.922963	0.077037	0.409383	0.566667	0.00530864	0.018642	1	0	0
0.617	1100.000	7327.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7327.25	4421.05	0	0	0.918519	0.0814815	0.409383	0.566296	0.00580247	0.0185185	1	0	0
0.618	1100.000	7271.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7271.33	4421.09	0	0	0.91963	0.0803704	0.419012	0.556543	0.00617284	0.0182716	1	0	0
0.619	1100.000	7379.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.156	7379.32	4421.03	0	0	0.918148	0.0818519	0.415802	0.559383	0.00641975	0.0183951	1	0	0
0.62	1100.000	7304.04	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7304.04	4421.05	0	0	0.919259	0.0807407	0.410864	0.562346	0.00814815	0.018642	1	0	0
0.621	1100.000	7370.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.156	7370.84	4421.03	0	0	0.911852	0.0881481	0.413827	0.558765	0.00851852	0.0188889	1	0	0
0.622	1100.000	7577.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.159	7577.64	4420.94	0	0	0.912593	0.0874074	0.415802	0.557037	0.00765432	0.0195062	1	0	0
0.623	1100.000	7576.83	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.159	7576.83	4420.93	0	0	0.918889	0.0811111	0.417037	0.555802	0.00740741	0.0197531	1	0	0
0.624	1100.000	7570.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7570.4	4420.95	0	0	0.917037	0.082963	0.412593	0.561852	0.00567901	0.0198765	1	0	0
0.625	1100.000	7547.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.159	7547.46	4420.93	0	0	0.918889	0.0811111	0.411111	0.562593	0.0062963	0.02	1	0	0
0.626	1100.000	7505.05	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.16	7505.05	4420.9	0	0	0.915926	0.0840741	0.40963	0.564568	0.00555556	0.0202469	1	0	0
0.627	1100.000	7556.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.161	7556.69	4420.89	0	0	0.924074	0.0759259	0.414074	0.559506	0.00666667	0.0197531	1	0	0
0.628	1100.000	7543.02	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.16	7543.02	4420.91	0	0	0.925926	0.0740741	0.408395	0.566049	0.00592593	0.0196296	1	0	0
0.629	1100.000	7561.98	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.16	7561.98	4420.9	0	0	0.921852	0.0781481	0.407407	0.567901	0.00481481	0.0198765	1	0	0
0.63	1100.000	7589.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.161	7589.51	4420.89	0	0	0.921852	0.0781481	0.405926	0.568765	0.00530864	0.02	1	0	0
0.631	1100.000	7584.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.162	7584.7	4420.86	0	0	0.922963	0.077037	0.404938	0.569259	0.0062963	0.0195062	1	0	0
0.632	1100.000	7499.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.161	7499.2	4420.9	0	0	0.919259	0.0807407	0.407654	0.567407	0.00580247	0.0191358	1	0	0
0.633	1100.000	7414.99	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7414.99	4420.97	0	0	0.920741	0.0792593	0.412346	0.563086	0.00567901	0.0188889	1	0	0
0.634	1100.000	7381.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7381.93	4420.99	0	0	0.92	0.08	0.42	0.555802	0.00567901	0.0185185	1	0	0
0.635	1100.000	7341.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7341.32	4421.02	0	0	0.917037	0.082963	0.415556	0.558519	0.00728395	0.018642	1	0	0
0.636	1100.000	7347.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7347.48	4421.02	0	0	0.921481	0.0785185	0.415062	0.560247	0.00641975	0.0182716	1	0	0
0.637	1100.000	7422.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7422.13	4420.97	0	0	0.91963	0.0803704	0.417531	0.558272	0.00567901	0.0185185	1	0	0
0.638	1100.000	7381.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7381.32	4421.02	0	0	0.92037	0.0796296	0.409136	0.565309	0.00691358	0.018642	1	0	0
0.639	1100.000	7280.03	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7280.03	4421.06	0	0	0.918148	0.0818519	0.410617	0.564691	0.00641975	0.0182716	1	0	0
0.64	1100.000	7412.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7412.29	4421.01	0	0	0.922222	0.0777778	0.416049	0.56	0.0054321	0.0185185	1	0	0
0.641	1100.000	7400.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7400.34	4420.99	0	0	0.931852	0.0681481	0.407407	0.569877	0.00419753	0.0185185	1	0	0
0.642	1100.000	7489.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7489.81	4420.96	0	0	0.92963	0.0703704	0.406914	0.56963	0.00481481	0.018642	1	0	0
0.643	1100.000	7250.94	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7250.94	4421.08	0	0	0.924815	0.0751852	0.411852	0.565432	0.00419753	0.0185185	1	0	0
0.644	1100.000	7358.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7358.68	4421.02	0	0	0.923704	0.0762963	0.40963	0.56716	0.00493827	0.0182716	1	0	0
0.645	1100.000	7246.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7246.81	4421.08	0	0	0.923333	0.0766667	0.407901	0.568148	0.00592593	0.0180247	1	0	0
0.646	1100.000	7181.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7181.73	4421.11	0	0	0.925926	0.0740741	0.406914	0.569506	0.00592593	0.0176543	1	0	0
0.647	1100.000	7289.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7289.72	4421.05	0	0	0.924074	0.0759259	0.402222	0.57321	0.00654321	0.0180247	1	0	0
0.648	1100.000	7279.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7279.92	4421.07	0	0	0.924444	0.0755556	0.411605	0.564938	0.0054321	0.0180247	1	0	0
0.649	1100.000	7231.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7231.92	4421.05	0	0	0.928148	0.0718519	0.412593	0.562963	0.0062963	0.0181481	1	0	0
0.65	1100.000	7233.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7233.73	4421.05	0	0	0.922222	0.0777778	0.411852	0.564444	0.00567901	0.0180247	1	0	0
0.651	1100.000	7192.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7192.48	4421.05	0	0	0.922593	0.0774074	0.40963	0.565062	0.00691358	0.0183951	1	0	0
0.652	1100.000	7306.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7306.47	4421.02	0	0	0.922593	0.0774074	0.411852	0.564321	0.00530864	0.0185185	1	0	0
0.653	1100.000	7245.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7245.4	4421.04	0	0	0.921852	0.0781481	0.407901	0.570123	0.00358025	0.0183951	1	0	0
0.654	1100.000	7283.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7283.19	4421.02	0	0	0.92037	0.0796296	0.407654	0.568642	0.00555556	0.0181481	1	0	0
0.655	1100.000	7156.54	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7156.54	4421.07	0	0	0.920741	0.0792593	0.401728	0.573457	0.00666667	0.0181481	1	0	0
0.656	1100.000	7280.22	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7280.22	4421.01	0	0	0.917407	0.0825926	0.401728	0.575309	0.0045679	0.0183951	1	0	0
0.657	1100.000	7304.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7304.29	4421.01	0	0	0.92	0.08	0.400247	0.57716	0.00481481	0.0177778	1	0	0
0.658	1100.000	7173.02	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7173.02	4421.06	0	0	0.922963	0.077037	0.398765	0.577407	0.00555556	0.0182716	1	0	0
0.659	1100.000	7271.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7271.16	4421.01	0	0	0.92	0.08	0.396049	0.58	0.0054321	0.0185185	1	0	0
0.66	1100.000	7309.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7309.43	4421.02	0	0	0.924815	0.0751852	0.396049	0.580123	0.0054321	0.0183951	1	0	0
0.661	1100.000	7289.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7289.3	4421.01	0	0	0.920741	0.0792593	0.399753	0.576296	0.00567901	0.0182716	1	0	0
0.662	1100.000	7221.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7221.76	4421.07	0	0	0.925185	0.0748148	0.401728	0.574198	0.00592593	0.0181481	1	0	0
0.663	1100.000	7250.61	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7250.61	4421.06	0	0	0.922222	0.0777778	0.408395	0.566914	0.00679012	0.0179012	1	0	0
0.664	1100.000	7291.79	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7291.79	4421.02	0	0	0.923704	0.0762963	0.408395	0.567284	0.00679012	0.0175309	1	0	0
0.665	1100.000	7143.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7143.36	4421.08	0	0	0.922222	0.0777778	0.406914	0.568889	0.00691358	0.017284	1	0	0
0.666	1100.000	7302.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7302.68	4421	0	0	0.925185	0.0748148	0.402222	0.573457	0.00716049	0.0171605	1	0	0
0.667	1100.000	7251.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7251.58	4421.01	0	0	0.923704	0.0762963	0.407901	0.568272	0.0062963	0.0175309	1	0	0
0.668	1100.000	7236.66	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7236.66	4421.01	0	0	0.921852	0.0781481	0.417284	0.558889	0.00641975	0.0174074	1	0	0
0.669	1100.000	7264.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7264.77	4421	0	0	0.919259	0.0807407	0.413333	0.560741	0.00839506	0.0175309	1	0	0
0.67	1100.000	7313.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7313.01	4421	0	0	0.921111	0.0788889	0.402716	0.572716	0.00666667	0.0179012	1	0	0
0.671	1100.000	7411.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7411.85	4420.97	0	0	0.919259	0.0807407	0.404691	0.56963	0.00753086	0.0181481	1	0	0
0.672	1100.000	7391.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.159	7391.11	4420.97	0	0	0.91963	0.0803704	0.406173	0.569012	0.00716049	0.0176543	1	0	0
0.673	1100.000	7248.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.156	7248.1	4421.05	0	0	0.91037	0.0896296	0.403951	0.571728	0.00703704	0.017284	1	0	0
0.674	1100.000	7284.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7284.38	4421.03	0	0	0.916296	0.0837037	0.408148	0.567037	0.00691358	0.0179012	1	0	0
0.675	1100.000	7483.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.159	7483.58	4420.94	0	0	0.918148	0.0818519	0.406667	0.569012	0.00580247	0.0185185	1	0	0
0.676	1100.000	7349.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7349.33	4420.98	0	0	0.917407	0.0825926	0.396049	0.579259	0.00604938	0.018642	1	0	0
0.677	1100.000	7270.87	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7270.87	4421.02	0	0	0.924074	0.0759259	0.399753	0.576296	0.00555556	0.0183951	1	0	0
0.678	1100.000	7329.78	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7329.78	4421	0	0	0.917407	0.0825926	0.405679	0.570247	0.00580247	0.0182716	1	0	0
0.679	1100.000	7508	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.159	7508	4420.94	0	0	0.92	0.08	0.40642	0.569877	0.0054321	0.0182716	1	0	0
0.68	1100.000	7343.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7343.57	4420.99	0	0	0.916667	0.0833333	0.413086	0.563951	0.00469136	0.0182716	1	0	0
0.681	1100.000	7321.06	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7321.06	4421.01	0	0	0.921852	0.0781481	0.412346	0.563951	0.00555556	0.0181481	1	0	0
0.682	1100.000	7395.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.157	7395.85	4420.99	0	0	0.923704	0.0762963	0.411111	0.564691	0.00567901	0.0185185	1	0	0
0.683	1100.000	7329.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7329.34	4421.02	0	0	0.920741	0.0792593	0.411358	0.564321	0.00567901	0.018642	1	0	0
0.684	1100.000	7364.41	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.158	7364.41	4420.99	0	0	0.916296	0.0837037	0.408642	0.566296	0.00654321	0.0185185	1	0	0
0.685	1100.000	7344.22	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7344.22	4421.01	0	0	0.924074	0.0759259	0.402963	0.572099	0.00679012	0.0181481	1	0	0
0.686	1100.000	7187.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7187.48	4421.08	0	0	0.922963	0.077037	0.407654	0.568148	0.00641975	0.0177778	1	0	0
0.687	1100.000	7298.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.157	7298.47	4421.03	0	0	0.924074	0.0759259	0.40716	0.569506	0.00580247	0.0175309	1	0	0
0.688	1100.000	7151.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7151.64	4421.11	0	0	0.924815	0.0751852	0.399506	0.577407	0.00604938	0.017037	1	0	0
0.689	1100.000	7245.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7245.73	4421.08	0	0	0.924444	0.0755556	0.4	0.576914	0.00617284	0.0169136	1	0	0
0.69	1100.000	7149.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7149.29	4421.1	0	0	0.927407	0.0725926	0.398272	0.579753	0.00493827	0.017037	1	0	0
0.691	1100.000	7198.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.154	7198.68	4421.1	0	0	0.931111	0.0688889	0.401235	0.576049	0.00530864	0.0174074	1	0	0
0.692	1100.000	7060.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.152	7060.27	4421.17	0	0	0.926296	0.0737037	0.405185	0.570741	0.00641975	0.0176543	1	0	0
0.693	1100.000	7052.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.152	7052.77	4421.17	0	0	0.927037	0.072963	0.402963	0.573951	0.00555556	0.0175309	1	0	0
0.694	1100.000	7239.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.155	7239.23	4421.08	0	0	0.926296	0.0737037	0.401975	0.575062	0.00506173	0.0179012	1	0	0
