time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.464	1100.000	31054	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.453	31054	4410.38	0	0	0.372593	0.627407	0.151358	0.62037	0.0525926	0.175679	1	0	0
0.465	1100.000	31192.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.454	31192.4	4410.34	0	0	0.367407	0.632593	0.15679	0.613457	0.0550617	0.174691	1	0	0
0.466	1100.000	31195.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.456	31195.8	4410.3	0	0	0.366296	0.633704	0.158025	0.61037	0.057284	0.174321	1	0	0
0.467	1100.000	31207.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.455	31207.2	4410.32	0	0	0.362963	0.637037	0.153086	0.613951	0.0566667	0.176296	1	0	0
0.468	1100.000	31196	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.454	31196	4410.35	0	0	0.361111	0.638889	0.159012	0.608395	0.0567901	0.175802	1	0	0
0.469	1100.000	31139.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.454	31139.9	4410.36	0	0	0.375556	0.624444	0.158519	0.611358	0.055679	0.174444	1	0	0
0.47	1100.000	30910.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.452	30910.1	4410.43	0	0	0.377407	0.622593	0.159012	0.61358	0.054321	0.173086	1	0	0
0.471	1100.000	30659.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.447	30659.4	4410.59	0	0	0.373333	0.626667	0.162222	0.607654	0.0561728	0.173951	1	0	0
0.472	1100.000	30804	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.449	30804	4410.52	0	0	0.361111	0.638889	0.164198	0.611605	0.0506173	0.17358	1	0	0
0.473	1100.000	30986.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.453	30986.3	4410.41	0	0	0.361111	0.638889	0.164444	0.608889	0.0535802	0.173086	1	0	0
0.474	1100.000	30933	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.454	30933	4410.37	0	0	0.356667	0.643333	0.160247	0.610494	0.0562963	0.172963	1	0	0
0.475	1100.000	30942.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.454	30942.6	4410.38	0	0	0.351852	0.648148	0.163704	0.605432	0.0579012	0.172963	1	0	0
0.476	1100.000	30897.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.455	30897.3	4410.36	0	0	0.360741	0.639259	0.165432	0.606296	0.0558025	0.172469	1	0	0
0.477	1100.000	31013.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.459	31013.6	4410.25	0	0	0.365556	0.634444	0.161235	0.609753	0.0546914	0.174321	1	0	0
0.478	1100.000	30915.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.455	30915.4	4410.36	0	0	0.36963	0.63037	0.159753	0.61037	0.0560494	0.173827	1	0	0
0.479	1100.000	30649.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.451	30649.5	4410.49	0	0	0.371111	0.628889	0.164938	0.609012	0.0533333	0.172716	1	0	0
0.48	1100.000	30525.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.449	30525.2	4410.56	0	0	0.375556	0.624444	0.165432	0.610123	0.0533333	0.171111	1	0	0
0.481	1100.000	30611.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.453	30611.7	4410.46	0	0	0.375556	0.624444	0.164198	0.609877	0.054321	0.171605	1	0	0
0.482	1100.000	30699.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30699.2	4410.47	0	0	0.371111	0.628889	0.164444	0.608519	0.0562963	0.170741	1	0	0
0.483	1100.000	30670.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30670.8	4410.46	0	0	0.368889	0.631111	0.159259	0.613951	0.0558025	0.170988	1	0	0
0.484	1100.000	30604.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.45	30604.6	4410.53	0	0	0.367407	0.632593	0.159259	0.612716	0.0565432	0.171481	1	0	0
0.485	1100.000	30662.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30662.2	4410.45	0	0	0.379259	0.620741	0.155556	0.617284	0.0560494	0.171111	1	0	0
0.486	1100.000	30705.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30705.3	4410.45	0	0	0.38	0.62	0.159012	0.614815	0.055679	0.170494	1	0	0
0.487	1100.000	31037.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.456	31037.8	4410.3	0	0	0.373704	0.626296	0.163457	0.608519	0.0559259	0.172099	1	0	0
0.488	1100.000	31105.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.458	31105.9	4410.26	0	0	0.374074	0.625926	0.160247	0.603704	0.0625926	0.173457	1	0	0
0.489	1100.000	31303.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.459	31303.3	4410.21	0	0	0.36037	0.63963	0.159012	0.610123	0.0562963	0.174568	1	0	0
0.49	1100.000	31156.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.459	31156.8	4410.22	0	0	0.362593	0.637407	0.160247	0.610123	0.0553086	0.174321	1	0	0
0.491	1100.000	31288	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.461	31288	4410.14	0	0	0.364074	0.635926	0.161235	0.604815	0.0604938	0.173457	1	0	0
0.492	1100.000	30972.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.454	30972.6	4410.36	0	0	0.36	0.64	0.161975	0.607778	0.057284	0.172963	1	0	0
0.493	1100.000	30880.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.453	30880.1	4410.42	0	0	0.366667	0.633333	0.157778	0.611975	0.0587654	0.171481	1	0	0
0.494	1100.000	30525.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.449	30525.5	4410.56	0	0	0.36037	0.63963	0.162963	0.607531	0.0566667	0.17284	1	0	0
0.495	1100.000	30929.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.454	30929.5	4410.38	0	0	0.358519	0.641481	0.167654	0.602346	0.0565432	0.173457	1	0	0
0.496	1100.000	30738.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.45	30738.4	4410.49	0	0	0.362222	0.637778	0.168148	0.599259	0.0593827	0.17321	1	0	0
0.497	1100.000	31267.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.455	31267.9	4410.3	0	0	0.363333	0.636667	0.16963	0.594815	0.0606173	0.174938	1	0	0
0.498	1100.000	31074.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.452	31074.8	4410.41	0	0	0.360741	0.639259	0.168642	0.598642	0.0588889	0.173827	1	0	0
0.499	1100.000	30891.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.45	30891.9	4410.49	0	0	0.361111	0.638889	0.174815	0.591235	0.0607407	0.17321	1	0	0
0.5	1100.000	30725.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.445	30725.9	4410.62	0	0	0.365556	0.634444	0.162963	0.607037	0.0569136	0.173086	1	0	0
0.501	1100.000	30905	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.447	30905	4410.56	0	0	0.364815	0.635185	0.169136	0.602222	0.055679	0.172963	1	0	0
0.502	1100.000	30862.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.448	30862.5	4410.54	0	0	0.361852	0.638148	0.174074	0.596914	0.0571605	0.171852	1	0	0
0.503	1100.000	30837.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.448	30837.2	4410.53	0	0	0.372222	0.627778	0.16642	0.607531	0.055679	0.17037	1	0	0
0.504	1100.000	30641.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.447	30641.4	4410.6	0	0	0.369259	0.630741	0.169383	0.602593	0.0588889	0.169136	1	0	0
0.505	1100.000	30620.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.449	30620.5	4410.56	0	0	0.376296	0.623704	0.17358	0.600741	0.0567901	0.168889	1	0	0
0.506	1100.000	30661.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30661.5	4410.57	0	0	0.37963	0.62037	0.172593	0.60284	0.0553086	0.169259	1	0	0
0.507	1100.000	30308.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.442	30308.1	4410.76	0	0	0.382963	0.617037	0.167407	0.609259	0.0555556	0.167778	1	0	0
0.508	1100.000	30380.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.445	30380.3	4410.68	0	0	0.382222	0.617778	0.165185	0.609259	0.0575309	0.168025	1	0	0
0.509	1100.000	30731.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.451	30731.1	4410.48	0	0	0.391481	0.608519	0.163704	0.614444	0.054321	0.167531	1	0	0
0.51	1100.000	30181.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.441	30181.9	4410.79	0	0	0.37963	0.62037	0.166173	0.611235	0.0555556	0.167037	1	0	0
0.511	1100.000	30196.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.443	30196.3	4410.76	0	0	0.385556	0.614444	0.165432	0.614815	0.0520988	0.167654	1	0	0
0.512	1100.000	30036.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.439	30036.8	4410.86	0	0	0.383704	0.616296	0.160247	0.618642	0.0544444	0.166667	1	0	0
0.513	1100.000	30069.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.444	30069.5	4410.75	0	0	0.378148	0.621852	0.163457	0.616667	0.0549383	0.164938	1	0	0
0.514	1100.000	30211.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.445	30211.3	4410.71	0	0	0.39037	0.60963	0.167407	0.614691	0.0525926	0.165309	1	0	0
0.515	1100.000	30136.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.443	30136.5	4410.76	0	0	0.387407	0.612593	0.171358	0.609753	0.052963	0.165926	1	0	0
0.516	1100.000	30307.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.443	30307.7	4410.74	0	0	0.381481	0.618519	0.165432	0.614444	0.0528395	0.167284	1	0	0
0.517	1100.000	30214.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.442	30214.4	4410.79	0	0	0.374444	0.625556	0.167901	0.606914	0.0579012	0.167284	1	0	0
0.518	1100.000	30165.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.44	30165.3	4410.83	0	0	0.370741	0.629259	0.168642	0.609506	0.0540741	0.167778	1	0	0
0.519	1100.000	30589.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30589.9	4410.58	0	0	0.360741	0.639259	0.168395	0.610494	0.0518519	0.169259	1	0	0
0.52	1100.000	30002	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.441	30002	4410.83	0	0	0.371852	0.628148	0.167407	0.608395	0.0564198	0.167778	1	0	0
0.521	1100.000	30138.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.443	30138.6	4410.75	0	0	0.375556	0.624444	0.164691	0.611235	0.055679	0.168395	1	0	0
0.522	1100.000	30295.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.443	30295.8	4410.73	0	0	0.368519	0.631481	0.164444	0.605802	0.0624691	0.167284	1	0	0
0.523	1100.000	30136.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.444	30136.8	4410.75	0	0	0.38037	0.61963	0.160494	0.611852	0.061358	0.166296	1	0	0
0.524	1100.000	30021.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.443	30021.8	4410.77	0	0	0.38	0.62	0.161235	0.615556	0.0577778	0.165432	1	0	0
0.525	1100.000	29913.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.441	29913.8	4410.84	0	0	0.378519	0.621481	0.168395	0.608395	0.0571605	0.166049	1	0	0
0.526	1100.000	30075.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.443	30075.5	4410.76	0	0	0.384815	0.615185	0.161975	0.612346	0.0592593	0.16642	1	0	0
0.527	1100.000	30075.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.443	30075.1	4410.78	0	0	0.378148	0.621852	0.158272	0.621235	0.0540741	0.16642	1	0	0
0.528	1100.000	29999	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.44	29999	4410.87	0	0	0.377778	0.622222	0.162963	0.618272	0.0523457	0.16642	1	0	0
0.529	1100.000	29874.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.436	29874.6	4410.99	0	0	0.387407	0.612593	0.172346	0.604815	0.057037	0.165802	1	0	0
0.53	1100.000	29968.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.437	29968.2	4410.94	0	0	0.378519	0.621481	0.170123	0.607037	0.0565432	0.166296	1	0	0
0.531	1100.000	30083.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.437	30083.2	4410.92	0	0	0.375556	0.624444	0.168395	0.61037	0.0562963	0.164938	1	0	0
0.532	1100.000	29731	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.433	29731	4411.06	0	0	0.371481	0.628519	0.170123	0.613086	0.0538272	0.162963	1	0	0
0.533	1100.000	29831	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.438	29831	4410.93	0	0	0.376667	0.623333	0.174568	0.607531	0.0540741	0.163827	1	0	0
0.534	1100.000	29800.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.435	29800.5	4411.01	0	0	0.381852	0.618148	0.174815	0.60642	0.0540741	0.164691	1	0	0
0.535	1100.000	29725.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.435	29725.8	4411.02	0	0	0.376667	0.623333	0.170864	0.605679	0.0601235	0.163333	1	0	0
0.536	1100.000	29731.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.433	29731.5	4411.08	0	0	0.381852	0.618148	0.170123	0.605432	0.0617284	0.162716	1	0	0
0.537	1100.000	29848.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.436	29848.3	4410.99	0	0	0.380741	0.619259	0.168642	0.607531	0.0616049	0.162222	1	0	0
0.538	1100.000	29715.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.433	29715.4	4411.06	0	0	0.374815	0.625185	0.162222	0.611605	0.062963	0.16321	1	0	0
0.539	1100.000	29567.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.432	29567.7	4411.11	0	0	0.368148	0.631852	0.159012	0.618765	0.0583951	0.163827	1	0	0
0.54	1100.000	29733.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.437	29733.6	4410.97	0	0	0.373704	0.626296	0.160247	0.615802	0.057284	0.166667	1	0	0
0.541	1100.000	29670	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.436	29670	4411	0	0	0.368519	0.631481	0.161481	0.616049	0.0561728	0.166296	1	0	0
0.542	1100.000	29891	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.437	29891	4410.96	0	0	0.377407	0.622593	0.168148	0.61	0.0549383	0.166914	1	0	0
0.543	1100.000	29897.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.436	29897.3	4410.97	0	0	0.386667	0.613333	0.160494	0.613827	0.0580247	0.167654	1	0	0
0.544	1100.000	29907.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.437	29907.4	4410.95	0	0	0.384074	0.615926	0.164198	0.611605	0.0577778	0.16642	1	0	0
0.545	1100.000	30188.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.438	30188.2	4410.89	0	0	0.378148	0.621852	0.166667	0.612346	0.0546914	0.166296	1	0	0
0.546	1100.000	30170.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.438	30170.1	4410.9	0	0	0.375185	0.624815	0.167654	0.610741	0.0554321	0.166173	1	0	0
0.547	1100.000	30073	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.437	30073	4410.92	0	0	0.369259	0.630741	0.171358	0.607654	0.0554321	0.165556	1	0	0
0.548	1100.000	30040.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.437	30040.1	4410.92	0	0	0.379259	0.620741	0.169383	0.607037	0.0591358	0.164444	1	0	0
0.549	1100.000	29583	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.431	29583	4411.13	0	0	0.378148	0.621852	0.167901	0.609259	0.0585185	0.164321	1	0	0
0.55	1100.000	29715.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.428	29715.9	4411.2	0	0	0.371111	0.628889	0.170123	0.609383	0.0564198	0.164074	1	0	0
0.551	1100.000	29739.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.428	29739.8	4411.19	0	0	0.376667	0.623333	0.164938	0.612222	0.0588889	0.163951	1	0	0
0.552	1100.000	29574.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.426	29574.5	4411.26	0	0	0.388889	0.611111	0.161235	0.619877	0.0551852	0.163704	1	0	0
0.553	1100.000	29565.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.426	29565.2	4411.28	0	0	0.380741	0.619259	0.154568	0.622593	0.0579012	0.164938	1	0	0
0.554	1100.000	29891.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.431	29891.1	4411.11	0	0	0.381481	0.618519	0.156296	0.621481	0.0555556	0.166667	1	0	0
0.555	1100.000	29745.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.433	29745.7	4411.06	0	0	0.374444	0.625556	0.160247	0.618272	0.0546914	0.16679	1	0	0
0.556	1100.000	29587.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.43	29587.5	4411.15	0	0	0.37	0.63	0.160741	0.616914	0.0560494	0.166296	1	0	0
0.557	1100.000	29925.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.435	29925.8	4411	0	0	0.373333	0.626667	0.164444	0.614938	0.0534568	0.16716	1	0	0
0.558	1100.000	29798	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.433	29798	4411.05	0	0	0.365556	0.634444	0.167407	0.611481	0.0549383	0.166173	1	0	0
0.559	1100.000	29871.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.436	29871.1	4410.98	0	0	0.358519	0.641481	0.16716	0.609383	0.0561728	0.167284	1	0	0
0.56	1100.000	30020.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.437	30020.4	4410.93	0	0	0.372963	0.627037	0.172346	0.600864	0.0597531	0.167037	1	0	0
0.561	1100.000	29951.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.436	29951.3	4410.96	0	0	0.371852	0.628148	0.162963	0.611358	0.0588889	0.16679	1	0	0
0.562	1100.000	30035.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.437	30035.7	4410.92	0	0	0.374444	0.625556	0.163704	0.610617	0.0590123	0.166667	1	0	0
0.563	1100.000	29898.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.435	29898.2	4411	0	0	0.371111	0.628889	0.16716	0.605432	0.0603704	0.167037	1	0	0
0.564	1100.000	30206.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.438	30206.1	4410.87	0	0	0.373704	0.626296	0.166914	0.607778	0.0559259	0.169383	1	0	0
0.565	1100.000	30264.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.44	30264.1	4410.82	0	0	0.382593	0.617407	0.168395	0.605432	0.0561728	0.17	1	0	0
0.566	1100.000	30106.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.436	30106.3	4410.95	0	0	0.382222	0.617778	0.17037	0.604074	0.0567901	0.168765	1	0	0
0.567	1100.000	30007.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.435	30007.6	4410.99	0	0	0.375185	0.624815	0.167901	0.607037	0.0567901	0.168272	1	0	0
0.568	1100.000	29788.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.435	29788.6	4411.01	0	0	0.372222	0.627778	0.164691	0.607407	0.0592593	0.168642	1	0	0
0.569	1100.000	29790.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.438	29790.1	4410.92	0	0	0.375556	0.624444	0.164691	0.607037	0.0609877	0.167284	1	0	0
0.57	1100.000	29813.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.438	29813.7	4410.93	0	0	0.377778	0.622222	0.16321	0.61284	0.0575309	0.16642	1	0	0
0.571	1100.000	29718.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.437	29718.3	4410.96	0	0	0.368148	0.631852	0.159259	0.617531	0.0560494	0.16716	1	0	0
0.572	1100.000	29762.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.438	29762.1	4410.93	0	0	0.376667	0.623333	0.161975	0.614444	0.0565432	0.167037	1	0	0
0.573	1100.000	29852.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.442	29852.7	4410.83	0	0	0.377407	0.622593	0.171111	0.606173	0.0565432	0.166173	1	0	0
0.574	1100.000	29704.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.44	29704.1	4410.89	0	0	0.382963	0.617037	0.175802	0.606049	0.0537037	0.164444	1	0	0
0.575	1100.000	29609.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.66	809.44	29609.7	4410.9	0	0	0.382593	0.617407	0.171358	0.608272	0.0583951	0.161975	1	0	0
0.576	1100.000	29748.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.441	29748.2	4410.87	0	0	0.385556	0.614444	0.17358	0.605926	0.0587654	0.161728	1	0	0
0.577	1100.000	29649.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.439	29649.8	4410.92	0	0	0.382963	0.617037	0.169136	0.613457	0.0559259	0.161481	1	0	0
0.578	1100.000	29707.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.438	29707.5	4410.94	0	0	0.384444	0.615556	0.171111	0.609136	0.0577778	0.161975	1	0	0
0.579	1100.000	29415.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.66	809.435	29415.3	4411.06	0	0	0.38	0.62	0.164198	0.618148	0.0565432	0.161111	1	0	0
0.58	1100.000	29279.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.65	809.436	29279.9	4411.06	0	0	0.379259	0.620741	0.165432	0.615185	0.0580247	0.161358	1	0	0
0.581	1100.000	29579.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.67	809.436	29579.1	4411.01	0	0	0.378148	0.621852	0.169383	0.609753	0.0571605	0.163704	1	0	0
0.582	1100.000	29821.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.437	29821.9	4410.95	0	0	0.380741	0.619259	0.170617	0.607654	0.0575309	0.164198	1	0	0
0.583	1100.000	29895.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.439	29895.2	4410.89	0	0	0.378519	0.621481	0.166173	0.609259	0.0593827	0.165185	1	0	0
0.584	1100.000	29991.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.439	29991.3	4410.89	0	0	0.374074	0.625926	0.157531	0.615926	0.0619753	0.164568	1	0	0
0.585	1100.000	29876.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.438	29876.3	4410.93	0	0	0.368519	0.631481	0.164938	0.611358	0.058642	0.165062	1	0	0
0.586	1100.000	29895.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.438	29895.5	4410.93	0	0	0.361111	0.638889	0.165679	0.611728	0.0574074	0.165185	1	0	0
0.587	1100.000	30079.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.44	30079.5	4410.85	0	0	0.363704	0.636296	0.162716	0.612222	0.0595062	0.165556	1	0	0
0.588	1100.000	30338.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.443	30338.5	4410.75	0	0	0.371481	0.628519	0.159753	0.617531	0.0567901	0.165926	1	0	0
0.589	1100.000	29949.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.434	29949.6	4411.02	0	0	0.375926	0.624074	0.16642	0.608272	0.0592593	0.166049	1	0	0
0.59	1100.000	30130.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.438	30130.4	4410.88	0	0	0.368519	0.631481	0.164691	0.610494	0.0587654	0.166049	1	0	0
0.591	1100.000	30027.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.439	30027.7	4410.88	0	0	0.363333	0.636667	0.169136	0.605802	0.0603704	0.164691	1	0	0
