time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.738	1100.000	36045.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.53	36045.7	4407.79	0	0	0.0188889	0.981111	0.110123	0.619753	0.0662963	0.203827	1	0	0
0.739	1100.000	36227.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.531	36227.2	4407.72	0	0	0.0177778	0.982222	0.115062	0.612222	0.0682716	0.204444	1	0	0
0.74	1100.000	36158.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.528	36158.7	4407.81	0	0	0.0177778	0.982222	0.12642	0.599506	0.0716049	0.202469	1	0	0
0.741	1100.000	36113.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.53	36113.8	4407.78	0	0	0.0148148	0.985185	0.124691	0.60037	0.071358	0.20358	1	0	0
0.742	1100.000	36109	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.535	36109	4407.65	0	0	0.0137037	0.986296	0.116296	0.606914	0.0748148	0.201975	1	0	0
0.743	1100.000	36278.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.532	36278.4	4407.71	0	0	0.0185185	0.981481	0.116543	0.610864	0.0702469	0.202346	1	0	0
0.744	1100.000	36239.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.533	36239.3	4407.68	0	0	0.017037	0.982963	0.124198	0.60284	0.068642	0.204321	1	0	0
0.745	1100.000	36399.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.536	36399.5	4407.59	0	0	0.0155556	0.984444	0.12	0.608519	0.0651852	0.206296	1	0	0
0.746	1100.000	36121.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.531	36121.9	4407.74	0	0	0.02	0.98	0.120741	0.609259	0.0654321	0.204568	1	0	0
0.747	1100.000	36060.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.53	36060.8	4407.79	0	0	0.0207407	0.979259	0.121481	0.603704	0.0714815	0.203333	1	0	0
0.748	1100.000	36110.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.532	36110.7	4407.73	0	0	0.0166667	0.983333	0.119753	0.612963	0.0651852	0.202099	1	0	0
0.749	1100.000	35964.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.529	35964.1	4407.81	0	0	0.0177778	0.982222	0.121481	0.607531	0.07	0.200988	1	0	0
0.75	1100.000	35940.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.529	35940.2	4407.81	0	0	0.0166667	0.983333	0.118765	0.610864	0.0692593	0.201111	1	0	0
0.751	1100.000	36007.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.532	36007.7	4407.73	0	0	0.0188889	0.981111	0.122716	0.602222	0.0738272	0.201235	1	0	0
0.752	1100.000	36209.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.535	36209.9	4407.64	0	0	0.0211111	0.978889	0.117284	0.607654	0.0737037	0.201358	1	0	0
0.753	1100.000	35821.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.529	35821.8	4407.82	0	0	0.0166667	0.983333	0.118272	0.608025	0.0734568	0.200247	1	0	0
0.754	1100.000	35567.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.524	35567.5	4407.99	0	0	0.0174074	0.982593	0.120247	0.608025	0.0718519	0.199877	1	0	0
0.755	1100.000	35703.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.525	35703.4	4407.95	0	0	0.0155556	0.984444	0.11284	0.615185	0.0712346	0.200741	1	0	0
0.756	1100.000	35515.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.519	35515.1	4408.13	0	0	0.0177778	0.982222	0.11679	0.606914	0.0766667	0.19963	1	0	0
0.757	1100.000	35395.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.52	35395.3	4408.11	0	0	0.0151852	0.984815	0.117778	0.609753	0.0741975	0.198272	1	0	0
0.758	1100.000	35392.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.521	35392.2	4408.09	0	0	0.0148148	0.985185	0.12	0.611111	0.0702469	0.198642	1	0	0
0.759	1100.000	35476.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.523	35476.5	4408.02	0	0	0.0159259	0.984074	0.124691	0.607778	0.0693827	0.198148	1	0	0
0.76	1100.000	35453.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.528	35453.4	4407.92	0	0	0.0133333	0.986667	0.129136	0.604074	0.0681481	0.198642	1	0	0
0.761	1100.000	35446.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.527	35446.9	4407.92	0	0	0.0144444	0.985556	0.125926	0.608148	0.067037	0.198889	1	0	0
0.762	1100.000	35432.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.521	35432.3	4408.08	0	0	0.0174074	0.982593	0.132593	0.601235	0.0683951	0.197778	1	0	0
0.763	1100.000	35521	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.524	35521	4407.99	0	0	0.0188889	0.981111	0.131111	0.599383	0.0701235	0.199383	1	0	0
0.764	1100.000	35586.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.528	35586.9	4407.88	0	0	0.017037	0.982963	0.133827	0.592593	0.0745679	0.199012	1	0	0
0.765	1100.000	35685	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.527	35685	4407.9	0	0	0.0188889	0.981111	0.129136	0.600123	0.0711111	0.19963	1	0	0
0.766	1100.000	35906.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.531	35906.2	4407.77	0	0	0.0166667	0.983333	0.137531	0.594444	0.067037	0.200988	1	0	0
0.767	1100.000	35831.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.535	35831.9	4407.67	0	0	0.02	0.98	0.125926	0.608519	0.0654321	0.200123	1	0	0
0.768	1100.000	35779.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.533	35779.3	4407.73	0	0	0.0177778	0.982222	0.120494	0.614074	0.0651852	0.200247	1	0	0
0.769	1100.000	35565.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.53	35565.7	4407.85	0	0	0.0237037	0.976296	0.116543	0.617778	0.0658025	0.199877	1	0	0
0.77	1100.000	35857.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.53	35857.7	4407.8	0	0	0.0218519	0.978148	0.123704	0.609383	0.0666667	0.200247	1	0	0
0.771	1100.000	35589.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.526	35589.7	4407.94	0	0	0.0162963	0.983704	0.122963	0.608889	0.0669136	0.201235	1	0	0
0.772	1100.000	35481.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.525	35481.4	4407.97	0	0	0.0177778	0.982222	0.120741	0.610247	0.0676543	0.201358	1	0	0
0.773	1100.000	35540.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.531	35540.7	4407.81	0	0	0.0162963	0.983704	0.125432	0.602716	0.0706173	0.201235	1	0	0
0.774	1100.000	35655.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.53	35655.4	4407.84	0	0	0.0203704	0.97963	0.123951	0.604568	0.0702469	0.201235	1	0	0
0.775	1100.000	36016.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.53	36016.9	4407.79	0	0	0.0185185	0.981481	0.116049	0.612716	0.0707407	0.200494	1	0	0
0.776	1100.000	35522.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.526	35522.5	4407.96	0	0	0.0159259	0.984074	0.118025	0.609136	0.072716	0.200123	1	0	0
0.777	1100.000	35739.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.528	35739.5	4407.88	0	0	0.0196296	0.98037	0.115802	0.613704	0.0692593	0.201235	1	0	0
0.778	1100.000	35794.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.528	35794.8	4407.87	0	0	0.02	0.98	0.120741	0.605062	0.0734568	0.200741	1	0	0
0.779	1100.000	35858.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.526	35858.1	4407.89	0	0	0.0174074	0.982593	0.119753	0.608642	0.0706173	0.200988	1	0	0
0.78	1100.000	35865.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.529	35865.8	4407.82	0	0	0.0159259	0.984074	0.117778	0.612469	0.068642	0.201111	1	0	0
0.781	1100.000	35910	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.527	35910	4407.88	0	0	0.0185185	0.981481	0.115802	0.617654	0.0641975	0.202346	1	0	0
0.782	1100.000	35889	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.529	35889	4407.82	0	0	0.0148148	0.985185	0.119506	0.613951	0.0640741	0.202469	1	0	0
0.783	1100.000	35650.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.524	35650.6	4407.97	0	0	0.0177778	0.982222	0.118272	0.610123	0.0712346	0.20037	1	0	0
0.784	1100.000	35586.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.523	35586.2	4408.02	0	0	0.0166667	0.983333	0.12642	0.60358	0.0706173	0.199383	1	0	0
0.785	1100.000	35737.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.526	35737.5	4407.92	0	0	0.0137037	0.986296	0.125679	0.607407	0.0676543	0.199259	1	0	0
0.786	1100.000	35505.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.526	35505.1	4407.94	0	0	0.0159259	0.984074	0.127901	0.602963	0.0708642	0.198272	1	0	0
0.787	1100.000	35491.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.528	35491.9	4407.89	0	0	0.0196296	0.98037	0.125926	0.608025	0.0671605	0.198889	1	0	0
0.788	1100.000	35690	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.531	35690	4407.81	0	0	0.0162963	0.983704	0.124938	0.608395	0.0687654	0.197901	1	0	0
0.789	1100.000	35544.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.528	35544.4	4407.89	0	0	0.0185185	0.981481	0.117284	0.612469	0.0717284	0.198519	1	0	0
0.79	1100.000	35625.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.53	35625.3	4407.84	0	0	0.0181481	0.981852	0.114815	0.616173	0.0690123	0.2	1	0	0
0.791	1100.000	35351.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.525	35351.7	4407.99	0	0	0.0207407	0.979259	0.120247	0.615185	0.065679	0.198889	1	0	0
0.792	1100.000	35304.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.523	35304.3	4408.05	0	0	0.0192593	0.980741	0.122963	0.612593	0.0671605	0.197284	1	0	0
0.793	1100.000	35259.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.522	35259.7	4408.1	0	0	0.0159259	0.984074	0.12963	0.606296	0.0667901	0.197284	1	0	0
0.794	1100.000	35260.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.523	35260.5	4408.07	0	0	0.0185185	0.981481	0.128889	0.611605	0.064321	0.195185	1	0	0
0.795	1100.000	35295.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.526	35295.8	4407.99	0	0	0.0203704	0.97963	0.12963	0.610617	0.0651852	0.194568	1	0	0
0.796	1100.000	35245.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.519	35245.6	4408.17	0	0	0.0225926	0.977407	0.124444	0.613457	0.0666667	0.195432	1	0	0
0.797	1100.000	35406.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.522	35406.5	4408.06	0	0	0.0140741	0.985926	0.123704	0.611235	0.0685185	0.196543	1	0	0
0.798	1100.000	35624.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.527	35624.9	4407.91	0	0	0.0196296	0.98037	0.12321	0.608642	0.0712346	0.196914	1	0	0
0.799	1100.000	35735.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.53	35735.7	4407.82	0	0	0.017037	0.982963	0.123457	0.615185	0.0639506	0.197407	1	0	0
0.8	1100.000	35872.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.533	35872.9	4407.72	0	0	0.0203704	0.97963	0.123951	0.612346	0.0649383	0.198765	1	0	0
0.801	1100.000	35965.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.533	35965.7	4407.71	0	0	0.0177778	0.982222	0.126914	0.605185	0.0691358	0.198765	1	0	0
0.802	1100.000	35941.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.532	35941.5	4407.75	0	0	0.0166667	0.983333	0.12963	0.604568	0.0669136	0.198889	1	0	0
0.803	1100.000	35813.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.527	35813.7	4407.87	0	0	0.0133333	0.986667	0.131852	0.600864	0.0675309	0.199753	1	0	0
0.804	1100.000	36184.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.532	36184.1	4407.7	0	0	0.0181481	0.981852	0.122963	0.60963	0.067284	0.200123	1	0	0
0.805	1100.000	36151.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.531	36151.5	4407.73	0	0	0.017037	0.982963	0.122222	0.605185	0.0712346	0.201358	1	0	0
0.806	1100.000	36240.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.531	36240.7	4407.73	0	0	0.0133333	0.986667	0.124198	0.60321	0.0707407	0.201852	1	0	0
0.807	1100.000	36491.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.535	36491.4	4407.6	0	0	0.0137037	0.986296	0.119753	0.606914	0.0693827	0.203951	1	0	0
0.808	1100.000	36439	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.535	36439	4407.61	0	0	0.0137037	0.986296	0.121235	0.605309	0.0696296	0.203827	1	0	0
0.809	1100.000	36414.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.534	36414.4	4407.64	0	0	0.0162963	0.983704	0.121235	0.608148	0.0662963	0.204321	1	0	0
0.81	1100.000	36450	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.536	36450	4407.58	0	0	0.0214815	0.978519	0.129383	0.600988	0.0649383	0.204691	1	0	0
0.811	1100.000	36257	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.531	36257	4407.73	0	0	0.0162963	0.983704	0.123457	0.606173	0.0688889	0.201481	1	0	0
0.812	1100.000	36421.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.535	36421.1	4407.59	0	0	0.0148148	0.985185	0.121235	0.607407	0.0696296	0.201728	1	0	0
0.813	1100.000	36681.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.87	809.536	36681.7	4407.53	0	0	0.0155556	0.984444	0.119259	0.609383	0.0687654	0.202593	1	0	0
0.814	1100.000	36638.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.87	809.532	36638.3	4407.65	0	0	0.0188889	0.981111	0.121481	0.605926	0.0701235	0.202469	1	0	0
0.815	1100.000	36088.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.528	36088.4	4407.83	0	0	0.0166667	0.983333	0.124938	0.607407	0.0674074	0.200247	1	0	0
0.816	1100.000	35878.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.526	35878.7	4407.9	0	0	0.0137037	0.986296	0.129383	0.60321	0.068642	0.198765	1	0	0
0.817	1100.000	36021.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.528	36021.8	4407.82	0	0	0.0151852	0.984815	0.121235	0.609753	0.0702469	0.198765	1	0	0
0.818	1100.000	35921.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.529	35921.7	4407.82	0	0	0.0133333	0.986667	0.120247	0.60642	0.0749383	0.198395	1	0	0
0.819	1100.000	36073.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.53	36073.5	4407.78	0	0	0.0162963	0.983704	0.121481	0.608519	0.0704938	0.199506	1	0	0
0.82	1100.000	36184.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.529	36184.2	4407.78	0	0	0.0174074	0.982593	0.125432	0.607407	0.0669136	0.200247	1	0	0
0.821	1100.000	35980.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.523	35980.5	4407.96	0	0	0.0148148	0.985185	0.124198	0.60679	0.0688889	0.200123	1	0	0
0.822	1100.000	35658.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.517	35658.2	4408.15	0	0	0.0162963	0.983704	0.120988	0.61	0.0692593	0.199753	1	0	0
0.823	1100.000	35828.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.518	35828.2	4408.11	0	0	0.0151852	0.984815	0.127901	0.605309	0.067037	0.199753	1	0	0
0.824	1100.000	35929.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.521	35929.5	4408.01	0	0	0.0192593	0.980741	0.127654	0.607407	0.0653086	0.19963	1	0	0
0.825	1100.000	36021	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.52	36021	4408.03	0	0	0.0177778	0.982222	0.125926	0.60716	0.0660494	0.200864	1	0	0
0.826	1100.000	35958.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.519	35958.2	4408.07	0	0	0.0181481	0.981852	0.132593	0.598889	0.07	0.198519	1	0	0
0.827	1100.000	35769.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.515	35769.5	4408.19	0	0	0.0162963	0.983704	0.13037	0.601481	0.0703704	0.197778	1	0	0
0.828	1100.000	35743.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.515	35743.2	4408.2	0	0	0.0203704	0.97963	0.132593	0.596914	0.0717284	0.198765	1	0	0
0.829	1100.000	35597.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.519	35597.7	4408.13	0	0	0.0174074	0.982593	0.130617	0.601235	0.0698765	0.198272	1	0	0
0.83	1100.000	35759	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.518	35759	4408.13	0	0	0.0166667	0.983333	0.131358	0.600617	0.0698765	0.198148	1	0	0
0.831	1100.000	35825.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.517	35825.4	4408.13	0	0	0.0140741	0.985926	0.136049	0.596049	0.0690123	0.198889	1	0	0
0.832	1100.000	36038.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.521	36038.7	4408.01	0	0	0.0203704	0.97963	0.133086	0.599753	0.0681481	0.199012	1	0	0
0.833	1100.000	35581.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.512	35581.5	4408.29	0	0	0.0207407	0.979259	0.133086	0.598272	0.0692593	0.199383	1	0	0
0.834	1100.000	35737.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.515	35737.3	4408.2	0	0	0.0211111	0.978889	0.13358	0.601358	0.0665432	0.198519	1	0	0
0.835	1100.000	35444.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.516	35444.2	4408.21	0	0	0.017037	0.982963	0.132593	0.603827	0.0680247	0.195556	1	0	0
0.836	1100.000	35176.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.51	35176.7	4408.39	0	0	0.0233333	0.976667	0.133333	0.600741	0.0693827	0.196543	1	0	0
0.837	1100.000	35168.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.51	35168.1	4408.41	0	0	0.0196296	0.98037	0.129136	0.606296	0.0685185	0.196049	1	0	0
0.838	1100.000	35331.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.513	35331.3	4408.29	0	0	0.0151852	0.984815	0.12716	0.610123	0.0648148	0.197901	1	0	0
0.839	1100.000	35245.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.509	35245.5	4408.42	0	0	0.0162963	0.983704	0.122469	0.611111	0.0671605	0.199259	1	0	0
0.84	1100.000	35532.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.516	35532.1	4408.21	0	0	0.0192593	0.980741	0.125679	0.607778	0.0659259	0.200617	1	0	0
0.841	1100.000	35806.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.516	35806.9	4408.17	0	0	0.0166667	0.983333	0.127654	0.605679	0.0667901	0.199877	1	0	0
0.842	1100.000	35863.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.519	35863.9	4408.07	0	0	0.0159259	0.984074	0.126914	0.609259	0.062963	0.200864	1	0	0
0.843	1100.000	35400.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.515	35400.8	4408.23	0	0	0.0137037	0.986296	0.129136	0.604691	0.065679	0.200494	1	0	0
0.844	1100.000	35432.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.515	35432.3	4408.25	0	0	0.0188889	0.981111	0.130864	0.599877	0.0688889	0.20037	1	0	0
0.845	1100.000	35411.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.516	35411.2	4408.22	0	0	0.0155556	0.984444	0.133333	0.598148	0.0690123	0.199506	1	0	0
0.846	1100.000	35469.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.517	35469.2	4408.19	0	0	0.0181481	0.981852	0.136296	0.598148	0.0666667	0.198889	1	0	0
0.847	1100.000	35498	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.515	35498	4408.22	0	0	0.0196296	0.98037	0.132593	0.600864	0.0665432	0.2	1	0	0
0.848	1100.000	35557.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.517	35557.4	4408.18	0	0	0.0162963	0.983704	0.129383	0.607778	0.0635802	0.199259	1	0	0
0.849	1100.000	35518.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.516	35518.3	4408.21	0	0	0.022963	0.977037	0.129877	0.608519	0.0619753	0.19963	1	0	0
0.85	1100.000	35330.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.519	35330.1	4408.15	0	0	0.0177778	0.982222	0.130123	0.604198	0.0681481	0.197531	1	0	0
0.851	1100.000	35006.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.515	35006.6	4408.29	0	0	0.0162963	0.983704	0.127901	0.607778	0.0681481	0.196173	1	0	0
0.852	1100.000	34932.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.514	34932.4	4408.33	0	0	0.0159259	0.984074	0.131111	0.605309	0.0671605	0.19642	1	0	0
0.853	1100.000	34757.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.508	34757.8	4408.5	0	0	0.0159259	0.984074	0.127901	0.604815	0.0711111	0.196173	1	0	0
0.854	1100.000	34795.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.512	34795.8	4408.41	0	0	0.017037	0.982963	0.125679	0.605556	0.0720988	0.196667	1	0	0
0.855	1100.000	34705.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.506	34705.1	4408.56	0	0	0.017037	0.982963	0.12716	0.607407	0.07	0.195432	1	0	0
0.856	1100.000	34546.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.502	34546.3	4408.68	0	0	0.0159259	0.984074	0.127654	0.609383	0.0681481	0.194815	1	0	0
0.857	1100.000	34423	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.501	34423	4408.73	0	0	0.0144444	0.985556	0.126914	0.608642	0.0701235	0.194321	1	0	0
0.858	1100.000	34609.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.502	34609.2	4408.68	0	0	0.0214815	0.978519	0.124938	0.611358	0.0697531	0.193951	1	0	0
0.859	1100.000	34672.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.503	34672.5	4408.63	0	0	0.0140741	0.985926	0.12642	0.611481	0.0685185	0.19358	1	0	0
0.86	1100.000	34947.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.508	34947.7	4408.49	0	0	0.0225926	0.977407	0.127654	0.610741	0.067284	0.194321	1	0	0
0.861	1100.000	34472	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.501	34472	4408.73	0	0	0.0174074	0.982593	0.123704	0.615062	0.0690123	0.192222	1	0	0
0.862	1100.000	34401.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.498	34401.4	4408.81	0	0	0.0185185	0.981481	0.12642	0.608642	0.072963	0.191975	1	0	0
0.863	1100.000	34779.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.506	34779.9	4408.55	0	0	0.0214815	0.978519	0.125926	0.61321	0.0681481	0.192716	1	0	0
0.864	1100.000	34840	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.505	34840	4408.56	0	0	0.0174074	0.982593	0.130864	0.611852	0.0630864	0.194198	1	0	0
