time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.773	1100.000	10396.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.191	10396.3	4419.75	0	0	0.829259	0.170741	0.34716	0.600741	0.0122222	0.0398765	1	0	0
0.774	1100.000	10463.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.191	10463.9	4419.74	0	0	0.825185	0.174815	0.34	0.604938	0.0150617	0.04	1	0	0
0.775	1100.000	10373.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.19	10373.2	4419.77	0	0	0.827037	0.172963	0.341975	0.600494	0.0181481	0.0393827	1	0	0
0.776	1100.000	10577	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.193	10577	4419.67	0	0	0.82963	0.17037	0.35284	0.591235	0.0155556	0.0403704	1	0	0
0.777	1100.000	10657.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.193	10657.9	4419.66	0	0	0.825185	0.174815	0.354074	0.590123	0.0149383	0.0408642	1	0	0
0.778	1100.000	10771.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10771.1	4419.6	0	0	0.825556	0.174444	0.350123	0.593457	0.0149383	0.0414815	1	0	0
0.779	1100.000	10543.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.19	10543.5	4419.75	0	0	0.820741	0.179259	0.346914	0.597901	0.0140741	0.0411111	1	0	0
0.78	1100.000	10490.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.189	10490.3	4419.78	0	0	0.817037	0.182963	0.341975	0.599753	0.0171605	0.0411111	1	0	0
0.781	1100.000	10628.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10628.8	4419.7	0	0	0.821852	0.178148	0.35037	0.594198	0.0146914	0.0407407	1	0	0
0.782	1100.000	10626.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.193	10626.8	4419.67	0	0	0.822593	0.177407	0.351605	0.590988	0.0164198	0.0409877	1	0	0
0.783	1100.000	10669.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10669.2	4419.62	0	0	0.825926	0.174074	0.363704	0.58037	0.0150617	0.0408642	1	0	0
0.784	1100.000	10638.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10638.7	4419.7	0	0	0.829259	0.170741	0.362716	0.581111	0.0153086	0.0408642	1	0	0
0.785	1100.000	10644.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.19	10644.8	4419.73	0	0	0.83037	0.16963	0.35679	0.587654	0.0150617	0.0404938	1	0	0
0.786	1100.000	10814.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10814.7	4419.67	0	0	0.835185	0.164815	0.358025	0.588395	0.0119753	0.0416049	1	0	0
0.787	1100.000	10822.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10822.1	4419.67	0	0	0.834815	0.165185	0.361235	0.585185	0.0119753	0.0416049	1	0	0
0.788	1100.000	10763.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10763.2	4419.67	0	0	0.837037	0.162963	0.355802	0.591852	0.0120988	0.0402469	1	0	0
0.789	1100.000	10553.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.189	10553.2	4419.77	0	0	0.831852	0.168148	0.353086	0.592963	0.014321	0.0396296	1	0	0
0.79	1100.000	10523.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.19	10523.3	4419.76	0	0	0.832593	0.167407	0.362469	0.584198	0.0133333	0.04	1	0	0
0.791	1100.000	10478.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.187	10478.9	4419.83	0	0	0.837778	0.162222	0.357531	0.588519	0.0133333	0.0406173	1	0	0
0.792	1100.000	10626.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.19	10626.8	4419.75	0	0	0.832593	0.167407	0.36321	0.581975	0.0137037	0.0411111	1	0	0
0.793	1100.000	10457.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.189	10457.8	4419.8	0	0	0.831852	0.168148	0.350864	0.592716	0.0151852	0.0412346	1	0	0
0.794	1100.000	10599.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.189	10599.5	4419.77	0	0	0.836667	0.163333	0.355309	0.589383	0.0144444	0.0408642	1	0	0
0.795	1100.000	10593.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.189	10593.1	4419.77	0	0	0.836667	0.163333	0.355802	0.589506	0.014321	0.0403704	1	0	0
0.796	1100.000	10497.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.187	10497.4	4419.84	0	0	0.837778	0.162222	0.360988	0.585432	0.012963	0.0406173	1	0	0
0.797	1100.000	10871.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10871.9	4419.66	0	0	0.831852	0.168148	0.366667	0.577284	0.014321	0.0417284	1	0	0
0.798	1100.000	10862.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.191	10862.1	4419.69	0	0	0.832593	0.167407	0.355309	0.588395	0.0144444	0.0418519	1	0	0
0.799	1100.000	10735.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.191	10735.8	4419.71	0	0	0.830741	0.169259	0.346667	0.597901	0.0146914	0.0407407	1	0	0
0.8	1100.000	10518.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.189	10518.7	4419.79	0	0	0.831481	0.168519	0.352593	0.591605	0.0149383	0.0408642	1	0	0
0.801	1100.000	10546.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.19	10546.1	4419.74	0	0	0.834815	0.165185	0.349383	0.596543	0.0132099	0.0408642	1	0	0
0.802	1100.000	10571.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.19	10571.6	4419.74	0	0	0.831481	0.168519	0.347407	0.597037	0.0151852	0.0403704	1	0	0
0.803	1100.000	10663.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.191	10663.4	4419.72	0	0	0.837407	0.162593	0.345679	0.599259	0.014321	0.0407407	1	0	0
0.804	1100.000	10729.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10729.8	4419.68	0	0	0.839259	0.160741	0.343457	0.603827	0.011358	0.041358	1	0	0
0.805	1100.000	10785.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.193	10785.9	4419.64	0	0	0.835185	0.164815	0.347654	0.598889	0.0119753	0.0414815	1	0	0
0.806	1100.000	10942.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.194	10942.4	4419.61	0	0	0.831111	0.168889	0.347407	0.595432	0.0148148	0.0423457	1	0	0
0.807	1100.000	11018.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.195	11018.6	4419.56	0	0	0.83	0.17	0.342469	0.601111	0.0133333	0.0430864	1	0	0
0.808	1100.000	11019.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.193	11019.9	4419.6	0	0	0.826296	0.173704	0.346914	0.595802	0.0140741	0.0432099	1	0	0
0.809	1100.000	10881.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10881.4	4419.65	0	0	0.827407	0.172593	0.348889	0.593457	0.0140741	0.0435802	1	0	0
0.81	1100.000	10862	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.192	10862	4419.66	0	0	0.825926	0.174074	0.343704	0.598395	0.0151852	0.042716	1	0	0
0.811	1100.000	10874.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.194	10874.7	4419.62	0	0	0.827037	0.172963	0.345432	0.59679	0.0149383	0.0428395	1	0	0
0.812	1100.000	10937.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10937.7	4419.59	0	0	0.824815	0.175185	0.337037	0.605185	0.0146914	0.0430864	1	0	0
0.813	1100.000	10795.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.193	10795.9	4419.63	0	0	0.825926	0.174074	0.341481	0.601481	0.0146914	0.0423457	1	0	0
0.814	1100.000	10832.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.194	10832.1	4419.62	0	0	0.827037	0.172963	0.353827	0.59	0.0137037	0.0424691	1	0	0
0.815	1100.000	10876.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.196	10876.6	4419.55	0	0	0.821852	0.178148	0.355062	0.588642	0.0130864	0.0432099	1	0	0
0.816	1100.000	10780.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.194	10780.9	4419.62	0	0	0.823333	0.176667	0.356049	0.584074	0.0165432	0.0433333	1	0	0
0.817	1100.000	11079	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.197	11079	4419.51	0	0	0.822963	0.177037	0.359012	0.582469	0.0146914	0.0438272	1	0	0
0.818	1100.000	11071.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.198	11071.2	4419.48	0	0	0.812963	0.187037	0.352346	0.588148	0.0164198	0.0430864	1	0	0
0.819	1100.000	11115.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.198	11115.2	4419.49	0	0	0.823704	0.176296	0.344198	0.595926	0.017037	0.0428395	1	0	0
0.82	1100.000	10857.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10857.3	4419.59	0	0	0.822222	0.177778	0.348889	0.593827	0.014321	0.042963	1	0	0
0.821	1100.000	10881.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.194	10881.1	4419.6	0	0	0.826296	0.173704	0.349136	0.592346	0.0166667	0.0418519	1	0	0
0.822	1100.000	11119.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.197	11119.6	4419.49	0	0	0.824074	0.175926	0.352346	0.588642	0.017037	0.0419753	1	0	0
0.823	1100.000	10802.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.193	10802.9	4419.64	0	0	0.824074	0.175926	0.345432	0.59679	0.0158025	0.0419753	1	0	0
0.824	1100.000	10890.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.197	10890.7	4419.52	0	0	0.822963	0.177037	0.343704	0.598148	0.0175309	0.0406173	1	0	0
0.825	1100.000	10942.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.196	10942.6	4419.54	0	0	0.818889	0.181111	0.344691	0.596296	0.0181481	0.0408642	1	0	0
0.826	1100.000	10994.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	10994.3	4419.46	0	0	0.823704	0.176296	0.343951	0.597901	0.0169136	0.0412346	1	0	0
0.827	1100.000	10798.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10798.4	4419.59	0	0	0.824074	0.175926	0.342222	0.59963	0.0174074	0.0407407	1	0	0
0.828	1100.000	10950.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.197	10950.8	4419.52	0	0	0.822963	0.177037	0.333333	0.607778	0.017037	0.0418519	1	0	0
0.829	1100.000	10876.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.197	10876.1	4419.54	0	0	0.818519	0.181481	0.332593	0.607037	0.0175309	0.0428395	1	0	0
0.83	1100.000	11223.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.203	11223.9	4419.35	0	0	0.818519	0.181481	0.338025	0.60358	0.0151852	0.0432099	1	0	0
0.831	1100.000	11165.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.202	11165.7	4419.37	0	0	0.81	0.19	0.331605	0.60679	0.0177778	0.0438272	1	0	0
0.832	1100.000	11108.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.199	11108.5	4419.45	0	0	0.815926	0.184074	0.342469	0.600494	0.0139506	0.0430864	1	0	0
0.833	1100.000	11206.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.199	11206.2	4419.45	0	0	0.82037	0.17963	0.350123	0.592222	0.0149383	0.042716	1	0	0
0.834	1100.000	11271.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.2	11271.4	4419.4	0	0	0.82037	0.17963	0.334815	0.605802	0.0165432	0.0428395	1	0	0
0.835	1100.000	11331.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.201	11331.1	4419.37	0	0	0.823704	0.176296	0.337531	0.603704	0.0150617	0.0437037	1	0	0
0.836	1100.000	11116.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.198	11116.5	4419.47	0	0	0.823333	0.176667	0.337284	0.60358	0.015679	0.0434568	1	0	0
0.837	1100.000	11240.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.2	11240.4	4419.42	0	0	0.824074	0.175926	0.334321	0.606173	0.0155556	0.0439506	1	0	0
0.838	1100.000	11364.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.12	809.201	11364.1	4419.38	0	0	0.82	0.18	0.332346	0.606543	0.0165432	0.0445679	1	0	0
0.839	1100.000	11466.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.12	809.203	11466.4	4419.31	0	0	0.817407	0.182593	0.34321	0.594691	0.0177778	0.044321	1	0	0
0.84	1100.000	11379.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.12	809.201	11379.5	4419.36	0	0	0.82037	0.17963	0.344938	0.595556	0.0154321	0.0440741	1	0	0
0.841	1100.000	11303.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.201	11303.3	4419.37	0	0	0.819259	0.180741	0.350123	0.589877	0.0161728	0.0438272	1	0	0
0.842	1100.000	11433.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.12	809.202	11433.1	4419.34	0	0	0.822593	0.177407	0.345432	0.595432	0.0154321	0.0437037	1	0	0
0.843	1100.000	11250.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.201	11250.1	4419.4	0	0	0.81963	0.18037	0.343704	0.597531	0.0154321	0.0433333	1	0	0
0.844	1100.000	10991.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.198	10991.7	4419.49	0	0	0.817407	0.182593	0.343704	0.596543	0.017037	0.042716	1	0	0
0.845	1100.000	11062.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	11062.7	4419.45	0	0	0.817037	0.182963	0.343951	0.595309	0.0187654	0.0419753	1	0	0
0.846	1100.000	11071.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	11071.5	4419.46	0	0	0.813333	0.186667	0.338765	0.602346	0.0166667	0.0422222	1	0	0
0.847	1100.000	11020.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	11020.2	4419.46	0	0	0.826296	0.173704	0.340741	0.602222	0.0149383	0.0420988	1	0	0
0.848	1100.000	11053.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	11053.1	4419.47	0	0	0.822963	0.177037	0.339506	0.601111	0.017284	0.0420988	1	0	0
0.849	1100.000	11099.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.2	11099.5	4419.42	0	0	0.820741	0.179259	0.337531	0.60284	0.017284	0.0423457	1	0	0
0.85	1100.000	11288.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.205	11288.8	4419.29	0	0	0.822593	0.177407	0.338025	0.603951	0.0158025	0.0422222	1	0	0
0.851	1100.000	11226.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.204	11226.9	4419.32	0	0	0.822222	0.177778	0.331111	0.608272	0.0183951	0.0422222	1	0	0
0.852	1100.000	11275.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.204	11275.6	4419.31	0	0	0.825556	0.174444	0.335802	0.604198	0.0171605	0.0428395	1	0	0
0.853	1100.000	11274.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.204	11274.9	4419.3	0	0	0.82	0.18	0.335802	0.604444	0.0165432	0.0432099	1	0	0
0.854	1100.000	11110.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.2	11110.3	4419.43	0	0	0.819259	0.180741	0.33037	0.609383	0.0175309	0.042716	1	0	0
0.855	1100.000	11296.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.202	11296.6	4419.34	0	0	0.818148	0.181852	0.328395	0.611358	0.0165432	0.0437037	1	0	0
0.856	1100.000	11379.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.204	11379.3	4419.29	0	0	0.813704	0.186296	0.32642	0.610494	0.0190123	0.0440741	1	0	0
0.857	1100.000	11351.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.203	11351.4	4419.31	0	0	0.817037	0.182963	0.32716	0.615802	0.0134568	0.0435802	1	0	0
0.858	1100.000	11346.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.203	11346.4	4419.32	0	0	0.815926	0.184074	0.330123	0.612963	0.0141975	0.042716	1	0	0
0.859	1100.000	11276.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.203	11276.9	4419.34	0	0	0.82	0.18	0.335309	0.608148	0.0138272	0.042716	1	0	0
0.86	1100.000	11130.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.201	11130.4	4419.39	0	0	0.821481	0.178519	0.335309	0.607654	0.0144444	0.0425926	1	0	0
0.861	1100.000	11393	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.204	11393	4419.3	0	0	0.82	0.18	0.334074	0.608642	0.0138272	0.0434568	1	0	0
0.862	1100.000	11108.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.199	11108.6	4419.46	0	0	0.821481	0.178519	0.344938	0.597654	0.0144444	0.042963	1	0	0
0.863	1100.000	11341.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.201	11341.6	4419.37	0	0	0.825185	0.174815	0.345926	0.597654	0.0134568	0.042963	1	0	0
0.864	1100.000	11082.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.198	11082.1	4419.49	0	0	0.831852	0.168148	0.341975	0.602346	0.0133333	0.0423457	1	0	0
0.865	1100.000	11136.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.197	11136.4	4419.49	0	0	0.834074	0.165926	0.34963	0.595556	0.0123457	0.0424691	1	0	0
0.866	1100.000	11264.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.201	11264.8	4419.39	0	0	0.830741	0.169259	0.347901	0.597284	0.0123457	0.0424691	1	0	0
0.867	1100.000	11233.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.2	11233.8	4419.41	0	0	0.832593	0.167407	0.34642	0.598148	0.0132099	0.0422222	1	0	0
0.868	1100.000	11350.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.202	11350.8	4419.35	0	0	0.834074	0.165926	0.344444	0.600123	0.0133333	0.0420988	1	0	0
0.869	1100.000	11214.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.199	11214.5	4419.43	0	0	0.832963	0.167037	0.345432	0.599506	0.0128395	0.0422222	1	0	0
0.87	1100.000	11235.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.2	11235.2	4419.42	0	0	0.834815	0.165185	0.349383	0.595556	0.0124691	0.0425926	1	0	0
0.871	1100.000	11023.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	11023.1	4419.46	0	0	0.832593	0.167407	0.345679	0.596543	0.0148148	0.042963	1	0	0
0.872	1100.000	10970.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.197	10970.6	4419.51	0	0	0.832222	0.167778	0.344938	0.599753	0.0124691	0.0428395	1	0	0
0.873	1100.000	11065.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.11	809.198	11065.2	4419.49	0	0	0.831481	0.168519	0.347654	0.597037	0.0120988	0.0432099	1	0	0
0.874	1100.000	11050.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.199	11050.9	4419.46	0	0	0.830741	0.169259	0.347407	0.596296	0.0135802	0.042716	1	0	0
0.875	1100.000	10907.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.196	10907.3	4419.55	0	0	0.828889	0.171111	0.345679	0.596914	0.0148148	0.0425926	1	0	0
0.876	1100.000	11048.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.2	11048.9	4419.44	0	0	0.831852	0.168148	0.349136	0.593704	0.0150617	0.0420988	1	0	0
0.877	1100.000	10770.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10770.3	4419.6	0	0	0.830741	0.169259	0.349877	0.592716	0.0153086	0.0420988	1	0	0
0.878	1100.000	10793	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.196	10793	4419.56	0	0	0.83	0.17	0.35679	0.587531	0.0137037	0.0419753	1	0	0
0.879	1100.000	10687.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.194	10687.1	4419.63	0	0	0.835185	0.164815	0.356296	0.588519	0.0138272	0.041358	1	0	0
0.88	1100.000	10807.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10807.3	4419.59	0	0	0.835556	0.164444	0.36	0.588272	0.0102469	0.0414815	1	0	0
0.881	1100.000	10709.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10709.4	4419.61	0	0	0.834074	0.165926	0.359506	0.585556	0.0134568	0.0414815	1	0	0
0.882	1100.000	10770.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.197	10770.2	4419.56	0	0	0.829259	0.170741	0.355309	0.587284	0.0155556	0.0418519	1	0	0
0.883	1100.000	10772.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.196	10772.9	4419.57	0	0	0.833333	0.166667	0.358025	0.585062	0.0154321	0.0414815	1	0	0
0.884	1100.000	10604.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10604.2	4419.69	0	0	0.821111	0.178889	0.353333	0.591605	0.0134568	0.0416049	1	0	0
0.885	1100.000	10589.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.191	10589.7	4419.72	0	0	0.828148	0.171852	0.350123	0.592963	0.0150617	0.0418519	1	0	0
0.886	1100.000	10734.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.194	10734.1	4419.64	0	0	0.828148	0.171852	0.34963	0.595802	0.0132099	0.041358	1	0	0
0.887	1100.000	10570.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.191	10570.4	4419.72	0	0	0.832963	0.167037	0.34716	0.59642	0.0154321	0.0409877	1	0	0
0.888	1100.000	10774.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.194	10774.2	4419.63	0	0	0.831111	0.168889	0.344691	0.598272	0.0158025	0.0412346	1	0	0
0.889	1100.000	10848.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.196	10848.1	4419.57	0	0	0.831111	0.168889	0.334074	0.609877	0.014321	0.0417284	1	0	0
0.89	1100.000	10934	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.196	10934	4419.54	0	0	0.835926	0.164074	0.344938	0.600741	0.0124691	0.0418519	1	0	0
0.891	1100.000	10812	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.195	10812	4419.6	0	0	0.833333	0.166667	0.341728	0.603333	0.0134568	0.0414815	1	0	0
0.892	1100.000	10856.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.196	10856.5	4419.55	0	0	0.835926	0.164074	0.344444	0.6	0.0135802	0.0419753	1	0	0
0.893	1100.000	10752	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10752	4419.59	0	0	0.830741	0.169259	0.344444	0.598519	0.0149383	0.0420988	1	0	0
0.894	1100.000	10686.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.193	10686.8	4419.65	0	0	0.835556	0.164444	0.350617	0.592963	0.0140741	0.0423457	1	0	0
0.895	1100.000	10722	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10722	4419.62	0	0	0.83	0.17	0.354321	0.589753	0.0138272	0.0420988	1	0	0
0.896	1100.000	10865.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.1	809.197	10865.4	4419.54	0	0	0.832222	0.167778	0.356049	0.589383	0.0123457	0.0422222	1	0	0
0.897	1100.000	10712	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10712	4419.61	0	0	0.833333	0.166667	0.358272	0.586296	0.014321	0.0411111	1	0	0
0.898	1100.000	10403.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.189	10403.4	4419.8	0	0	0.827407	0.172593	0.357284	0.587037	0.0155556	0.0401235	1	0	0
0.899	1100.000	10502.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10502.4	4419.72	0	0	0.820741	0.179259	0.357037	0.588272	0.0148148	0.0398765	1	0	0
0.9	1100.000	10607.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10607.2	4419.7	0	0	0.823333	0.176667	0.351605	0.59321	0.0139506	0.0412346	1	0	0
0.901	1100.000	10726.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.194	10726.4	4419.62	0	0	0.825556	0.174444	0.355802	0.58963	0.0128395	0.0417284	1	0	0
