time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.734	1100.000	30953.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.453	30953.4	4410.4	0	0	0.372593	0.627407	0.149383	0.621605	0.0595062	0.169506	1	0	0
0.735	1100.000	31098	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.453	31098	4410.37	0	0	0.371481	0.628519	0.154815	0.615802	0.0597531	0.16963	1	0	0
0.736	1100.000	31163.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.453	31163.6	4410.37	0	0	0.367407	0.632593	0.157284	0.614074	0.0581481	0.170494	1	0	0
0.737	1100.000	31112.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.453	31112.3	4410.39	0	0	0.373704	0.626296	0.161235	0.608395	0.0593827	0.170988	1	0	0
0.738	1100.000	30991.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.452	30991.7	4410.42	0	0	0.373333	0.626667	0.157778	0.61716	0.0554321	0.16963	1	0	0
0.739	1100.000	30752.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.449	30752.9	4410.52	0	0	0.365185	0.634815	0.166173	0.602346	0.062716	0.168765	1	0	0
0.74	1100.000	30713.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.45	30713.7	4410.5	0	0	0.367778	0.632222	0.163704	0.611481	0.0567901	0.168025	1	0	0
0.741	1100.000	30741.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.451	30741.5	4410.47	0	0	0.368148	0.631852	0.165432	0.606296	0.0606173	0.167654	1	0	0
0.742	1100.000	30629.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30629.6	4410.58	0	0	0.37	0.63	0.156049	0.615802	0.0612346	0.166914	1	0	0
0.743	1100.000	30843.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.452	30843.2	4410.44	0	0	0.368519	0.631481	0.16	0.609506	0.0617284	0.168765	1	0	0
0.744	1100.000	31033.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.458	31033.4	4410.27	0	0	0.373704	0.626296	0.16642	0.607531	0.0559259	0.170123	1	0	0
0.745	1100.000	31090.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.453	31090.4	4410.38	0	0	0.365926	0.634074	0.164198	0.609136	0.0576543	0.169012	1	0	0
0.746	1100.000	30922.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.452	30922.5	4410.43	0	0	0.364444	0.635556	0.168642	0.602716	0.0597531	0.168889	1	0	0
0.747	1100.000	30790	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30790	4410.45	0	0	0.362963	0.637037	0.169136	0.602222	0.0602469	0.168395	1	0	0
0.748	1100.000	30526.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30526.8	4410.58	0	0	0.369259	0.630741	0.168148	0.601975	0.0624691	0.167407	1	0	0
0.749	1100.000	30508.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.449	30508.8	4410.57	0	0	0.371852	0.628148	0.159506	0.614444	0.0591358	0.166914	1	0	0
0.75	1100.000	30591.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.45	30591.9	4410.53	0	0	0.375556	0.624444	0.156296	0.617654	0.0588889	0.16716	1	0	0
0.751	1100.000	30582.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.451	30582.8	4410.51	0	0	0.38037	0.61963	0.153333	0.620864	0.0595062	0.166296	1	0	0
0.752	1100.000	30574.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30574.7	4410.58	0	0	0.38037	0.61963	0.158025	0.620864	0.0538272	0.167284	1	0	0
0.753	1100.000	30796.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.451	30796.8	4410.48	0	0	0.37963	0.62037	0.159259	0.612963	0.0593827	0.168395	1	0	0
0.754	1100.000	30594.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.45	30594.7	4410.53	0	0	0.378519	0.621481	0.159012	0.617284	0.054321	0.169383	1	0	0
0.755	1100.000	30464.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.448	30464.4	4410.58	0	0	0.376667	0.623333	0.165185	0.607654	0.0585185	0.168642	1	0	0
0.756	1100.000	30445.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.449	30445.1	4410.56	0	0	0.376296	0.623704	0.165185	0.606049	0.06	0.168765	1	0	0
0.757	1100.000	30615.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.453	30615.1	4410.44	0	0	0.366667	0.633333	0.167654	0.605432	0.0567901	0.170123	1	0	0
0.758	1100.000	30721.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.453	30721.6	4410.42	0	0	0.377778	0.622222	0.158272	0.614691	0.0564198	0.170617	1	0	0
0.759	1100.000	30794	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.453	30794	4410.43	0	0	0.384074	0.615926	0.153827	0.626667	0.0492593	0.170247	1	0	0
0.76	1100.000	30861.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.452	30861.9	4410.44	0	0	0.387407	0.612593	0.155062	0.625185	0.0503704	0.169383	1	0	0
0.761	1100.000	31104.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.457	31104.4	4410.29	0	0	0.383333	0.616667	0.160988	0.615556	0.0525926	0.170864	1	0	0
0.762	1100.000	31048.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.456	31048.4	4410.31	0	0	0.381111	0.618889	0.16321	0.608395	0.0577778	0.170617	1	0	0
0.763	1100.000	31113.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.456	31113.2	4410.3	0	0	0.383704	0.616296	0.162469	0.61037	0.0559259	0.171235	1	0	0
0.764	1100.000	31110.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.455	31110.6	4410.33	0	0	0.38037	0.61963	0.159506	0.613951	0.0554321	0.171111	1	0	0
0.765	1100.000	30954	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.452	30954	4410.43	0	0	0.374444	0.625556	0.159506	0.614321	0.0549383	0.171235	1	0	0
0.766	1100.000	31019.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.455	31019.8	4410.35	0	0	0.378519	0.621481	0.165185	0.605432	0.0588889	0.170494	1	0	0
0.767	1100.000	31211.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.458	31211.6	4410.25	0	0	0.377407	0.622593	0.164444	0.606296	0.0590123	0.170247	1	0	0
0.768	1100.000	31054.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.455	31054.7	4410.33	0	0	0.377037	0.622963	0.160741	0.610123	0.0591358	0.17	1	0	0
0.769	1100.000	30918.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.454	30918.4	4410.38	0	0	0.37037	0.62963	0.167407	0.605309	0.0580247	0.169259	1	0	0
0.77	1100.000	30811.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30811.3	4410.44	0	0	0.377407	0.622593	0.165185	0.607284	0.0571605	0.17037	1	0	0
0.771	1100.000	31118.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.46	31118.5	4410.2	0	0	0.375556	0.624444	0.171111	0.607037	0.0520988	0.169753	1	0	0
0.772	1100.000	30579.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.451	30579.7	4410.5	0	0	0.375185	0.624815	0.173827	0.604321	0.0549383	0.166914	1	0	0
0.773	1100.000	30338.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.445	30338.4	4410.68	0	0	0.377778	0.622222	0.166667	0.606173	0.06	0.16716	1	0	0
0.774	1100.000	30309.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.443	30309.6	4410.74	0	0	0.372963	0.627037	0.161481	0.610617	0.0588889	0.169012	1	0	0
0.775	1100.000	30495.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30495.1	4410.6	0	0	0.37037	0.62963	0.167654	0.60284	0.0604938	0.169012	1	0	0
0.776	1100.000	30748.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.455	30748.8	4410.37	0	0	0.372963	0.627037	0.168395	0.603827	0.0576543	0.170123	1	0	0
0.777	1100.000	30559.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.451	30559.4	4410.51	0	0	0.375185	0.624815	0.159012	0.614321	0.0564198	0.170247	1	0	0
0.778	1100.000	30268.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.448	30268.3	4410.62	0	0	0.368889	0.631111	0.157778	0.614321	0.057284	0.170617	1	0	0
0.779	1100.000	30514.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.448	30514.3	4410.59	0	0	0.367407	0.632593	0.156543	0.61358	0.06	0.169877	1	0	0
0.78	1100.000	30517.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.453	30517.7	4410.46	0	0	0.378519	0.621481	0.153827	0.618642	0.0575309	0.17	1	0	0
0.781	1100.000	30394.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.448	30394.8	4410.61	0	0	0.377407	0.622593	0.151605	0.622963	0.0562963	0.169136	1	0	0
0.782	1100.000	30582.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.451	30582.6	4410.5	0	0	0.384444	0.615556	0.157037	0.619259	0.0546914	0.169012	1	0	0
0.783	1100.000	30790	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30790	4410.45	0	0	0.38	0.62	0.157531	0.617037	0.0561728	0.169259	1	0	0
0.784	1100.000	30645.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.45	30645.1	4410.52	0	0	0.376296	0.623704	0.159506	0.613951	0.0567901	0.169753	1	0	0
0.785	1100.000	30330.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.447	30330.2	4410.64	0	0	0.358519	0.641481	0.150617	0.621111	0.0593827	0.168889	1	0	0
0.786	1100.000	30138.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.68	809.443	30138.7	4410.76	0	0	0.365926	0.634074	0.153086	0.619383	0.0590123	0.168519	1	0	0
0.787	1100.000	30345.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.69	809.448	30345.4	4410.62	0	0	0.364444	0.635556	0.155556	0.611111	0.0620988	0.171235	1	0	0
0.788	1100.000	30623.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.449	30623.6	4410.54	0	0	0.358519	0.641481	0.157284	0.609383	0.0620988	0.171235	1	0	0
0.789	1100.000	30716.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.449	30716.5	4410.52	0	0	0.361481	0.638519	0.156049	0.614321	0.0591358	0.170494	1	0	0
0.79	1100.000	30604	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.452	30604	4410.48	0	0	0.363333	0.636667	0.163951	0.603951	0.0611111	0.170988	1	0	0
0.791	1100.000	30689.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.7	809.453	30689.4	4410.43	0	0	0.366667	0.633333	0.161235	0.608025	0.0593827	0.171358	1	0	0
0.792	1100.000	31077.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.453	31077.5	4410.38	0	0	0.366296	0.633704	0.155802	0.61321	0.0581481	0.17284	1	0	0
0.793	1100.000	31312.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.458	31312.3	4410.22	0	0	0.364444	0.635556	0.157284	0.609877	0.0598765	0.172963	1	0	0
0.794	1100.000	31301.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.456	31301.9	4410.27	0	0	0.371852	0.628148	0.155556	0.609753	0.0609877	0.173704	1	0	0
0.795	1100.000	31187.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.458	31187.8	4410.25	0	0	0.365556	0.634444	0.155309	0.612593	0.0577778	0.174321	1	0	0
0.796	1100.000	31520.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.461	31520.3	4410.12	0	0	0.370741	0.629259	0.149877	0.613704	0.0609877	0.175432	1	0	0
0.797	1100.000	31298.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.463	31298.8	4410.09	0	0	0.364074	0.635926	0.155309	0.608272	0.0618519	0.174568	1	0	0
0.798	1100.000	31569.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.468	31569.1	4409.93	0	0	0.365185	0.634815	0.14963	0.615309	0.0596296	0.175432	1	0	0
0.799	1100.000	31543.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.467	31543.6	4409.97	0	0	0.358519	0.641481	0.157531	0.608519	0.0581481	0.175802	1	0	0
0.8	1100.000	31750.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.466	31750.1	4409.96	0	0	0.360741	0.639259	0.155309	0.611481	0.057284	0.175926	1	0	0
0.801	1100.000	31386.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.46	31386.6	4410.16	0	0	0.369259	0.630741	0.152346	0.617284	0.0549383	0.175432	1	0	0
0.802	1100.000	31091.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.458	31091.7	4410.25	0	0	0.368519	0.631481	0.148642	0.617407	0.0595062	0.174444	1	0	0
0.803	1100.000	31006.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.457	31006.7	4410.3	0	0	0.364444	0.635556	0.151111	0.614691	0.0590123	0.175185	1	0	0
0.804	1100.000	31206.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.459	31206.7	4410.2	0	0	0.365556	0.634444	0.148889	0.619012	0.057284	0.174815	1	0	0
0.805	1100.000	31137	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.461	31137	4410.18	0	0	0.368148	0.631852	0.156296	0.606543	0.0616049	0.175556	1	0	0
0.806	1100.000	31352.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.463	31352.7	4410.11	0	0	0.355926	0.644074	0.148642	0.614938	0.0611111	0.175309	1	0	0
0.807	1100.000	31501.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.462	31501.1	4410.1	0	0	0.355185	0.644815	0.153086	0.610123	0.0614815	0.175309	1	0	0
0.808	1100.000	31589.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.465	31589.9	4410	0	0	0.354074	0.645926	0.148642	0.61284	0.0619753	0.176543	1	0	0
0.809	1100.000	31699.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.468	31699.6	4409.93	0	0	0.355556	0.644444	0.153086	0.613457	0.0575309	0.175926	1	0	0
0.81	1100.000	31745.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.47	31745.7	4409.87	0	0	0.347037	0.652963	0.148889	0.616667	0.0582716	0.176173	1	0	0
0.811	1100.000	31895.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.473	31895.4	4409.76	0	0	0.354815	0.645185	0.153333	0.609136	0.061358	0.176173	1	0	0
0.812	1100.000	31425.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.465	31425.7	4410.04	0	0	0.354815	0.645185	0.145926	0.62037	0.0591358	0.174568	1	0	0
0.813	1100.000	31334.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.71	809.464	31334.9	4410.08	0	0	0.358148	0.641852	0.147654	0.616296	0.0618519	0.174198	1	0	0
0.814	1100.000	31813.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.468	31813.8	4409.9	0	0	0.363333	0.636667	0.152346	0.61358	0.058642	0.175432	1	0	0
0.815	1100.000	32112.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.473	32112.5	4409.74	0	0	0.367037	0.632963	0.152346	0.61284	0.0561728	0.178642	1	0	0
0.816	1100.000	32172.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.473	32172.1	4409.72	0	0	0.36963	0.63037	0.151111	0.612099	0.0577778	0.179012	1	0	0
0.817	1100.000	32130.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.47	32130.9	4409.82	0	0	0.362593	0.637407	0.153086	0.606667	0.0596296	0.180617	1	0	0
0.818	1100.000	32222.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.469	32222.3	4409.83	0	0	0.361111	0.638889	0.15284	0.607037	0.0591358	0.180988	1	0	0
0.819	1100.000	32366.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.474	32366.9	4409.69	0	0	0.364444	0.635556	0.145926	0.61963	0.0534568	0.180988	1	0	0
0.82	1100.000	32279	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.472	32279	4409.73	0	0	0.365926	0.634074	0.149136	0.61321	0.057284	0.18037	1	0	0
0.821	1100.000	32247.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.472	32247.7	4409.74	0	0	0.362963	0.637037	0.142963	0.619506	0.0559259	0.181605	1	0	0
0.822	1100.000	32431	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.476	32431	4409.63	0	0	0.368889	0.631111	0.14716	0.616049	0.0550617	0.181728	1	0	0
0.823	1100.000	32444.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.476	32444.1	4409.62	0	0	0.361481	0.638519	0.147407	0.614321	0.0574074	0.180864	1	0	0
0.824	1100.000	32551.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.477	32551.6	4409.59	0	0	0.35963	0.64037	0.151605	0.611852	0.0545679	0.181975	1	0	0
0.825	1100.000	32537.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.476	32537.6	4409.61	0	0	0.367407	0.632593	0.153827	0.612222	0.0524691	0.181481	1	0	0
0.826	1100.000	32868.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.479	32868.2	4409.49	0	0	0.363333	0.636667	0.156296	0.602963	0.058642	0.182099	1	0	0
0.827	1100.000	32739.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.478	32739.1	4409.54	0	0	0.355185	0.644815	0.156049	0.605802	0.0582716	0.179877	1	0	0
0.828	1100.000	32499.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.475	32499.6	4409.64	0	0	0.362222	0.637778	0.15679	0.605679	0.0565432	0.180988	1	0	0
0.829	1100.000	32436.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.475	32436.4	4409.64	0	0	0.363333	0.636667	0.159259	0.602593	0.0580247	0.180123	1	0	0
0.83	1100.000	32223.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.47	32223.8	4409.81	0	0	0.363704	0.636296	0.15358	0.614074	0.0537037	0.178642	1	0	0
0.831	1100.000	32189.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.467	32189.3	4409.9	0	0	0.36	0.64	0.15358	0.61037	0.0602469	0.175802	1	0	0
0.832	1100.000	32343	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.468	32343	4409.84	0	0	0.354444	0.645556	0.155309	0.609877	0.058642	0.176173	1	0	0
0.833	1100.000	32168.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.466	32168.1	4409.91	0	0	0.35037	0.64963	0.152593	0.618272	0.0530864	0.176049	1	0	0
0.834	1100.000	31731	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.462	31731	4410.07	0	0	0.362222	0.637778	0.154568	0.614321	0.0555556	0.175556	1	0	0
0.835	1100.000	32123.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.47	32123.9	4409.82	0	0	0.355185	0.644815	0.153333	0.615679	0.0555556	0.175432	1	0	0
0.836	1100.000	31825.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.463	31825.2	4410.03	0	0	0.35963	0.64037	0.15358	0.617037	0.0548148	0.174568	1	0	0
0.837	1100.000	31589.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.461	31589.1	4410.13	0	0	0.359259	0.640741	0.156049	0.615309	0.055679	0.172963	1	0	0
0.838	1100.000	31652.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.46	31652.5	4410.14	0	0	0.370741	0.629259	0.154074	0.615432	0.057037	0.173457	1	0	0
0.839	1100.000	31753.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.462	31753.1	4410.08	0	0	0.375926	0.624074	0.158025	0.611728	0.0569136	0.173333	1	0	0
0.84	1100.000	31896.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.465	31896.7	4409.98	0	0	0.370741	0.629259	0.163704	0.608889	0.0537037	0.173704	1	0	0
0.841	1100.000	31880.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.463	31880.4	4410.02	0	0	0.372222	0.627778	0.163951	0.604074	0.0591358	0.17284	1	0	0
0.842	1100.000	32019.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.467	32019.2	4409.92	0	0	0.372963	0.627037	0.161728	0.609877	0.055679	0.172716	1	0	0
0.843	1100.000	31865.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.464	31865.5	4409.99	0	0	0.37	0.63	0.17037	0.604198	0.0535802	0.171852	1	0	0
0.844	1100.000	31686.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.462	31686.8	4410.08	0	0	0.359259	0.640741	0.162222	0.608148	0.0569136	0.172716	1	0	0
0.845	1100.000	31906.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.465	31906.5	4409.96	0	0	0.357778	0.642222	0.161481	0.608148	0.0569136	0.173457	1	0	0
0.846	1100.000	32094.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.468	32094.1	4409.86	0	0	0.362222	0.637778	0.156049	0.612222	0.0580247	0.173704	1	0	0
0.847	1100.000	32388.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.473	32388.1	4409.72	0	0	0.363704	0.636296	0.157531	0.610617	0.0579012	0.173951	1	0	0
0.848	1100.000	32042.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.469	32042.4	4409.84	0	0	0.355556	0.644444	0.161235	0.607284	0.0585185	0.172963	1	0	0
0.849	1100.000	31727.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.465	31727.5	4410	0	0	0.346667	0.653333	0.159012	0.60679	0.0614815	0.172716	1	0	0
0.85	1100.000	31731.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.463	31731.2	4410.04	0	0	0.357407	0.642593	0.160247	0.608519	0.0576543	0.17358	1	0	0
0.851	1100.000	31796.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.463	31796.1	4410.03	0	0	0.357407	0.642593	0.157778	0.607901	0.0596296	0.174691	1	0	0
0.852	1100.000	31818.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.465	31818.6	4409.98	0	0	0.358519	0.641481	0.162963	0.605432	0.0590123	0.172593	1	0	0
0.853	1100.000	31803.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.467	31803.9	4409.94	0	0	0.367407	0.632593	0.159259	0.612716	0.0562963	0.171728	1	0	0
0.854	1100.000	31467.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.465	31467.5	4410.03	0	0	0.366667	0.633333	0.156543	0.616296	0.0567901	0.17037	1	0	0
0.855	1100.000	31675.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.468	31675.6	4409.94	0	0	0.367407	0.632593	0.158025	0.610864	0.0588889	0.172222	1	0	0
0.856	1100.000	31489.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.463	31489.1	4410.08	0	0	0.371852	0.628148	0.156543	0.611481	0.0601235	0.171852	1	0	0
0.857	1100.000	31893.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.47	31893.1	4409.84	0	0	0.371852	0.628148	0.159012	0.611111	0.0566667	0.17321	1	0	0
0.858	1100.000	31899.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.473	31899.1	4409.77	0	0	0.363704	0.636296	0.160988	0.608642	0.0561728	0.174198	1	0	0
0.859	1100.000	32011.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.473	32011.7	4409.74	0	0	0.366296	0.633704	0.162716	0.609506	0.0528395	0.174938	1	0	0
0.86	1100.000	32261.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.478	32261.5	4409.6	0	0	0.362593	0.637407	0.157778	0.613704	0.0544444	0.174074	1	0	0
0.861	1100.000	32255.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.476	32255.9	4409.64	0	0	0.364815	0.635185	0.159753	0.612222	0.0530864	0.174938	1	0	0
