time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.608	1100.000	5227.04	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5227.04	4422.02	0	0	0.966296	0.0337037	0.458272	0.534321	0.0037037	0.0037037	1	0	0
0.609	1100.000	5214.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5214.14	4422.02	0	0	0.966296	0.0337037	0.462716	0.530864	0.00296296	0.00345679	1	0	0
0.61	1100.000	5123.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5123.57	4422.06	0	0	0.966667	0.0333333	0.458765	0.534568	0.00333333	0.00333333	1	0	0
0.611	1100.000	5118.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5118.93	4422.08	0	0	0.965926	0.0340741	0.461235	0.531235	0.00407407	0.00345679	1	0	0
0.612	1100.000	5119.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5119.93	4422.08	0	0	0.96037	0.0396296	0.456296	0.535679	0.00481481	0.00320988	1	0	0
0.613	1100.000	5158.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5158.15	4422.07	0	0	0.964074	0.0359259	0.466914	0.525309	0.00432099	0.00345679	1	0	0
0.614	1100.000	5190.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5190.19	4422.03	0	0	0.967037	0.032963	0.457037	0.535309	0.00407407	0.00358025	1	0	0
0.615	1100.000	5110.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5110.58	4422.07	0	0	0.967407	0.0325926	0.47037	0.522469	0.00358025	0.00358025	1	0	0
0.616	1100.000	5222.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5222.14	4422.03	0	0	0.968148	0.0318519	0.471358	0.521852	0.00333333	0.00345679	1	0	0
0.617	1100.000	5153.74	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5153.74	4422.05	0	0	0.967407	0.0325926	0.471605	0.522222	0.00296296	0.00320988	1	0	0
0.618	1100.000	5101.87	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5101.87	4422.08	0	0	0.968519	0.0314815	0.462469	0.532099	0.00234568	0.00308642	1	0	0
0.619	1100.000	5104.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5104.15	4422.07	0	0	0.971852	0.0281481	0.466914	0.528519	0.00148148	0.00308642	1	0	0
0.62	1100.000	5113.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5113.32	4422.06	0	0	0.972963	0.027037	0.464198	0.531111	0.0017284	0.00296296	1	0	0
0.621	1100.000	5046.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5046.84	4422.12	0	0	0.98037	0.0196296	0.464444	0.530864	0.00197531	0.00271605	1	0	0
0.622	1100.000	5018.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5018.85	4422.12	0	0	0.972963	0.027037	0.464444	0.531111	0.00185185	0.00259259	1	0	0
0.623	1100.000	5012.21	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5012.21	4422.14	0	0	0.974074	0.0259259	0.455802	0.540123	0.00135802	0.00271605	1	0	0
0.624	1100.000	5054.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5054.14	4422.12	0	0	0.972963	0.027037	0.463457	0.532346	0.00123457	0.00296296	1	0	0
0.625	1100.000	5093.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5093.49	4422.09	0	0	0.979259	0.0207407	0.470123	0.525432	0.00135802	0.00308642	1	0	0
0.626	1100.000	5089.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5089.6	4422.1	0	0	0.978519	0.0214815	0.47037	0.525062	0.00148148	0.00308642	1	0	0
0.627	1100.000	5175.54	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5175.54	4422.06	0	0	0.975185	0.0248148	0.464938	0.530617	0.00135802	0.00308642	1	0	0
0.628	1100.000	5042.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5042.65	4422.12	0	0	0.974074	0.0259259	0.464691	0.531111	0.00160494	0.00259259	1	0	0
0.629	1100.000	5012.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5012.16	4422.13	0	0	0.974074	0.0259259	0.465679	0.529506	0.00209877	0.00271605	1	0	0
0.63	1100.000	4956.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4956.01	4422.14	0	0	0.97037	0.0296296	0.462716	0.532346	0.00234568	0.00259259	1	0	0
0.631	1100.000	5095.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5095.27	4422.08	0	0	0.970741	0.0292593	0.461975	0.533333	0.00197531	0.00271605	1	0	0
0.632	1100.000	4971.22	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4971.22	4422.14	0	0	0.968519	0.0314815	0.457778	0.53716	0.00246914	0.00259259	1	0	0
0.633	1100.000	5047.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5047.72	4422.09	0	0	0.974074	0.0259259	0.46	0.535185	0.00209877	0.00271605	1	0	0
0.634	1100.000	5080.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5080.47	4422.09	0	0	0.972963	0.027037	0.451852	0.543457	0.0017284	0.00296296	1	0	0
0.635	1100.000	5100.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5100.49	4422.09	0	0	0.974074	0.0259259	0.453827	0.540741	0.00246914	0.00296296	1	0	0
0.636	1100.000	5049.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5049.47	4422.09	0	0	0.970741	0.0292593	0.456049	0.538889	0.00209877	0.00296296	1	0	0
0.637	1100.000	5012.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	5012.16	4422.11	0	0	0.971481	0.0285185	0.45358	0.540741	0.00296296	0.00271605	1	0	0
0.638	1100.000	5075.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5075.65	4422.07	0	0	0.977778	0.0222222	0.457037	0.537531	0.00234568	0.00308642	1	0	0
0.639	1100.000	5049.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	5049.18	4422.07	0	0	0.972222	0.0277778	0.459259	0.534938	0.00259259	0.00320988	1	0	0
0.64	1100.000	5145.62	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5145.62	4422.02	0	0	0.975556	0.0244444	0.459753	0.534938	0.00209877	0.00320988	1	0	0
0.641	1100.000	5123.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5123.1	4422.02	0	0	0.973704	0.0262963	0.459012	0.535062	0.00271605	0.00320988	1	0	0
0.642	1100.000	4972.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4972.58	4422.11	0	0	0.97	0.03	0.46	0.534691	0.00283951	0.00246914	1	0	0
0.643	1100.000	5109.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5109.16	4422.03	0	0	0.972593	0.0274074	0.454568	0.539877	0.00283951	0.00271605	1	0	0
0.644	1100.000	5057.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.128	5057.39	4422.05	0	0	0.97037	0.0296296	0.456543	0.538025	0.00271605	0.00271605	1	0	0
0.645	1100.000	5084.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5084.12	4422.05	0	0	0.973704	0.0262963	0.459506	0.534815	0.00283951	0.00283951	1	0	0
0.646	1100.000	5164.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5164.3	4422.02	0	0	0.974444	0.0255556	0.457037	0.53716	0.00271605	0.00308642	1	0	0
0.647	1100.000	5075.87	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5075.87	4422.06	0	0	0.972593	0.0274074	0.453827	0.541605	0.00185185	0.00271605	1	0	0
0.648	1100.000	5148.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5148.5	4422	0	0	0.971111	0.0288889	0.45284	0.541481	0.00271605	0.00296296	1	0	0
0.649	1100.000	5195.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.13	5195.32	4421.99	0	0	0.965556	0.0344444	0.453086	0.541605	0.00222222	0.00308642	1	0	0
0.65	1100.000	5208.66	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.13	5208.66	4421.98	0	0	0.96963	0.0303704	0.449136	0.544815	0.00333333	0.00271605	1	0	0
0.651	1100.000	5201.79	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.13	5201.79	4421.98	0	0	0.971481	0.0285185	0.44642	0.548272	0.00246914	0.00283951	1	0	0
0.652	1100.000	5167.83	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.13	5167.83	4421.99	0	0	0.972963	0.027037	0.446173	0.548395	0.00271605	0.00271605	1	0	0
0.653	1100.000	5046.54	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	5046.54	4422.07	0	0	0.971852	0.0281481	0.446914	0.548889	0.00160494	0.00259259	1	0	0
0.654	1100.000	5068.37	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.128	5068.37	4422.06	0	0	0.976296	0.0237037	0.447901	0.547531	0.00197531	0.00259259	1	0	0
0.655	1100.000	4952.41	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4952.41	4422.11	0	0	0.974074	0.0259259	0.451111	0.544568	0.00197531	0.00234568	1	0	0
0.656	1100.000	4889.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4889.77	4422.16	0	0	0.977037	0.022963	0.452346	0.543704	0.00197531	0.00197531	1	0	0
0.657	1100.000	4899.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4899.95	4422.16	0	0	0.978148	0.0218519	0.452346	0.544444	0.00135802	0.00185185	1	0	0
0.658	1100.000	4834.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4834.46	4422.19	0	0	0.982963	0.017037	0.457778	0.538765	0.00160494	0.00185185	1	0	0
0.659	1100.000	4866.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4866.16	4422.18	0	0	0.977778	0.0222222	0.46321	0.532716	0.00209877	0.00197531	1	0	0
0.66	1100.000	4910.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4910.5	4422.16	0	0	0.974815	0.0251852	0.456543	0.539383	0.00185185	0.00222222	1	0	0
0.661	1100.000	4846.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4846.17	4422.19	0	0	0.973333	0.0266667	0.457284	0.538519	0.00234568	0.00185185	1	0	0
0.662	1100.000	4777.62	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4777.62	4422.23	0	0	0.972222	0.0277778	0.455309	0.540247	0.00271605	0.0017284	1	0	0
0.663	1100.000	4793.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4793.68	4422.21	0	0	0.970741	0.0292593	0.454074	0.540864	0.00333333	0.0017284	1	0	0
0.664	1100.000	4896.56	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4896.56	4422.16	0	0	0.97	0.03	0.457778	0.538395	0.0017284	0.00209877	1	0	0
0.665	1100.000	4874.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4874.76	4422.14	0	0	0.977037	0.022963	0.455802	0.539753	0.00222222	0.00222222	1	0	0
0.666	1100.000	4838.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4838.27	4422.19	0	0	0.978889	0.0211111	0.462716	0.533333	0.00185185	0.00209877	1	0	0
0.667	1100.000	4931.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4931.12	4422.12	0	0	0.976296	0.0237037	0.459506	0.536049	0.00209877	0.00234568	1	0	0
0.668	1100.000	4862.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4862.81	4422.15	0	0	0.978889	0.0211111	0.459259	0.536543	0.00209877	0.00209877	1	0	0
0.669	1100.000	4867.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4867.14	4422.16	0	0	0.977407	0.0225926	0.466173	0.529383	0.00234568	0.00209877	1	0	0
0.67	1100.000	4867.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4867.39	4422.14	0	0	0.973333	0.0266667	0.472099	0.523333	0.00234568	0.00222222	1	0	0
0.671	1100.000	4970.99	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	4970.99	4422.09	0	0	0.966667	0.0333333	0.467407	0.527778	0.00259259	0.00222222	1	0	0
0.672	1100.000	4947.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	4947.27	4422.09	0	0	0.977778	0.0222222	0.459259	0.536296	0.00222222	0.00222222	1	0	0
0.673	1100.000	4826.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4826.11	4422.14	0	0	0.977407	0.0225926	0.461481	0.533827	0.00246914	0.00222222	1	0	0
0.674	1100.000	4889.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4889.73	4422.11	0	0	0.977037	0.022963	0.464198	0.531111	0.00234568	0.00234568	1	0	0
0.675	1100.000	4900.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	4900.09	4422.09	0	0	0.977778	0.0222222	0.468148	0.527407	0.00222222	0.00222222	1	0	0
0.676	1100.000	4949.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.128	4949.36	4422.07	0	0	0.972963	0.027037	0.464938	0.530494	0.00222222	0.00234568	1	0	0
0.677	1100.000	4869.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4869.08	4422.12	0	0	0.972963	0.027037	0.461481	0.534074	0.00197531	0.00246914	1	0	0
0.678	1100.000	4914.54	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	4914.54	4422.1	0	0	0.974444	0.0255556	0.458025	0.537654	0.00185185	0.00246914	1	0	0
0.679	1100.000	4928.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.127	4928.1	4422.1	0	0	0.974815	0.0251852	0.453086	0.542716	0.0017284	0.00246914	1	0	0
0.68	1100.000	5023.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.128	5023.33	4422.06	0	0	0.974815	0.0251852	0.452346	0.541975	0.00320988	0.00246914	1	0	0
0.681	1100.000	4985.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4985.84	4422.1	0	0	0.971481	0.0285185	0.451605	0.543333	0.00246914	0.00259259	1	0	0
0.682	1100.000	4967.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	4967.73	4422.11	0	0	0.964074	0.0359259	0.452346	0.541728	0.00333333	0.00259259	1	0	0
0.683	1100.000	4951.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4951.35	4422.13	0	0	0.967407	0.0325926	0.463457	0.530741	0.00333333	0.00246914	1	0	0
0.684	1100.000	4886.03	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4886.03	4422.17	0	0	0.964444	0.0355556	0.470123	0.524321	0.00320988	0.00234568	1	0	0
0.685	1100.000	5042.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5042.35	4422.1	0	0	0.968148	0.0318519	0.46642	0.527407	0.00345679	0.00271605	1	0	0
0.686	1100.000	5170.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5170.08	4422.03	0	0	0.968148	0.0318519	0.464444	0.529136	0.00345679	0.00296296	1	0	0
0.687	1100.000	5082.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5082.57	4422.1	0	0	0.97	0.03	0.457037	0.537407	0.00259259	0.00296296	1	0	0
0.688	1100.000	5140.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5140.34	4422.05	0	0	0.972593	0.0274074	0.463951	0.530988	0.00197531	0.00308642	1	0	0
0.689	1100.000	5031.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5031.36	4422.12	0	0	0.971481	0.0285185	0.466914	0.528025	0.00209877	0.00296296	1	0	0
0.69	1100.000	5068.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5068.48	4422.1	0	0	0.973333	0.0266667	0.476049	0.518765	0.00209877	0.00308642	1	0	0
0.691	1100.000	5215.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5215.67	4422.02	0	0	0.97037	0.0296296	0.478025	0.516543	0.00234568	0.00308642	1	0	0
0.692	1100.000	5209.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5209.09	4422.02	0	0	0.965926	0.0340741	0.46716	0.526543	0.00308642	0.00320988	1	0	0
0.693	1100.000	5249.04	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5249.04	4422	0	0	0.965185	0.0348148	0.471852	0.521852	0.00296296	0.00333333	1	0	0
0.694	1100.000	5195.02	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5195.02	4422.01	0	0	0.965185	0.0348148	0.46642	0.527407	0.00283951	0.00333333	1	0	0
0.695	1100.000	5253.56	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.13	5253.56	4421.98	0	0	0.968519	0.0314815	0.473827	0.519753	0.00320988	0.00320988	1	0	0
0.696	1100.000	5115.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5115.47	4422.04	0	0	0.971481	0.0285185	0.468642	0.525802	0.00271605	0.00283951	1	0	0
0.697	1100.000	5166.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.129	5166.2	4422.02	0	0	0.97037	0.0296296	0.464198	0.530247	0.00271605	0.00283951	1	0	0
0.698	1100.000	5017.91	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	5017.91	4422.1	0	0	0.97037	0.0296296	0.462716	0.532469	0.00246914	0.00234568	1	0	0
0.699	1100.000	5009.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.126	5009.46	4422.11	0	0	0.968889	0.0311111	0.463457	0.531728	0.00259259	0.00222222	1	0	0
0.7	1100.000	5030.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5030.58	4422.1	0	0	0.972593	0.0274074	0.473086	0.521481	0.00308642	0.00234568	1	0	0
0.701	1100.000	4899.06	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4899.06	4422.16	0	0	0.971481	0.0285185	0.472099	0.522963	0.00308642	0.00185185	1	0	0
0.702	1100.000	4891.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4891.63	4422.19	0	0	0.970741	0.0292593	0.470123	0.525432	0.00234568	0.00209877	1	0	0
0.703	1100.000	4924.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4924.57	4422.18	0	0	0.974074	0.0259259	0.463704	0.532593	0.00148148	0.00222222	1	0	0
0.704	1100.000	4903.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4903.59	4422.18	0	0	0.973333	0.0266667	0.466914	0.527901	0.00308642	0.00209877	1	0	0
0.705	1100.000	4930.03	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4930.03	4422.16	0	0	0.971481	0.0285185	0.474321	0.522222	0.00135802	0.00209877	1	0	0
0.706	1100.000	4883.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4883.9	4422.2	0	0	0.975556	0.0244444	0.471358	0.524691	0.00197531	0.00197531	1	0	0
0.707	1100.000	4872.98	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4872.98	4422.21	0	0	0.975926	0.0240741	0.475556	0.52	0.00246914	0.00197531	1	0	0
0.708	1100.000	4833.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4833.01	4422.24	0	0	0.973704	0.0262963	0.467901	0.527778	0.00234568	0.00197531	1	0	0
0.709	1100.000	4847.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4847.57	4422.22	0	0	0.976667	0.0233333	0.471852	0.524074	0.00222222	0.00185185	1	0	0
0.71	1100.000	4842.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4842.39	4422.22	0	0	0.978148	0.0218519	0.474321	0.521975	0.0017284	0.00197531	1	0	0
0.711	1100.000	4853.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4853.48	4422.22	0	0	0.981111	0.0188889	0.48	0.516543	0.0017284	0.0017284	1	0	0
0.712	1100.000	4846.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4846.69	4422.21	0	0	0.979259	0.0207407	0.48642	0.51037	0.00135802	0.00185185	1	0	0
0.713	1100.000	4838.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4838.31	4422.21	0	0	0.975185	0.0248148	0.478025	0.518025	0.00209877	0.00185185	1	0	0
0.714	1100.000	4759.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4759.07	4422.27	0	0	0.97037	0.0296296	0.474815	0.521235	0.00234568	0.00160494	1	0	0
0.715	1100.000	4677.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4677.2	4422.29	0	0	0.968148	0.0318519	0.472593	0.523951	0.00209877	0.00135802	1	0	0
0.716	1100.000	4688.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4688.76	4422.29	0	0	0.977407	0.0225926	0.480247	0.516296	0.00197531	0.00148148	1	0	0
0.717	1100.000	4790.24	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4790.24	4422.24	0	0	0.974444	0.0255556	0.479012	0.51679	0.00259259	0.00160494	1	0	0
0.718	1100.000	4777.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4777.77	4422.23	0	0	0.975926	0.0240741	0.478765	0.517901	0.00160494	0.0017284	1	0	0
0.719	1100.000	4891.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4891.18	4422.19	0	0	0.976667	0.0233333	0.474074	0.52284	0.00111111	0.00197531	1	0	0
0.72	1100.000	4851.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4851.35	4422.21	0	0	0.98	0.02	0.480247	0.516173	0.0017284	0.00185185	1	0	0
0.721	1100.000	4828.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4828.59	4422.23	0	0	0.978889	0.0211111	0.479753	0.516173	0.00209877	0.00197531	1	0	0
0.722	1100.000	4868.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4868.48	4422.21	0	0	0.972963	0.027037	0.482222	0.513827	0.00197531	0.00197531	1	0	0
0.723	1100.000	5003.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5003.25	4422.16	0	0	0.977037	0.022963	0.481481	0.514074	0.00222222	0.00222222	1	0	0
0.724	1100.000	4934.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4934.95	4422.18	0	0	0.974074	0.0259259	0.475802	0.52037	0.00160494	0.00222222	1	0	0
0.725	1100.000	4913.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4913.09	4422.17	0	0	0.98037	0.0196296	0.475802	0.519877	0.00209877	0.00222222	1	0	0
0.726	1100.000	4900.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4900.32	4422.19	0	0	0.97	0.03	0.481481	0.513951	0.00234568	0.00222222	1	0	0
0.727	1100.000	4956.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4956.15	4422.16	0	0	0.970741	0.0292593	0.482963	0.511728	0.00308642	0.00222222	1	0	0
0.728	1100.000	4992	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	4992	4422.15	0	0	0.967778	0.0322222	0.482222	0.512222	0.00320988	0.00234568	1	0	0
0.729	1100.000	4882.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4882.59	4422.2	0	0	0.968889	0.0311111	0.484938	0.51	0.00271605	0.00234568	1	0	0
0.73	1100.000	5019.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5019.73	4422.13	0	0	0.972222	0.0277778	0.482963	0.511605	0.00283951	0.00259259	1	0	0
0.731	1100.000	4973.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4973.3	4422.16	0	0	0.968519	0.0314815	0.478765	0.516173	0.00234568	0.00271605	1	0	0
0.732	1100.000	5035.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5035.16	4422.14	0	0	0.965556	0.0344444	0.487654	0.507654	0.00197531	0.00271605	1	0	0
