time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.785	1100.000	5640.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5640.13	4421.87	0	0	0.928889	0.0711111	0.452346	0.535062	0.00691358	0.00567901	1	0	0
0.786	1100.000	5735.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5735.97	4421.81	0	0	0.935185	0.0648148	0.45679	0.532099	0.00518519	0.00592593	1	0	0
0.787	1100.000	5597.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.132	5597.9	4421.87	0	0	0.938889	0.0611111	0.449136	0.540123	0.00518519	0.00555556	1	0	0
0.788	1100.000	5576.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.132	5576.34	4421.87	0	0	0.933704	0.0662963	0.453333	0.534815	0.00641975	0.0054321	1	0	0
0.789	1100.000	5572.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5572.37	4421.86	0	0	0.939259	0.0607407	0.452346	0.535802	0.0062963	0.00555556	1	0	0
0.79	1100.000	5663.03	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5663.03	4421.83	0	0	0.942222	0.0577778	0.45679	0.531728	0.00567901	0.00580247	1	0	0
0.791	1100.000	5628.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5628.11	4421.83	0	0	0.937778	0.0622222	0.453827	0.535309	0.0054321	0.0054321	1	0	0
0.792	1100.000	5498.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5498.13	4421.87	0	0	0.934444	0.0655556	0.445432	0.543086	0.0062963	0.00518519	1	0	0
0.793	1100.000	5627.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.134	5627.54	4421.82	0	0	0.938519	0.0614815	0.445926	0.541728	0.00679012	0.00555556	1	0	0
0.794	1100.000	5631.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.134	5631.18	4421.82	0	0	0.938889	0.0611111	0.443457	0.545556	0.00530864	0.00567901	1	0	0
0.795	1100.000	5658.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.134	5658.52	4421.83	0	0	0.945926	0.0540741	0.444691	0.544938	0.0045679	0.00580247	1	0	0
0.796	1100.000	5681.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5681.63	4421.81	0	0	0.938519	0.0614815	0.449136	0.538642	0.00666667	0.00555556	1	0	0
0.797	1100.000	5560.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.132	5560.95	4421.88	0	0	0.937778	0.0622222	0.44963	0.538642	0.00666667	0.00506173	1	0	0
0.798	1100.000	5603.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5603.48	4421.85	0	0	0.931111	0.0688889	0.453333	0.534815	0.00641975	0.0054321	1	0	0
0.799	1100.000	5646.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.134	5646.73	4421.81	0	0	0.936296	0.0637037	0.445679	0.542099	0.00666667	0.00555556	1	0	0
0.8	1100.000	5763.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5763.13	4421.75	0	0	0.937407	0.0625926	0.449136	0.539136	0.00617284	0.00555556	1	0	0
0.801	1100.000	5846.15	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5846.15	4421.69	0	0	0.937407	0.0625926	0.445679	0.542469	0.00592593	0.00592593	1	0	0
0.802	1100.000	5947.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5947.34	4421.66	0	0	0.935926	0.0640741	0.441728	0.545679	0.00641975	0.00617284	1	0	0
0.803	1100.000	5807.86	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5807.86	4421.68	0	0	0.937037	0.062963	0.441728	0.546667	0.00518519	0.00641975	1	0	0
0.804	1100.000	5828.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5828.34	4421.68	0	0	0.94	0.06	0.447407	0.541481	0.00481481	0.0062963	1	0	0
0.805	1100.000	5972.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.141	5972.63	4421.6	0	0	0.934074	0.0659259	0.446667	0.541728	0.00530864	0.0062963	1	0	0
0.806	1100.000	5977.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.141	5977.44	4421.6	0	0	0.936296	0.0637037	0.447901	0.539506	0.00617284	0.00641975	1	0	0
0.807	1100.000	5973.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.14	5973.52	4421.61	0	0	0.937037	0.062963	0.443457	0.544691	0.00506173	0.00679012	1	0	0
0.808	1100.000	6086.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.141	6086.37	4421.57	0	0	0.92963	0.0703704	0.438519	0.547654	0.00691358	0.00691358	1	0	0
0.809	1100.000	5860.19	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5860.19	4421.72	0	0	0.932593	0.0674074	0.441481	0.54642	0.00555556	0.00654321	1	0	0
0.81	1100.000	6035.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6035.11	4421.63	0	0	0.927037	0.072963	0.444198	0.543086	0.00555556	0.00716049	1	0	0
0.811	1100.000	6025.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.14	6025.17	4421.63	0	0	0.922222	0.0777778	0.434815	0.55037	0.00753086	0.00728395	1	0	0
0.812	1100.000	6109.08	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6109.08	4421.61	0	0	0.927778	0.0722222	0.438025	0.547778	0.00703704	0.00716049	1	0	0
0.813	1100.000	6000.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	6000.24	4421.65	0	0	0.927407	0.0725926	0.439506	0.547284	0.0062963	0.00691358	1	0	0
0.814	1100.000	6068.02	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6068.02	4421.64	0	0	0.927037	0.072963	0.440247	0.545556	0.00740741	0.00679012	1	0	0
0.815	1100.000	6221.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6221.34	4421.55	0	0	0.924444	0.0755556	0.442222	0.543827	0.00654321	0.00740741	1	0	0
0.816	1100.000	6134.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6134.65	4421.6	0	0	0.929259	0.0707407	0.436049	0.549012	0.00777778	0.00716049	1	0	0
0.817	1100.000	6166.61	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6166.61	4421.57	0	0	0.927407	0.0725926	0.433827	0.551481	0.00790123	0.00679012	1	0	0
0.818	1100.000	6045.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.138	6045.01	4421.66	0	0	0.922963	0.077037	0.440494	0.544938	0.00765432	0.00691358	1	0	0
0.819	1100.000	6180.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6180.34	4421.57	0	0	0.929259	0.0707407	0.449136	0.536049	0.00802469	0.00679012	1	0	0
0.82	1100.000	5925.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5925.64	4421.68	0	0	0.927407	0.0725926	0.444691	0.541728	0.00716049	0.00641975	1	0	0
0.821	1100.000	5929.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5929.95	4421.68	0	0	0.932963	0.067037	0.443951	0.541358	0.0082716	0.00641975	1	0	0
0.822	1100.000	5840.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5840.4	4421.72	0	0	0.925926	0.0740741	0.444938	0.541852	0.00728395	0.00592593	1	0	0
0.823	1100.000	5872.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5872.97	4421.73	0	0	0.927037	0.072963	0.442469	0.544938	0.00679012	0.00580247	1	0	0
0.824	1100.000	5869.39	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5869.39	4421.73	0	0	0.931111	0.0688889	0.442716	0.545679	0.00567901	0.00592593	1	0	0
0.825	1100.000	5742.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.135	5742.28	4421.77	0	0	0.925926	0.0740741	0.444691	0.542469	0.00666667	0.00617284	1	0	0
0.826	1100.000	5822.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5822.58	4421.72	0	0	0.925556	0.0744444	0.448889	0.53716	0.00777778	0.00617284	1	0	0
0.827	1100.000	5909.96	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5909.96	4421.69	0	0	0.932963	0.067037	0.43679	0.550864	0.0062963	0.00604938	1	0	0
0.828	1100.000	5974.38	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5974.38	4421.65	0	0	0.927407	0.0725926	0.44321	0.544074	0.00691358	0.00580247	1	0	0
0.829	1100.000	5906.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5906.48	4421.69	0	0	0.928148	0.0718519	0.436543	0.549753	0.00790123	0.00580247	1	0	0
0.83	1100.000	5833.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5833.11	4421.74	0	0	0.931481	0.0685185	0.44	0.546049	0.00802469	0.00592593	1	0	0
0.831	1100.000	5863.29	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5863.29	4421.74	0	0	0.926296	0.0737037	0.444691	0.540123	0.00938272	0.00580247	1	0	0
0.832	1100.000	5989.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.137	5989.8	4421.69	0	0	0.932593	0.0674074	0.436049	0.551358	0.00617284	0.00641975	1	0	0
0.833	1100.000	5864.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.135	5864.67	4421.77	0	0	0.932593	0.0674074	0.434321	0.553951	0.00567901	0.00604938	1	0	0
0.834	1100.000	5905.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5905.79	4421.73	0	0	0.934444	0.0655556	0.433086	0.555926	0.00506173	0.00592593	1	0	0
0.835	1100.000	5907.43	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5907.43	4421.73	0	0	0.937037	0.062963	0.440741	0.548148	0.00518519	0.00592593	1	0	0
0.836	1100.000	5750.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5750.01	4421.8	0	0	0.934444	0.0655556	0.436543	0.551481	0.0062963	0.00567901	1	0	0
0.837	1100.000	5802.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5802.54	4421.79	0	0	0.935926	0.0640741	0.44642	0.542593	0.00530864	0.00567901	1	0	0
0.838	1100.000	5688.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5688.47	4421.84	0	0	0.932222	0.0677778	0.443951	0.544691	0.0062963	0.00506173	1	0	0
0.839	1100.000	5761.42	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5761.42	4421.83	0	0	0.935926	0.0640741	0.444198	0.544074	0.00679012	0.00493827	1	0	0
0.84	1100.000	5718.82	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5718.82	4421.87	0	0	0.937037	0.062963	0.44716	0.541358	0.00617284	0.00530864	1	0	0
0.841	1100.000	5575.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.132	5575.65	4421.89	0	0	0.937037	0.062963	0.441975	0.54716	0.00592593	0.00493827	1	0	0
0.842	1100.000	5609.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5609.78	4421.9	0	0	0.940741	0.0592593	0.444691	0.544815	0.00580247	0.00469136	1	0	0
0.843	1100.000	5740.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5740.13	4421.84	0	0	0.947778	0.0522222	0.45037	0.539259	0.00493827	0.0054321	1	0	0
0.844	1100.000	5772.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5772.81	4421.84	0	0	0.941111	0.0588889	0.453827	0.535062	0.00530864	0.00580247	1	0	0
0.845	1100.000	5813.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5813.63	4421.83	0	0	0.935926	0.0640741	0.452099	0.537284	0.00506173	0.00555556	1	0	0
0.846	1100.000	5613.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5613.54	4421.93	0	0	0.939259	0.0607407	0.45037	0.538395	0.00580247	0.0054321	1	0	0
0.847	1100.000	5642.75	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5642.75	4421.91	0	0	0.935556	0.0644444	0.441975	0.546296	0.00641975	0.00530864	1	0	0
0.848	1100.000	5791.16	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5791.16	4421.86	0	0	0.928519	0.0714815	0.441481	0.546914	0.0062963	0.00530864	1	0	0
0.849	1100.000	5894.51	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.135	5894.51	4421.77	0	0	0.934815	0.0651852	0.442469	0.546173	0.00555556	0.00580247	1	0	0
0.85	1100.000	5803.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5803.13	4421.82	0	0	0.935185	0.0648148	0.439259	0.548765	0.00567901	0.0062963	1	0	0
0.851	1100.000	5763.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5763.11	4421.85	0	0	0.935185	0.0648148	0.431111	0.556667	0.0062963	0.00592593	1	0	0
0.852	1100.000	5727.07	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5727.07	4421.88	0	0	0.936296	0.0637037	0.438519	0.551481	0.00469136	0.00530864	1	0	0
0.853	1100.000	5697.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5697.9	4421.88	0	0	0.928519	0.0714815	0.439012	0.549136	0.00654321	0.00530864	1	0	0
0.854	1100.000	5579.69	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.129	5579.69	4421.95	0	0	0.933333	0.0666667	0.448148	0.54037	0.00654321	0.00493827	1	0	0
0.855	1100.000	5649.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5649.76	4421.92	0	0	0.934444	0.0655556	0.450617	0.537407	0.00679012	0.00518519	1	0	0
0.856	1100.000	5507.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.129	5507.44	4421.96	0	0	0.933333	0.0666667	0.454321	0.534198	0.0062963	0.00518519	1	0	0
0.857	1100.000	5548.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.129	5548.63	4421.96	0	0	0.923704	0.0762963	0.44321	0.543951	0.00753086	0.00530864	1	0	0
0.858	1100.000	5673.31	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5673.31	4421.91	0	0	0.923333	0.0766667	0.445185	0.542099	0.00728395	0.0054321	1	0	0
0.859	1100.000	5582.23	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5582.23	4421.93	0	0	0.920741	0.0792593	0.445679	0.541975	0.00691358	0.0054321	1	0	0
0.86	1100.000	5658.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5658.94	4421.9	0	0	0.923333	0.0766667	0.445926	0.542346	0.0062963	0.0054321	1	0	0
0.861	1100.000	5683.61	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5683.61	4421.88	0	0	0.93	0.07	0.451358	0.536914	0.0062963	0.0054321	1	0	0
0.862	1100.000	5751.16	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5751.16	4421.83	0	0	0.935556	0.0644444	0.455556	0.533457	0.00555556	0.0054321	1	0	0
0.863	1100.000	5618.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5618.73	4421.89	0	0	0.935556	0.0644444	0.457531	0.532346	0.0045679	0.00555556	1	0	0
0.864	1100.000	5674.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5674.6	4421.84	0	0	0.937407	0.0625926	0.455802	0.533086	0.0054321	0.00567901	1	0	0
0.865	1100.000	5665.43	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5665.43	4421.88	0	0	0.934074	0.0659259	0.453333	0.535556	0.00592593	0.00518519	1	0	0
0.866	1100.000	5655.84	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5655.84	4421.9	0	0	0.935926	0.0640741	0.451605	0.537778	0.0054321	0.00518519	1	0	0
0.867	1100.000	5672.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5672.97	4421.92	0	0	0.941852	0.0581481	0.452099	0.537531	0.00506173	0.00530864	1	0	0
0.868	1100.000	5781.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5781.41	4421.86	0	0	0.935926	0.0640741	0.457531	0.531111	0.00580247	0.00555556	1	0	0
0.869	1100.000	5685.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5685.6	4421.88	0	0	0.937407	0.0625926	0.454321	0.53358	0.00666667	0.0054321	1	0	0
0.87	1100.000	5687.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5687.37	4421.87	0	0	0.931481	0.0685185	0.451111	0.53716	0.00654321	0.00518519	1	0	0
0.871	1100.000	5730.29	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5730.29	4421.86	0	0	0.93037	0.0696296	0.448148	0.54	0.00666667	0.00518519	1	0	0
0.872	1100.000	5603.83	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5603.83	4421.9	0	0	0.935185	0.0648148	0.448889	0.540494	0.00567901	0.00493827	1	0	0
0.873	1100.000	5521.25	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5521.25	4421.94	0	0	0.934444	0.0655556	0.45358	0.535802	0.00567901	0.00493827	1	0	0
0.874	1100.000	5595.69	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5595.69	4421.94	0	0	0.935926	0.0640741	0.450123	0.537778	0.00691358	0.00518519	1	0	0
0.875	1100.000	5613.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5613.79	4421.93	0	0	0.932593	0.0674074	0.450617	0.537654	0.00691358	0.00481481	1	0	0
0.876	1100.000	5531.55	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5531.55	4421.94	0	0	0.932963	0.067037	0.45679	0.533086	0.0054321	0.00469136	1	0	0
0.877	1100.000	5580.29	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5580.29	4421.92	0	0	0.942222	0.0577778	0.463951	0.524815	0.00617284	0.00506173	1	0	0
0.878	1100.000	5600.14	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5600.14	4421.91	0	0	0.935556	0.0644444	0.465679	0.523333	0.00592593	0.00506173	1	0	0
0.879	1100.000	5537.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5537.24	4421.93	0	0	0.93963	0.0603704	0.47284	0.516543	0.00567901	0.00493827	1	0	0
0.88	1100.000	5525.22	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.131	5525.22	4421.91	0	0	0.94	0.06	0.469383	0.519136	0.00641975	0.00506173	1	0	0
0.881	1100.000	5465.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.129	5465.95	4421.96	0	0	0.937778	0.0622222	0.468148	0.520247	0.00654321	0.00506173	1	0	0
0.882	1100.000	5608.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5608.6	4421.89	0	0	0.937778	0.0622222	0.458765	0.528395	0.00753086	0.00530864	1	0	0
0.883	1100.000	5807.61	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.135	5807.61	4421.78	0	0	0.932593	0.0674074	0.457778	0.530864	0.00592593	0.0054321	1	0	0
0.884	1100.000	6025.51	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.136	6025.51	4421.71	0	0	0.932963	0.067037	0.454568	0.532099	0.00728395	0.00604938	1	0	0
0.885	1100.000	5945.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.135	5945.94	4421.75	0	0	0.932963	0.067037	0.453333	0.535185	0.00506173	0.00641975	1	0	0
0.886	1100.000	5923.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.134	5923.85	4421.77	0	0	0.936296	0.0637037	0.455062	0.531481	0.00703704	0.00641975	1	0	0
0.887	1100.000	6064.98	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.136	6064.98	4421.72	0	0	0.934815	0.0651852	0.448889	0.536667	0.00753086	0.00691358	1	0	0
0.888	1100.000	6063.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.136	6063.01	4421.72	0	0	0.928889	0.0711111	0.452346	0.533704	0.00654321	0.00740741	1	0	0
0.889	1100.000	6256.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.137	6256.81	4421.66	0	0	0.921852	0.0781481	0.456296	0.529136	0.00716049	0.00740741	1	0	0
0.89	1100.000	6166.72	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.136	6166.72	4421.71	0	0	0.924074	0.0759259	0.453333	0.532099	0.00728395	0.00728395	1	0	0
0.891	1100.000	6102.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.136	6102.78	4421.71	0	0	0.926296	0.0737037	0.448395	0.537531	0.00654321	0.00753086	1	0	0
0.892	1100.000	5972.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.134	5972.95	4421.77	0	0	0.930741	0.0692593	0.44716	0.539136	0.00654321	0.00716049	1	0	0
0.893	1100.000	6046.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.134	6046.63	4421.76	0	0	0.933704	0.0662963	0.446667	0.538889	0.00728395	0.00716049	1	0	0
0.894	1100.000	5942.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.133	5942.85	4421.79	0	0	0.931111	0.0688889	0.445926	0.540247	0.00691358	0.00691358	1	0	0
0.895	1100.000	5872.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5872.17	4421.8	0	0	0.93037	0.0696296	0.448889	0.538765	0.00555556	0.00679012	1	0	0
0.896	1100.000	5855.83	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5855.83	4421.81	0	0	0.928519	0.0714815	0.445926	0.541728	0.00580247	0.00654321	1	0	0
0.897	1100.000	5920.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.134	5920.48	4421.77	0	0	0.922222	0.0777778	0.44963	0.538148	0.00567901	0.00654321	1	0	0
0.898	1100.000	5991.53	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.135	5991.53	4421.75	0	0	0.926296	0.0737037	0.440741	0.547531	0.00518519	0.00654321	1	0	0
0.899	1100.000	5764.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5764.28	4421.85	0	0	0.924444	0.0755556	0.437284	0.551975	0.00481481	0.00592593	1	0	0
0.9	1100.000	5796.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5796.3	4421.82	0	0	0.931111	0.0688889	0.439012	0.548395	0.00641975	0.00617284	1	0	0
0.901	1100.000	5586	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.13	5586	4421.93	0	0	0.932593	0.0674074	0.434074	0.555062	0.00518519	0.00567901	1	0	0
0.902	1100.000	5721.45	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5721.45	4421.83	0	0	0.933704	0.0662963	0.43679	0.553333	0.00407407	0.00580247	1	0	0
0.903	1100.000	5702.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5702.17	4421.85	0	0	0.93963	0.0603704	0.448889	0.54037	0.00506173	0.00567901	1	0	0
0.904	1100.000	5815.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.135	5815.67	4421.78	0	0	0.936296	0.0637037	0.448395	0.54037	0.0054321	0.00580247	1	0	0
0.905	1100.000	5798.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.133	5798.4	4421.82	0	0	0.931481	0.0685185	0.441728	0.545679	0.00641975	0.00617284	1	0	0
0.906	1100.000	5740.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.132	5740.85	4421.86	0	0	0.926667	0.0733333	0.445432	0.542099	0.00617284	0.0062963	1	0	0
0.907	1100.000	5641.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5641.8	4421.9	0	0	0.922963	0.077037	0.44963	0.538765	0.00580247	0.00580247	1	0	0
0.908	1100.000	5652.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5652.73	4421.89	0	0	0.928148	0.0718519	0.452099	0.535556	0.00641975	0.00592593	1	0	0
0.909	1100.000	5674.98	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.131	5674.98	4421.89	0	0	0.932593	0.0674074	0.446914	0.541481	0.00592593	0.00567901	1	0	0
