time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.612	1100.000	7309.75	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.154	7309.75	4421.1	0	0	0.87963	0.12037	0.401975	0.574568	0.0108642	0.0125926	1	0	0
0.613	1100.000	7004.14	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7004.14	4421.22	0	0	0.891111	0.108889	0.410617	0.566914	0.0103704	0.0120988	1	0	0
0.614	1100.000	7224.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7224.43	4421.1	0	0	0.903333	0.0966667	0.411358	0.566543	0.00950617	0.0125926	1	0	0
0.615	1100.000	7218.31	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7218.31	4421.14	0	0	0.897778	0.102222	0.401235	0.57679	0.00938272	0.0125926	1	0	0
0.616	1100.000	7211.51	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7211.51	4421.15	0	0	0.88963	0.11037	0.402222	0.575679	0.00938272	0.012716	1	0	0
0.617	1100.000	7140.47	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7140.47	4421.16	0	0	0.891852	0.108148	0.406914	0.571481	0.00925926	0.0123457	1	0	0
0.618	1100.000	7069.71	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7069.71	4421.22	0	0	0.896667	0.103333	0.413086	0.564321	0.0107407	0.0118519	1	0	0
0.619	1100.000	6786.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6786.56	4421.35	0	0	0.895926	0.104074	0.408642	0.569506	0.0108642	0.0109877	1	0	0
0.62	1100.000	6806.15	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6806.15	4421.31	0	0	0.887037	0.112963	0.413827	0.565309	0.0103704	0.0104938	1	0	0
0.621	1100.000	6495.58	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.144	6495.58	4421.44	0	0	0.887037	0.112963	0.40963	0.568765	0.0116049	0.01	1	0	0
0.622	1100.000	6669.72	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.147	6669.72	4421.35	0	0	0.884074	0.115926	0.419012	0.560494	0.0106173	0.00987654	1	0	0
0.623	1100.000	6609.21	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.146	6609.21	4421.4	0	0	0.884444	0.115556	0.415802	0.563704	0.0108642	0.00962963	1	0	0
0.624	1100.000	6375.27	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.142	6375.27	4421.51	0	0	0.886296	0.113704	0.41679	0.561852	0.0119753	0.00938272	1	0	0
0.625	1100.000	6558.13	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.145	6558.13	4421.41	0	0	0.892963	0.107037	0.421235	0.557407	0.0112346	0.0101235	1	0	0
0.626	1100.000	6635.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.146	6635.36	4421.38	0	0	0.882963	0.117037	0.421235	0.557531	0.0106173	0.0106173	1	0	0
0.627	1100.000	6795.01	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6795.01	4421.33	0	0	0.884815	0.115185	0.424444	0.553704	0.0108642	0.0109877	1	0	0
0.628	1100.000	6828.27	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6828.27	4421.3	0	0	0.885556	0.114444	0.423951	0.555679	0.00962963	0.0107407	1	0	0
0.629	1100.000	6669.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.146	6669.92	4421.38	0	0	0.878519	0.121481	0.421481	0.556543	0.0118519	0.0101235	1	0	0
0.63	1100.000	6911.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6911.06	4421.31	0	0	0.872963	0.127037	0.426173	0.549259	0.0134568	0.0111111	1	0	0
0.631	1100.000	6875.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6875.12	4421.31	0	0	0.873704	0.126296	0.422469	0.553333	0.012963	0.0112346	1	0	0
0.632	1100.000	6816.09	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6816.09	4421.32	0	0	0.868889	0.131111	0.419259	0.554568	0.0148148	0.011358	1	0	0
0.633	1100.000	7020.84	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7020.84	4421.24	0	0	0.868889	0.131111	0.423704	0.550864	0.0133333	0.0120988	1	0	0
0.634	1100.000	6940.31	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.149	6940.31	4421.27	0	0	0.867037	0.132963	0.417037	0.557531	0.0132099	0.0122222	1	0	0
0.635	1100.000	7326.09	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.154	7326.09	4421.09	0	0	0.872593	0.127407	0.416049	0.556914	0.0145679	0.0124691	1	0	0
0.636	1100.000	7016.85	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.149	7016.85	4421.25	0	0	0.878148	0.121852	0.421975	0.553333	0.0125926	0.0120988	1	0	0
0.637	1100.000	7195.13	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7195.13	4421.13	0	0	0.875556	0.124444	0.416049	0.558765	0.012716	0.0124691	1	0	0
0.638	1100.000	7144.11	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7144.11	4421.13	0	0	0.883704	0.116296	0.411111	0.565309	0.0108642	0.012716	1	0	0
0.639	1100.000	7394.67	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7394.67	4421.01	0	0	0.886667	0.113333	0.404444	0.574444	0.00851852	0.0125926	1	0	0
0.64	1100.000	7225.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7225.43	4421.1	0	0	0.888148	0.111852	0.403704	0.573086	0.0107407	0.0124691	1	0	0
0.641	1100.000	7201.31	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7201.31	4421.13	0	0	0.89	0.11	0.40321	0.572716	0.0118519	0.0122222	1	0	0
0.642	1100.000	7174.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7174.36	4421.14	0	0	0.881111	0.118889	0.395556	0.58037	0.0112346	0.0128395	1	0	0
0.643	1100.000	7099.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7099.36	4421.2	0	0	0.882963	0.117037	0.402963	0.574074	0.0108642	0.0120988	1	0	0
0.644	1100.000	7272.89	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.152	7272.89	4421.16	0	0	0.885185	0.114815	0.41358	0.561852	0.0120988	0.0124691	1	0	0
0.645	1100.000	7148.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7148.08	4421.2	0	0	0.878148	0.121852	0.401235	0.573086	0.0134568	0.0122222	1	0	0
0.646	1100.000	7115.57	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7115.57	4421.23	0	0	0.871852	0.128148	0.413086	0.562716	0.0117284	0.0124691	1	0	0
0.647	1100.000	7171.89	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7171.89	4421.18	0	0	0.871111	0.128889	0.417037	0.558519	0.0123457	0.0120988	1	0	0
0.648	1100.000	7159.88	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7159.88	4421.2	0	0	0.874444	0.125556	0.425432	0.550123	0.0128395	0.0116049	1	0	0
0.649	1100.000	6999.86	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	6999.86	4421.24	0	0	0.873333	0.126667	0.42642	0.549753	0.0122222	0.0116049	1	0	0
0.65	1100.000	7174.82	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7174.82	4421.16	0	0	0.875556	0.124444	0.425679	0.550864	0.0116049	0.0118519	1	0	0
0.651	1100.000	7312.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.154	7312.56	4421.09	0	0	0.873704	0.126296	0.419506	0.555062	0.0133333	0.0120988	1	0	0
0.652	1100.000	7131.34	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7131.34	4421.15	0	0	0.866667	0.133333	0.417037	0.557654	0.0134568	0.0118519	1	0	0
0.653	1100.000	7129.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7129.19	4421.15	0	0	0.861481	0.138519	0.423704	0.55	0.0144444	0.0118519	1	0	0
0.654	1100.000	6903.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6903.36	4421.27	0	0	0.866296	0.133704	0.413827	0.559383	0.0158025	0.0109877	1	0	0
0.655	1100.000	6878.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6878.08	4421.28	0	0	0.868889	0.131111	0.410123	0.562099	0.0167901	0.0109877	1	0	0
0.656	1100.000	6975.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	6975.39	4421.24	0	0	0.852222	0.147778	0.414815	0.55642	0.017037	0.0117284	1	0	0
0.657	1100.000	7157.22	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7157.22	4421.18	0	0	0.85	0.15	0.418025	0.553086	0.0166667	0.0122222	1	0	0
0.658	1100.000	7038.14	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.149	7038.14	4421.26	0	0	0.854815	0.145185	0.421481	0.552222	0.014321	0.0119753	1	0	0
0.659	1100.000	6831.82	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6831.82	4421.32	0	0	0.858889	0.141111	0.42321	0.551852	0.0133333	0.0116049	1	0	0
0.66	1100.000	7121.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7121.9	4421.16	0	0	0.87037	0.12963	0.425679	0.550247	0.0109877	0.0130864	1	0	0
0.661	1100.000	7001.01	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7001.01	4421.21	0	0	0.881481	0.118519	0.421728	0.555556	0.0106173	0.0120988	1	0	0
0.662	1100.000	7138.83	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7138.83	4421.11	0	0	0.881111	0.118889	0.420988	0.55679	0.00987654	0.0123457	1	0	0
0.663	1100.000	6971.27	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6971.27	4421.19	0	0	0.88037	0.11963	0.422963	0.554691	0.0103704	0.0119753	1	0	0
0.664	1100.000	6945.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6945.6	4421.17	0	0	0.887407	0.112593	0.423457	0.553827	0.011358	0.011358	1	0	0
0.665	1100.000	6750.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6750.43	4421.31	0	0	0.876296	0.123704	0.427654	0.547654	0.0130864	0.0116049	1	0	0
0.666	1100.000	6731.32	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6731.32	4421.35	0	0	0.883333	0.116667	0.42642	0.549753	0.0118519	0.0119753	1	0	0
0.667	1100.000	6975.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6975.36	4421.18	0	0	0.868519	0.131481	0.42963	0.546914	0.0111111	0.0123457	1	0	0
0.668	1100.000	6812.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6812.74	4421.27	0	0	0.866296	0.133704	0.424444	0.55037	0.0130864	0.0120988	1	0	0
0.669	1100.000	7067.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7067.5	4421.08	0	0	0.861481	0.138519	0.419753	0.553704	0.014321	0.0122222	1	0	0
0.67	1100.000	7050.37	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.154	7050.37	4421.14	0	0	0.867037	0.132963	0.419259	0.552593	0.0155556	0.0125926	1	0	0
0.671	1100.000	7099.82	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7099.82	4421.12	0	0	0.87	0.13	0.411358	0.56037	0.0153086	0.012963	1	0	0
0.672	1100.000	7185.49	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7185.49	4421.03	0	0	0.867778	0.132222	0.418272	0.554938	0.012963	0.0138272	1	0	0
0.673	1100.000	7029.88	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	7029.88	4421.17	0	0	0.865556	0.134444	0.414815	0.557284	0.0145679	0.0133333	1	0	0
0.674	1100.000	7331.86	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7331.86	4421.03	0	0	0.866667	0.133333	0.417284	0.556914	0.012716	0.0130864	1	0	0
0.675	1100.000	7268.29	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7268.29	4421.09	0	0	0.884074	0.115926	0.411605	0.564074	0.011358	0.012963	1	0	0
0.676	1100.000	7248.14	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7248.14	4421.08	0	0	0.879259	0.120741	0.399259	0.574938	0.012963	0.0128395	1	0	0
0.677	1100.000	7284.11	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7284.11	4421.06	0	0	0.877037	0.122963	0.398765	0.576667	0.0118519	0.012716	1	0	0
0.678	1100.000	7249.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7249.2	4421.09	0	0	0.871111	0.128889	0.39358	0.58321	0.0107407	0.0124691	1	0	0
0.679	1100.000	7210.86	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7210.86	4421.1	0	0	0.874074	0.125926	0.403457	0.572346	0.0118519	0.0123457	1	0	0
0.68	1100.000	7187.94	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7187.94	4421.09	0	0	0.884444	0.115556	0.414074	0.563086	0.0104938	0.0123457	1	0	0
0.681	1100.000	7315.93	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7315.93	4421.03	0	0	0.877407	0.122593	0.413333	0.562099	0.0117284	0.0128395	1	0	0
0.682	1100.000	7412.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7412.6	4420.96	0	0	0.872593	0.127407	0.40321	0.571481	0.0124691	0.0128395	1	0	0
0.683	1100.000	7127.64	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7127.64	4421.1	0	0	0.865926	0.134074	0.398272	0.577284	0.0119753	0.0124691	1	0	0
0.684	1100.000	6997.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6997.9	4421.19	0	0	0.868889	0.131111	0.399012	0.574198	0.0148148	0.0119753	1	0	0
0.685	1100.000	7266.29	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.153	7266.29	4421.13	0	0	0.878889	0.121111	0.395802	0.579259	0.0124691	0.0124691	1	0	0
0.686	1100.000	7095.26	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7095.26	4421.23	0	0	0.875185	0.124815	0.404938	0.571975	0.0112346	0.0118519	1	0	0
0.687	1100.000	7091	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7091	4421.22	0	0	0.87	0.13	0.40963	0.565185	0.0130864	0.0120988	1	0	0
0.688	1100.000	6907.93	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6907.93	4421.25	0	0	0.882222	0.117778	0.419012	0.558272	0.0112346	0.0114815	1	0	0
0.689	1100.000	6913.85	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6913.85	4421.25	0	0	0.88037	0.11963	0.415556	0.560494	0.0122222	0.0117284	1	0	0
0.69	1100.000	6946.41	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6946.41	4421.23	0	0	0.874074	0.125926	0.420741	0.555556	0.0116049	0.0120988	1	0	0
0.691	1100.000	6988.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6988.8	4421.19	0	0	0.882222	0.117778	0.421235	0.555309	0.0119753	0.0114815	1	0	0
0.692	1100.000	6972.18	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6972.18	4421.22	0	0	0.891481	0.108519	0.422716	0.55358	0.0123457	0.011358	1	0	0
0.693	1100.000	7007.59	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7007.59	4421.21	0	0	0.88963	0.11037	0.419753	0.558025	0.0108642	0.011358	1	0	0
0.694	1100.000	7049.72	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7049.72	4421.2	0	0	0.885926	0.114074	0.420247	0.557531	0.0107407	0.0114815	1	0	0
0.695	1100.000	7028.45	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7028.45	4421.21	0	0	0.887407	0.112593	0.42642	0.550123	0.0125926	0.0108642	1	0	0
0.696	1100.000	6713.34	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6713.34	4421.34	0	0	0.875926	0.124074	0.420988	0.556173	0.0125926	0.0102469	1	0	0
0.697	1100.000	6705.67	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6705.67	4421.35	0	0	0.877407	0.122593	0.418272	0.558889	0.012716	0.0101235	1	0	0
0.698	1100.000	6856	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6856	4421.27	0	0	0.88963	0.11037	0.409877	0.567654	0.0125926	0.00987654	1	0	0
0.699	1100.000	6995.09	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6995.09	4421.19	0	0	0.885926	0.114074	0.407901	0.570494	0.0109877	0.0106173	1	0	0
0.7	1100.000	7157.72	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7157.72	4421.15	0	0	0.88037	0.11963	0.407654	0.57037	0.0108642	0.0111111	1	0	0
0.701	1100.000	6769.67	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6769.67	4421.31	0	0	0.877037	0.122963	0.415556	0.563333	0.0107407	0.0103704	1	0	0
0.702	1100.000	6915	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6915	4421.25	0	0	0.877037	0.122963	0.416296	0.559383	0.0139506	0.0103704	1	0	0
0.703	1100.000	6853.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6853.1	4421.27	0	0	0.88	0.12	0.419506	0.55679	0.012963	0.0107407	1	0	0
0.704	1100.000	7089.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7089.74	4421.16	0	0	0.881481	0.118519	0.420741	0.55642	0.0112346	0.0116049	1	0	0
0.705	1100.000	7151.65	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7151.65	4421.12	0	0	0.88037	0.11963	0.419259	0.558025	0.0107407	0.0119753	1	0	0
0.706	1100.000	7491.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7491.12	4420.97	0	0	0.885185	0.114815	0.418025	0.559012	0.0103704	0.0125926	1	0	0
0.707	1100.000	7372.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7372.53	4421.04	0	0	0.872963	0.127037	0.407901	0.567407	0.0117284	0.012963	1	0	0
0.708	1100.000	7314.93	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.155	7314.93	4421.07	0	0	0.87037	0.12963	0.410617	0.564568	0.0120988	0.012716	1	0	0
0.709	1100.000	7447.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.155	7447.78	4421.06	0	0	0.868889	0.131111	0.414321	0.561481	0.011358	0.0128395	1	0	0
0.71	1100.000	7470.37	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7470.37	4421.03	0	0	0.874815	0.125185	0.415309	0.558889	0.0118519	0.0139506	1	0	0
0.711	1100.000	7507.96	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7507.96	4421.02	0	0	0.872963	0.127037	0.41037	0.565062	0.0107407	0.0138272	1	0	0
0.712	1100.000	7465.69	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7465.69	4421.02	0	0	0.873333	0.126667	0.405679	0.56963	0.0111111	0.0135802	1	0	0
0.713	1100.000	7276.75	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7276.75	4421.09	0	0	0.871852	0.128148	0.410123	0.563827	0.0128395	0.0132099	1	0	0
0.714	1100.000	7419.03	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.155	7419.03	4421.05	0	0	0.871852	0.128148	0.411111	0.565432	0.0102469	0.0132099	1	0	0
0.715	1100.000	7249.79	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7249.79	4421.12	0	0	0.868889	0.131111	0.414074	0.561728	0.0112346	0.012963	1	0	0
0.716	1100.000	7242.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7242.1	4421.14	0	0	0.871481	0.128519	0.41679	0.558395	0.0119753	0.0128395	1	0	0
0.717	1100.000	7239.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7239.08	4421.14	0	0	0.86963	0.13037	0.421235	0.551852	0.0144444	0.0124691	1	0	0
0.718	1100.000	7102.41	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7102.41	4421.17	0	0	0.865185	0.134815	0.42321	0.550988	0.012963	0.0128395	1	0	0
0.719	1100.000	6998.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6998.78	4421.18	0	0	0.865556	0.134444	0.424198	0.550123	0.0128395	0.0128395	1	0	0
0.72	1100.000	7323.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7323.12	4421.04	0	0	0.86963	0.13037	0.412593	0.560494	0.0130864	0.0138272	1	0	0
0.721	1100.000	7344.45	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7344.45	4421.03	0	0	0.875926	0.124074	0.413333	0.559506	0.0133333	0.0138272	1	0	0
0.722	1100.000	7241.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7241.08	4421.07	0	0	0.87	0.13	0.407407	0.566173	0.0125926	0.0138272	1	0	0
0.723	1100.000	7375.73	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7375.73	4421	0	0	0.871111	0.128889	0.398519	0.574815	0.0128395	0.0138272	1	0	0
0.724	1100.000	7379.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7379.8	4421.04	0	0	0.864074	0.135926	0.409877	0.56358	0.0133333	0.0132099	1	0	0
0.725	1100.000	7318.24	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7318.24	4421.05	0	0	0.856296	0.143704	0.407407	0.566667	0.012963	0.012963	1	0	0
0.726	1100.000	7580.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7580.12	4420.93	0	0	0.861111	0.138889	0.414074	0.559136	0.012716	0.0140741	1	0	0
0.727	1100.000	7742.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.16	7742.74	4420.89	0	0	0.868889	0.131111	0.410864	0.559877	0.0149383	0.014321	1	0	0
0.728	1100.000	7828.02	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.162	7828.02	4420.83	0	0	0.868519	0.131481	0.405185	0.566914	0.0133333	0.0145679	1	0	0
0.729	1100.000	7752.62	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.161	7752.62	4420.85	0	0	0.86963	0.13037	0.393827	0.58	0.0117284	0.0144444	1	0	0
0.73	1100.000	7615.11	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7615.11	4420.92	0	0	0.866667	0.133333	0.39284	0.579259	0.0140741	0.0138272	1	0	0
0.731	1100.000	7553.97	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7553.97	4420.95	0	0	0.867037	0.132963	0.395802	0.577284	0.012963	0.0139506	1	0	0
0.732	1100.000	7579.64	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.16	7579.64	4420.91	0	0	0.871111	0.128889	0.391852	0.581358	0.0125926	0.0141975	1	0	0
0.733	1100.000	7587.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7587.2	4420.95	0	0	0.87	0.13	0.387901	0.586049	0.0120988	0.0139506	1	0	0
0.734	1100.000	7546.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7546.9	4420.95	0	0	0.863704	0.136296	0.38642	0.58716	0.0124691	0.0139506	1	0	0
0.735	1100.000	7684.84	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.16	7684.84	4420.89	0	0	0.864074	0.135926	0.39037	0.581852	0.012963	0.0148148	1	0	0
0.736	1100.000	7765.29	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.159	7765.29	4420.9	0	0	0.871852	0.128148	0.396296	0.574444	0.0145679	0.0146914	1	0	0
0.737	1100.000	7754.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.161	7754.06	4420.86	0	0	0.868889	0.131111	0.392593	0.57716	0.0151852	0.0150617	1	0	0
0.738	1100.000	7909.99	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.163	7909.99	4420.79	0	0	0.867037	0.132963	0.402716	0.56716	0.0148148	0.0153086	1	0	0
