time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.305	1100.000	20013.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.325	20013.2	4415.08	0	0	0.366296	0.633704	0.231605	0.625679	0.072963	0.0697531	1	0	0
0.306	1100.000	20202.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.327	20202.8	4415.02	0	0	0.372222	0.627778	0.233333	0.625926	0.0690123	0.0717284	1	0	0
0.307	1100.000	19771.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.322	19771.6	4415.2	0	0	0.370741	0.629259	0.232346	0.625309	0.0708642	0.0714815	1	0	0
0.308	1100.000	20230.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.33	20230.5	4414.94	0	0	0.375926	0.624074	0.233827	0.622099	0.0717284	0.0723457	1	0	0
0.309	1100.000	19644.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.318	19644.3	4415.32	0	0	0.378889	0.621111	0.236296	0.622963	0.0697531	0.0709877	1	0	0
0.31	1100.000	19257.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.317	19257.1	4415.39	0	0	0.377778	0.622222	0.237037	0.62284	0.0695062	0.0706173	1	0	0
0.311	1100.000	19831.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.324	19831.1	4415.15	0	0	0.36963	0.63037	0.230123	0.626914	0.0728395	0.0701235	1	0	0
0.312	1100.000	19596.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.317	19596.9	4415.34	0	0	0.362963	0.637037	0.224938	0.635556	0.0697531	0.0697531	1	0	0
0.313	1100.000	19770	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.316	19770	4415.34	0	0	0.358148	0.641852	0.227654	0.632346	0.0688889	0.0711111	1	0	0
0.314	1100.000	19908.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.313	19908.4	4415.41	0	0	0.360741	0.639259	0.235062	0.62037	0.0741975	0.0703704	1	0	0
0.315	1100.000	20438.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.321	20438.6	4415.14	0	0	0.37037	0.62963	0.235309	0.624198	0.0688889	0.0716049	1	0	0
0.316	1100.000	20389.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.322	20389.6	4415.1	0	0	0.375926	0.624074	0.229877	0.631605	0.0660494	0.0724691	1	0	0
0.317	1100.000	20444.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.327	20444.2	4414.99	0	0	0.366296	0.633704	0.232346	0.630494	0.0650617	0.0720988	1	0	0
0.318	1100.000	20491	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.33	20491	4414.89	0	0	0.367778	0.632222	0.233086	0.626543	0.0681481	0.0722222	1	0	0
0.319	1100.000	20284.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.323	20284.1	4415.1	0	0	0.37	0.63	0.228148	0.631728	0.068642	0.0714815	1	0	0
0.32	1100.000	20473.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.321	20473.4	4415.12	0	0	0.377407	0.622593	0.225185	0.634938	0.0662963	0.0735802	1	0	0
0.321	1100.000	20606.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.322	20606.1	4415.07	0	0	0.384815	0.615185	0.227407	0.635926	0.0624691	0.0741975	1	0	0
0.322	1100.000	20776.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.326	20776.8	4414.97	0	0	0.376667	0.623333	0.218519	0.644815	0.0625926	0.0740741	1	0	0
0.323	1100.000	20467.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.32	20467.2	4415.15	0	0	0.377778	0.622222	0.219259	0.640494	0.0681481	0.0720988	1	0	0
0.324	1100.000	20823.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.325	20823.8	4414.97	0	0	0.377778	0.622222	0.218025	0.639012	0.07	0.072963	1	0	0
0.325	1100.000	20757.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.321	20757.3	4415.08	0	0	0.377407	0.622593	0.219259	0.639259	0.067037	0.0744444	1	0	0
0.326	1100.000	20664.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.321	20664.8	4415.11	0	0	0.374074	0.625926	0.211111	0.647778	0.067037	0.0740741	1	0	0
0.327	1100.000	20537.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.322	20537.5	4415.1	0	0	0.379259	0.620741	0.222716	0.632222	0.0692593	0.0758025	1	0	0
0.328	1100.000	21031.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.328	21031.7	4414.88	0	0	0.371852	0.628148	0.226667	0.630988	0.0659259	0.0764198	1	0	0
0.329	1100.000	20785.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.323	20785.9	4415.03	0	0	0.364815	0.635185	0.225926	0.625062	0.0735802	0.0754321	1	0	0
0.33	1100.000	20778	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.324	20778	4415	0	0	0.366667	0.633333	0.224938	0.625062	0.0751852	0.0748148	1	0	0
0.331	1100.000	20550.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.323	20550.8	4415.08	0	0	0.374815	0.625185	0.226914	0.63037	0.0696296	0.0730864	1	0	0
0.332	1100.000	20702.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.325	20702.7	4415	0	0	0.384815	0.615185	0.23037	0.627037	0.0691358	0.0734568	1	0	0
0.333	1100.000	20395.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.321	20395.3	4415.14	0	0	0.375185	0.624815	0.228889	0.628642	0.07	0.0724691	1	0	0
0.334	1100.000	20278.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.322	20278.5	4415.13	0	0	0.389259	0.610741	0.234815	0.628272	0.0648148	0.0720988	1	0	0
0.335	1100.000	20148.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.32	20148.4	4415.2	0	0	0.394444	0.605556	0.240247	0.622593	0.0649383	0.0722222	1	0	0
0.336	1100.000	20474.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.323	20474.1	4415.08	0	0	0.385185	0.614815	0.245432	0.611111	0.0702469	0.0732099	1	0	0
0.337	1100.000	20464.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.323	20464.5	4415.09	0	0	0.376667	0.623333	0.244198	0.620247	0.0637037	0.0718519	1	0	0
0.338	1100.000	20012.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.314	20012.8	4415.37	0	0	0.389259	0.610741	0.23679	0.62321	0.0692593	0.0707407	1	0	0
0.339	1100.000	20074.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.313	20074.2	4415.39	0	0	0.399259	0.600741	0.231852	0.633086	0.0655556	0.0695062	1	0	0
0.34	1100.000	19999	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.31	19999	4415.48	0	0	0.383333	0.616667	0.235062	0.625802	0.0696296	0.0695062	1	0	0
0.341	1100.000	19902.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.31	19902.3	4415.48	0	0	0.374815	0.625185	0.235309	0.622716	0.0709877	0.0709877	1	0	0
0.342	1100.000	19925.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.317	19925.8	4415.3	0	0	0.378889	0.621111	0.240494	0.619136	0.0701235	0.0702469	1	0	0
0.343	1100.000	19686.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.311	19686.9	4415.48	0	0	0.37963	0.62037	0.241975	0.619259	0.0698765	0.0688889	1	0	0
0.344	1100.000	19535.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.309	19535.9	4415.57	0	0	0.377407	0.622593	0.238025	0.625185	0.0677778	0.0690123	1	0	0
0.345	1100.000	19834.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.312	19834.1	4415.43	0	0	0.385556	0.614444	0.239259	0.619259	0.0717284	0.0697531	1	0	0
0.346	1100.000	20059.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.316	20059.6	4415.31	0	0	0.381481	0.618519	0.238272	0.624321	0.0667901	0.0706173	1	0	0
0.347	1100.000	19821.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.312	19821.2	4415.44	0	0	0.379259	0.620741	0.238025	0.625926	0.0661728	0.0698765	1	0	0
0.348	1100.000	19507.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.311	19507.1	4415.52	0	0	0.37037	0.62963	0.233333	0.625802	0.0723457	0.0685185	1	0	0
0.349	1100.000	19544.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.31	19544.9	4415.53	0	0	0.372963	0.627037	0.234568	0.625556	0.0719753	0.0679012	1	0	0
0.35	1100.000	19504.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.305	19504.6	4415.66	0	0	0.37037	0.62963	0.227407	0.633951	0.0696296	0.0690123	1	0	0
0.351	1100.000	19535.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.305	19535.6	4415.67	0	0	0.368148	0.631852	0.232346	0.631975	0.0669136	0.0687654	1	0	0
0.352	1100.000	19198.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.302	19198.1	4415.79	0	0	0.374444	0.625556	0.234568	0.627901	0.0708642	0.0666667	1	0	0
0.353	1100.000	19090.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.302	19090.9	4415.79	0	0	0.384815	0.615185	0.242469	0.621852	0.0698765	0.0658025	1	0	0
0.354	1100.000	19069.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.302	19069.1	4415.79	0	0	0.368519	0.631481	0.240247	0.625062	0.0693827	0.0653086	1	0	0
0.355	1100.000	18914.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18914.7	4415.89	0	0	0.375926	0.624074	0.234815	0.627901	0.0723457	0.0649383	1	0	0
0.356	1100.000	18652.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.298	18652.6	4415.96	0	0	0.375926	0.624074	0.240247	0.620494	0.0745679	0.0646914	1	0	0
0.357	1100.000	18398.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.294	18398.5	4416.08	0	0	0.375556	0.624444	0.235802	0.62716	0.0725926	0.0644444	1	0	0
0.358	1100.000	18617.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.301	18617.2	4415.89	0	0	0.388519	0.611481	0.237037	0.628025	0.0693827	0.0655556	1	0	0
0.359	1100.000	18928.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18928.7	4415.89	0	0	0.38963	0.61037	0.237531	0.629877	0.0658025	0.0667901	1	0	0
0.36	1100.000	18905.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18905.1	4415.9	0	0	0.391852	0.608148	0.24321	0.625679	0.0639506	0.0671605	1	0	0
0.361	1100.000	18827.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.303	18827.3	4415.8	0	0	0.375556	0.624444	0.242469	0.625062	0.065679	0.0667901	1	0	0
0.362	1100.000	19253.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.306	19253.6	4415.67	0	0	0.374815	0.625185	0.239753	0.625556	0.067284	0.0674074	1	0	0
0.363	1100.000	19491	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.309	19491	4415.55	0	0	0.379259	0.620741	0.24	0.620988	0.0708642	0.0681481	1	0	0
0.364	1100.000	19704.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.31	19704.3	4415.51	0	0	0.367037	0.632963	0.241481	0.619259	0.0696296	0.0696296	1	0	0
0.365	1100.000	19481.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.311	19481.1	4415.5	0	0	0.37	0.63	0.238519	0.625185	0.0687654	0.0675309	1	0	0
0.366	1100.000	19267.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.307	19267.9	4415.64	0	0	0.384074	0.615926	0.238765	0.628025	0.0650617	0.0681481	1	0	0
0.367	1100.000	19341.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.311	19341.5	4415.53	0	0	0.391481	0.608519	0.24321	0.621358	0.0664198	0.0690123	1	0	0
0.368	1100.000	19092.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.309	19092.5	4415.61	0	0	0.39	0.61	0.240247	0.629259	0.0625926	0.0679012	1	0	0
0.369	1100.000	19151.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.311	19151.6	4415.55	0	0	0.394444	0.605556	0.245185	0.624568	0.0623457	0.0679012	1	0	0
0.37	1100.000	19558	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.318	19558	4415.33	0	0	0.397037	0.602963	0.24963	0.615432	0.0641975	0.0707407	1	0	0
0.371	1100.000	19479.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.313	19479.7	4415.45	0	0	0.418148	0.581852	0.24716	0.616667	0.0659259	0.0702469	1	0	0
0.372	1100.000	19414.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.314	19414.6	4415.43	0	0	0.411111	0.588889	0.237037	0.63284	0.0590123	0.0711111	1	0	0
0.373	1100.000	19423.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.314	19423.2	4415.43	0	0	0.409259	0.590741	0.239506	0.630617	0.0603704	0.0695062	1	0	0
0.374	1100.000	19317	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.314	19317	4415.46	0	0	0.40963	0.59037	0.231605	0.63321	0.0659259	0.0692593	1	0	0
0.375	1100.000	19294.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.311	19294.5	4415.55	0	0	0.408519	0.591481	0.235309	0.633827	0.0625926	0.0682716	1	0	0
0.376	1100.000	19361.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.312	19361.7	4415.5	0	0	0.413704	0.586296	0.236049	0.628519	0.0667901	0.068642	1	0	0
0.377	1100.000	19347.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.311	19347.7	4415.53	0	0	0.414074	0.585926	0.236296	0.628395	0.0675309	0.0677778	1	0	0
0.378	1100.000	19970.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.32	19970.8	4415.23	0	0	0.40963	0.59037	0.238519	0.625185	0.0658025	0.0704938	1	0	0
0.379	1100.000	19468.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.312	19468.6	4415.48	0	0	0.415926	0.584074	0.242222	0.624198	0.0646914	0.0688889	1	0	0
0.38	1100.000	19403.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.312	19403.7	4415.5	0	0	0.406296	0.593704	0.240247	0.624938	0.0651852	0.0696296	1	0	0
0.381	1100.000	19721.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.315	19721.5	4415.38	0	0	0.404815	0.595185	0.234321	0.626543	0.0691358	0.07	1	0	0
0.382	1100.000	19757.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.317	19757.6	4415.32	0	0	0.392593	0.607407	0.227407	0.638889	0.0646914	0.0690123	1	0	0
0.383	1100.000	19197.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.311	19197.4	4415.55	0	0	0.393704	0.606296	0.226914	0.638642	0.0660494	0.0683951	1	0	0
0.384	1100.000	19268.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.313	19268.6	4415.49	0	0	0.405926	0.594074	0.229136	0.634938	0.0691358	0.0667901	1	0	0
0.385	1100.000	19269.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.312	19269.5	4415.52	0	0	0.388148	0.611852	0.231111	0.631728	0.07	0.0671605	1	0	0
0.386	1100.000	18843.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.306	18843.2	4415.73	0	0	0.37963	0.62037	0.231358	0.634444	0.0687654	0.0654321	1	0	0
0.387	1100.000	18506.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.303	18506.7	4415.84	0	0	0.381852	0.618148	0.233333	0.630617	0.0707407	0.0653086	1	0	0
0.388	1100.000	18720.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.302	18720.2	4415.84	0	0	0.392963	0.607037	0.232346	0.632716	0.07	0.0649383	1	0	0
0.389	1100.000	18824.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.305	18824.1	4415.75	0	0	0.402593	0.597407	0.231358	0.631111	0.071358	0.0661728	1	0	0
0.39	1100.000	19156.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.309	19156.4	4415.61	0	0	0.385926	0.614074	0.233086	0.630494	0.0682716	0.0681481	1	0	0
0.391	1100.000	19755.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.318	19755.8	4415.31	0	0	0.382963	0.617037	0.239012	0.619136	0.0724691	0.0693827	1	0	0
0.392	1100.000	19400.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.316	19400.7	4415.39	0	0	0.394074	0.605926	0.235556	0.625432	0.0704938	0.0685185	1	0	0
0.393	1100.000	19191.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.308	19191.4	4415.63	0	0	0.382963	0.617037	0.236049	0.627654	0.068642	0.0676543	1	0	0
0.394	1100.000	19201.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.311	19201.8	4415.55	0	0	0.371852	0.628148	0.233827	0.631111	0.0667901	0.0682716	1	0	0
0.395	1100.000	19185.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.306	19185.3	4415.68	0	0	0.388889	0.611111	0.229383	0.634938	0.0658025	0.0698765	1	0	0
0.396	1100.000	19221	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.306	19221	4415.67	0	0	0.385185	0.614815	0.232099	0.635556	0.0623457	0.07	1	0	0
0.397	1100.000	19228.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19228.8	4415.73	0	0	0.386667	0.613333	0.234074	0.628272	0.0683951	0.0692593	1	0	0
0.398	1100.000	19168	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.303	19168	4415.77	0	0	0.404444	0.595556	0.232099	0.631975	0.0669136	0.0690123	1	0	0
0.399	1100.000	18840.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18840.5	4415.89	0	0	0.394074	0.605926	0.228395	0.632346	0.07	0.0692593	1	0	0
0.4	1100.000	19036.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.304	19036.6	4415.76	0	0	0.387407	0.612593	0.231111	0.631111	0.0692593	0.0685185	1	0	0
0.401	1100.000	19115	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.307	19115	4415.65	0	0	0.382593	0.617407	0.230864	0.626049	0.0744444	0.068642	1	0	0
0.402	1100.000	19125.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.308	19125.5	4415.63	0	0	0.372963	0.627037	0.233827	0.622963	0.0734568	0.0697531	1	0	0
0.403	1100.000	19254.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.313	19254.2	4415.48	0	0	0.369259	0.630741	0.234321	0.62284	0.071358	0.0714815	1	0	0
0.404	1100.000	19518	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.316	19518	4415.37	0	0	0.387407	0.612593	0.23358	0.628765	0.0677778	0.0698765	1	0	0
0.405	1100.000	19416.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.317	19416.3	4415.37	0	0	0.38037	0.61963	0.23679	0.624198	0.0696296	0.0693827	1	0	0
0.406	1100.000	19328.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.313	19328.5	4415.48	0	0	0.386296	0.613704	0.226914	0.639012	0.065679	0.0683951	1	0	0
0.407	1100.000	19055.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.308	19055.6	4415.64	0	0	0.388148	0.611852	0.227654	0.639259	0.0662963	0.0667901	1	0	0
0.408	1100.000	18880	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.304	18880	4415.77	0	0	0.387037	0.612963	0.232593	0.635802	0.0644444	0.0671605	1	0	0
0.409	1100.000	19025.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.303	19025.3	4415.78	0	0	0.382963	0.617037	0.233333	0.633704	0.0648148	0.0681481	1	0	0
0.41	1100.000	19475.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.309	19475.4	4415.55	0	0	0.382963	0.617037	0.230864	0.636173	0.0635802	0.0693827	1	0	0
0.411	1100.000	19221.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19221.9	4415.73	0	0	0.387778	0.612222	0.239506	0.622469	0.07	0.0680247	1	0	0
0.412	1100.000	19220.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19220.7	4415.72	0	0	0.388889	0.611111	0.236049	0.623457	0.0733333	0.0671605	1	0	0
0.413	1100.000	19118.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.301	19118.9	4415.81	0	0	0.395556	0.604444	0.233333	0.628889	0.0709877	0.0667901	1	0	0
0.414	1100.000	19152	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.303	19152	4415.75	0	0	0.391852	0.608148	0.231852	0.631852	0.0701235	0.0661728	1	0	0
0.415	1100.000	18910.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.3	18910.3	4415.87	0	0	0.399259	0.600741	0.231358	0.633827	0.0693827	0.0654321	1	0	0
0.416	1100.000	18931.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.302	18931.7	4415.82	0	0	0.39	0.61	0.233827	0.635432	0.0658025	0.0649383	1	0	0
0.417	1100.000	19185.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.307	19185.6	4415.65	0	0	0.374074	0.625926	0.237531	0.631605	0.0645679	0.0662963	1	0	0
0.418	1100.000	19268.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.307	19268.6	4415.64	0	0	0.385926	0.614074	0.243704	0.622346	0.0675309	0.0664198	1	0	0
0.419	1100.000	19244.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.306	19244.1	4415.67	0	0	0.390741	0.609259	0.238025	0.628395	0.0666667	0.0669136	1	0	0
0.42	1100.000	19583.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.314	19583.8	4415.43	0	0	0.374815	0.625185	0.232099	0.631975	0.0669136	0.0690123	1	0	0
0.421	1100.000	19771.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.317	19771.8	4415.31	0	0	0.38	0.62	0.233086	0.630247	0.0666667	0.07	1	0	0
0.422	1100.000	19882.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.318	19882.8	4415.28	0	0	0.385185	0.614815	0.235062	0.625679	0.0685185	0.0707407	1	0	0
0.423	1100.000	19914.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.316	19914.1	4415.33	0	0	0.385926	0.614074	0.230864	0.631358	0.067284	0.0704938	1	0	0
0.424	1100.000	20089.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.317	20089.1	4415.29	0	0	0.397778	0.602222	0.232346	0.630247	0.0658025	0.0716049	1	0	0
0.425	1100.000	20278	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.319	20278	4415.2	0	0	0.402593	0.597407	0.234321	0.630617	0.0641975	0.0708642	1	0	0
0.426	1100.000	20054.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.318	20054.8	4415.26	0	0	0.394074	0.605926	0.238272	0.623704	0.0671605	0.0708642	1	0	0
0.427	1100.000	20331.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.322	20331.5	4415.11	0	0	0.397037	0.602963	0.22963	0.631111	0.0674074	0.0718519	1	0	0
0.428	1100.000	20062.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.318	20062.1	4415.25	0	0	0.395556	0.604444	0.225926	0.630617	0.0712346	0.0722222	1	0	0
0.429	1100.000	19981.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.321	19981.4	4415.19	0	0	0.386667	0.613333	0.223704	0.639383	0.0648148	0.0720988	1	0	0
0.43	1100.000	19891.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.32	19891.8	4415.23	0	0	0.392222	0.607778	0.22716	0.635309	0.0666667	0.0708642	1	0	0
0.431	1100.000	20266.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.324	20266.3	4415.08	0	0	0.382963	0.617037	0.221975	0.64358	0.0632099	0.0712346	1	0	0
