time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.303	1100.000	4615.25	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4615.25	4422.32	0	0	0.99037	0.00962963	0.459753	0.538519	0.000987654	0.000740741	1	0	0
0.304	1100.000	4616.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4616.55	4422.33	0	0	0.99	0.01	0.465432	0.532593	0.00123457	0.000740741	1	0	0
0.305	1100.000	4635.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4635.5	4422.33	0	0	0.991481	0.00851852	0.46642	0.531975	0.000864198	0.000740741	1	0	0
0.306	1100.000	4624.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4624.34	4422.33	0	0	0.991111	0.00888889	0.459506	0.538519	0.00111111	0.000864198	1	0	0
0.307	1100.000	4691.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4691.28	4422.31	0	0	0.988519	0.0114815	0.470123	0.527901	0.000987654	0.000987654	1	0	0
0.308	1100.000	4657.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4657.12	4422.32	0	0	0.991111	0.00888889	0.474815	0.523951	0.000246914	0.000987654	1	0	0
0.309	1100.000	4685.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4685.99	4422.31	0	0	0.99037	0.00962963	0.479012	0.518642	0.00123457	0.00111111	1	0	0
0.31	1100.000	4680.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4680.82	4422.31	0	0	0.992222	0.00777778	0.482222	0.516049	0.000740741	0.000987654	1	0	0
0.311	1100.000	4585.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4585.85	4422.34	0	0	0.992222	0.00777778	0.480741	0.518148	0.000493827	0.000617284	1	0	0
0.312	1100.000	4639.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4639.69	4422.32	0	0	0.993333	0.00666667	0.482222	0.51679	0.000123457	0.000864198	1	0	0
0.313	1100.000	4620.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4620.52	4422.32	0	0	0.991111	0.00888889	0.483704	0.515309	0.000246914	0.000740741	1	0	0
0.314	1100.000	4640.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4640.12	4422.32	0	0	0.992593	0.00740741	0.476296	0.522469	0.000493827	0.000740741	1	0	0
0.315	1100.000	4634.45	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4634.45	4422.32	0	0	0.992593	0.00740741	0.477284	0.521358	0.000493827	0.000864198	1	0	0
0.316	1100.000	4661.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4661.65	4422.31	0	0	0.990741	0.00925926	0.483704	0.514568	0.000864198	0.000864198	1	0	0
0.317	1100.000	4634.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4634.93	4422.32	0	0	0.991481	0.00851852	0.485432	0.513086	0.000617284	0.000864198	1	0	0
0.318	1100.000	4650.88	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4650.88	4422.31	0	0	0.992593	0.00740741	0.489877	0.509012	0.000246914	0.000864198	1	0	0
0.319	1100.000	4657.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4657.85	4422.31	0	0	0.992222	0.00777778	0.488642	0.51	0.000493827	0.000864198	1	0	0
0.32	1100.000	4710.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4710.2	4422.28	0	0	0.992593	0.00740741	0.481975	0.516296	0.000617284	0.00111111	1	0	0
0.321	1100.000	4754.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4754.24	4422.27	0	0	0.990741	0.00925926	0.48321	0.515062	0.000493827	0.00123457	1	0	0
0.322	1100.000	4674.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4674.27	4422.29	0	0	0.988148	0.0118519	0.487654	0.510617	0.000617284	0.00111111	1	0	0
0.323	1100.000	4715.46	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4715.46	4422.28	0	0	0.99	0.01	0.486173	0.512099	0.000493827	0.00123457	1	0	0
0.324	1100.000	4747.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4747.24	4422.26	0	0	0.987407	0.0125926	0.488889	0.508765	0.000987654	0.00135802	1	0	0
0.325	1100.000	4708.16	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4708.16	4422.28	0	0	0.988889	0.0111111	0.49284	0.504568	0.00123457	0.00135802	1	0	0
0.326	1100.000	4693.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4693.95	4422.29	0	0	0.992222	0.00777778	0.488642	0.508765	0.00123457	0.00135802	1	0	0
0.327	1100.000	4664.16	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4664.16	4422.28	0	0	0.99037	0.00962963	0.48963	0.508395	0.000740741	0.00123457	1	0	0
0.328	1100.000	4643.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4643.5	4422.3	0	0	0.986667	0.0133333	0.480247	0.516914	0.00160494	0.00123457	1	0	0
0.329	1100.000	4647.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4647.91	4422.29	0	0	0.990741	0.00925926	0.475309	0.522222	0.00123457	0.00123457	1	0	0
0.33	1100.000	4641.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4641.5	4422.29	0	0	0.990741	0.00925926	0.472099	0.525802	0.000987654	0.00111111	1	0	0
0.331	1100.000	4618.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4618.41	4422.31	0	0	0.99037	0.00962963	0.475802	0.522099	0.000987654	0.00111111	1	0	0
0.332	1100.000	4645.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4645.36	4422.29	0	0	0.992593	0.00740741	0.476296	0.521852	0.000740741	0.00111111	1	0	0
0.333	1100.000	4638.17	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4638.17	4422.29	0	0	0.99037	0.00962963	0.479753	0.518642	0.000493827	0.00111111	1	0	0
0.334	1100.000	4629.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4629.76	4422.29	0	0	0.991111	0.00888889	0.472346	0.525062	0.00148148	0.00111111	1	0	0
0.335	1100.000	4561.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4561.49	4422.33	0	0	0.99037	0.00962963	0.475556	0.521975	0.00148148	0.000987654	1	0	0
0.336	1100.000	4550.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4550.84	4422.34	0	0	0.988148	0.0118519	0.482222	0.515556	0.00148148	0.000740741	1	0	0
0.337	1100.000	4578.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4578.36	4422.32	0	0	0.988148	0.0118519	0.488642	0.509259	0.00123457	0.000864198	1	0	0
0.338	1100.000	4616.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4616.12	4422.31	0	0	0.984815	0.0151852	0.488889	0.509136	0.00111111	0.000864198	1	0	0
0.339	1100.000	4617.16	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4617.16	4422.3	0	0	0.987778	0.0122222	0.486667	0.511728	0.000617284	0.000987654	1	0	0
0.34	1100.000	4639.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4639.85	4422.29	0	0	0.99	0.01	0.490123	0.508395	0.000493827	0.000987654	1	0	0
0.341	1100.000	4581.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4581.2	4422.31	0	0	0.99037	0.00962963	0.490864	0.507407	0.000864198	0.000864198	1	0	0
0.342	1100.000	4587.15	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4587.15	4422.31	0	0	0.991481	0.00851852	0.48716	0.510864	0.00123457	0.000740741	1	0	0
0.343	1100.000	4525.7	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4525.7	4422.35	0	0	0.991481	0.00851852	0.484691	0.513951	0.000740741	0.000617284	1	0	0
0.344	1100.000	4524.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4524.01	4422.35	0	0	0.990741	0.00925926	0.480247	0.518395	0.000740741	0.000617284	1	0	0
0.345	1100.000	4547.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4547.24	4422.33	0	0	0.992593	0.00740741	0.482222	0.51642	0.000740741	0.000617284	1	0	0
0.346	1100.000	4552.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4552.04	4422.33	0	0	0.992593	0.00740741	0.481728	0.51716	0.000493827	0.000617284	1	0	0
0.347	1100.000	4560.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4560.51	4422.33	0	0	0.992222	0.00777778	0.48321	0.515802	0.00037037	0.000617284	1	0	0
0.348	1100.000	4518.37	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4518.37	4422.35	0	0	0.991111	0.00888889	0.483704	0.515062	0.000617284	0.000617284	1	0	0
0.349	1100.000	4551.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4551.59	4422.34	0	0	0.992222	0.00777778	0.491358	0.507407	0.000617284	0.000617284	1	0	0
0.35	1100.000	4563.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4563.26	4422.33	0	0	0.991481	0.00851852	0.491852	0.506667	0.000864198	0.000617284	1	0	0
0.351	1100.000	4542.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4542.48	4422.33	0	0	0.992222	0.00777778	0.490617	0.508148	0.000617284	0.000617284	1	0	0
0.352	1100.000	4540.78	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4540.78	4422.33	0	0	0.991481	0.00851852	0.494568	0.504444	0.000493827	0.000493827	1	0	0
0.353	1100.000	4555.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4555.29	4422.33	0	0	0.994074	0.00592593	0.491605	0.507778	0.000123457	0.000493827	1	0	0
0.354	1100.000	4565.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4565.66	4422.33	0	0	0.991481	0.00851852	0.488889	0.510247	0.00037037	0.000493827	1	0	0
0.355	1100.000	4528.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4528.64	4422.33	0	0	0.995185	0.00481481	0.487901	0.511111	0.000493827	0.000493827	1	0	0
0.356	1100.000	4495.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4495.69	4422.35	0	0	0.994444	0.00555556	0.478519	0.520741	0.00037037	0.00037037	1	0	0
0.357	1100.000	4529.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4529.69	4422.33	0	0	0.993333	0.00666667	0.472099	0.52716	0.00037037	0.00037037	1	0	0
0.358	1100.000	4506.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4506.09	4422.35	0	0	0.995926	0.00407407	0.474568	0.524691	0.000493827	0.000246914	1	0	0
0.359	1100.000	4536.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4536.61	4422.35	0	0	0.993704	0.0062963	0.475802	0.522963	0.000987654	0.000246914	1	0	0
0.36	1100.000	4537.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4537.97	4422.35	0	0	0.991852	0.00814815	0.477284	0.521728	0.000617284	0.00037037	1	0	0
0.361	1100.000	4518.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4518.19	4422.36	0	0	0.992593	0.00740741	0.479506	0.51963	0.000493827	0.00037037	1	0	0
0.362	1100.000	4521.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4521.48	4422.36	0	0	0.992963	0.00703704	0.484198	0.515185	0.000246914	0.00037037	1	0	0
0.363	1100.000	4537.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4537.69	4422.35	0	0	0.992963	0.00703704	0.480247	0.519259	0.000123457	0.00037037	1	0	0
0.364	1100.000	4507.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4507.48	4422.37	0	0	0.992963	0.00703704	0.485679	0.513951	0.000123457	0.000246914	1	0	0
0.365	1100.000	4498.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4498.35	4422.38	0	0	0.995556	0.00444444	0.487407	0.512222	0.000123457	0.000246914	1	0	0
0.366	1100.000	4491.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4491.54	4422.38	0	0	0.995926	0.00407407	0.482469	0.517284	0	0.000246914	1	0	0
0.367	1100.000	4501.43	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4501.43	4422.37	0	0	0.994074	0.00592593	0.474321	0.525185	0.000246914	0.000246914	1	0	0
0.368	1100.000	4472.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4472.26	4422.38	0	0	0.993333	0.00666667	0.482963	0.51642	0.000493827	0.000123457	1	0	0
0.369	1100.000	4480.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4480.51	4422.38	0	0	0.993333	0.00666667	0.485185	0.513951	0.000617284	0.000246914	1	0	0
0.37	1100.000	4520.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4520.22	4422.35	0	0	0.992593	0.00740741	0.480988	0.517407	0.00135802	0.000246914	1	0	0
0.371	1100.000	4519.1	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4519.1	4422.35	0	0	0.992222	0.00777778	0.481975	0.516543	0.00111111	0.00037037	1	0	0
0.372	1100.000	4506.16	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4506.16	4422.34	0	0	0.991852	0.00814815	0.487407	0.511235	0.000987654	0.00037037	1	0	0
0.373	1100.000	4506.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4506.27	4422.36	0	0	0.991852	0.00814815	0.481235	0.517901	0.000493827	0.00037037	1	0	0
0.374	1100.000	4506.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4506.79	4422.36	0	0	0.994444	0.00555556	0.480988	0.518395	0.000246914	0.00037037	1	0	0
0.375	1100.000	4545.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4545.51	4422.34	0	0	0.994444	0.00555556	0.483951	0.515062	0.000493827	0.000493827	1	0	0
0.376	1100.000	4511.77	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4511.77	4422.35	0	0	0.994815	0.00518519	0.491852	0.507284	0.00037037	0.000493827	1	0	0
0.377	1100.000	4558.31	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4558.31	4422.35	0	0	0.992963	0.00703704	0.492593	0.505926	0.000864198	0.000617284	1	0	0
0.378	1100.000	4590.42	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4590.42	4422.34	0	0	0.991852	0.00814815	0.488642	0.51	0.000740741	0.000617284	1	0	0
0.379	1100.000	4545.6	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4545.6	4422.35	0	0	0.993333	0.00666667	0.483457	0.515432	0.000617284	0.000493827	1	0	0
0.38	1100.000	4577.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4577.18	4422.34	0	0	0.992963	0.00703704	0.481975	0.51679	0.000740741	0.000493827	1	0	0
0.381	1100.000	4564.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4564.85	4422.35	0	0	0.992593	0.00740741	0.481728	0.517284	0.00037037	0.000617284	1	0	0
0.382	1100.000	4609.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4609.03	4422.34	0	0	0.992593	0.00740741	0.476543	0.522222	0.000617284	0.000617284	1	0	0
0.383	1100.000	4501.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4501.57	4422.36	0	0	0.993704	0.0062963	0.475556	0.523457	0.000617284	0.00037037	1	0	0
0.384	1100.000	4521.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4521.01	4422.36	0	0	0.994444	0.00555556	0.485926	0.51321	0.00037037	0.000493827	1	0	0
0.385	1100.000	4541.6	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4541.6	4422.35	0	0	0.992963	0.00703704	0.481728	0.517284	0.000493827	0.000493827	1	0	0
0.386	1100.000	4572.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4572.09	4422.34	0	0	0.995185	0.00481481	0.48	0.519012	0.00037037	0.000617284	1	0	0
0.387	1100.000	4558.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4558.19	4422.34	0	0	0.994074	0.00592593	0.477778	0.521111	0.000493827	0.000617284	1	0	0
0.388	1100.000	4528.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4528.35	4422.36	0	0	0.994815	0.00518519	0.476049	0.522716	0.000740741	0.000493827	1	0	0
0.389	1100.000	4550.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4550.54	4422.34	0	0	0.994444	0.00555556	0.474815	0.524568	0.000123457	0.000493827	1	0	0
0.39	1100.000	4496.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4496.07	4422.37	0	0	0.992963	0.00703704	0.472099	0.527284	0.00037037	0.000246914	1	0	0
0.391	1100.000	4506.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4506.99	4422.37	0	0	0.995185	0.00481481	0.469383	0.53	0.00037037	0.000246914	1	0	0
0.392	1100.000	4500.92	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4500.92	4422.37	0	0	0.994074	0.00592593	0.471852	0.527654	0.000246914	0.000246914	1	0	0
0.393	1100.000	4487.68	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4487.68	4422.38	0	0	0.994444	0.00555556	0.473827	0.525185	0.000740741	0.000246914	1	0	0
0.394	1100.000	4518.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4518.19	4422.36	0	0	0.991481	0.00851852	0.474074	0.524691	0.000987654	0.000246914	1	0	0
0.395	1100.000	4510.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4510.04	4422.37	0	0	0.990741	0.00925926	0.475062	0.523704	0.000987654	0.000246914	1	0	0
0.396	1100.000	4504.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4504.61	4422.36	0	0	0.988889	0.0111111	0.482469	0.515802	0.00148148	0.000246914	1	0	0
0.397	1100.000	4552.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4552.4	4422.36	0	0	0.992593	0.00740741	0.484198	0.514321	0.000987654	0.000493827	1	0	0
0.398	1100.000	4564.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4564.03	4422.36	0	0	0.991852	0.00814815	0.485185	0.51321	0.00111111	0.000493827	1	0	0
0.399	1100.000	4540.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4540.03	4422.36	0	0	0.992593	0.00740741	0.49037	0.508519	0.000740741	0.00037037	1	0	0
0.4	1100.000	4541.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4541.2	4422.36	0	0	0.991111	0.00888889	0.489136	0.50963	0.000864198	0.00037037	1	0	0
0.401	1100.000	4543.43	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4543.43	4422.36	0	0	0.993333	0.00666667	0.493086	0.505802	0.000740741	0.00037037	1	0	0
0.402	1100.000	4571.05	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4571.05	4422.34	0	0	0.993704	0.0062963	0.487901	0.510988	0.000740741	0.00037037	1	0	0
0.403	1100.000	4537.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4537.49	4422.36	0	0	0.995556	0.00444444	0.484691	0.514444	0.000493827	0.00037037	1	0	0
0.404	1100.000	4546.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4546.85	4422.35	0	0	0.993333	0.00666667	0.483704	0.515185	0.000740741	0.00037037	1	0	0
0.405	1100.000	4527.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4527.22	4422.37	0	0	0.993333	0.00666667	0.481728	0.517037	0.000864198	0.00037037	1	0	0
0.406	1100.000	4534.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4534.52	4422.36	0	0	0.993333	0.00666667	0.473827	0.525185	0.000617284	0.00037037	1	0	0
0.407	1100.000	4542.98	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4542.98	4422.36	0	0	0.995556	0.00444444	0.478025	0.521111	0.000493827	0.00037037	1	0	0
0.408	1100.000	4541.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4541.96	4422.35	0	0	0.994074	0.00592593	0.480741	0.518519	0.00037037	0.00037037	1	0	0
0.409	1100.000	4532.68	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4532.68	4422.36	0	0	0.992963	0.00703704	0.479506	0.51963	0.000493827	0.00037037	1	0	0
0.41	1100.000	4525.68	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4525.68	4422.36	0	0	0.993333	0.00666667	0.482222	0.51679	0.000617284	0.00037037	1	0	0
0.411	1100.000	4523.43	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4523.43	4422.37	0	0	0.994444	0.00555556	0.491852	0.507407	0.00037037	0.00037037	1	0	0
0.412	1100.000	4561.63	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4561.63	4422.36	0	0	0.993704	0.0062963	0.495556	0.503951	0	0.000493827	1	0	0
0.413	1100.000	4505.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4505.12	4422.37	0	0	0.995185	0.00481481	0.491605	0.507778	0.000246914	0.00037037	1	0	0
0.414	1100.000	4533.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4533.61	4422.36	0	0	0.996296	0.0037037	0.496543	0.502963	0.000123457	0.00037037	1	0	0
0.415	1100.000	4530.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4530.54	4422.36	0	0	0.996296	0.0037037	0.492346	0.507284	0	0.00037037	1	0	0
0.416	1100.000	4499.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4499.51	4422.37	0	0	0.994815	0.00518519	0.488642	0.511111	0	0.000246914	1	0	0
0.417	1100.000	4465.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4465.49	4422.38	0	0	0.995926	0.00407407	0.49679	0.502963	0.000123457	0.000123457	1	0	0
0.418	1100.000	4446.77	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4446.77	4422.38	0	0	0.995556	0.00444444	0.492346	0.50716	0.00037037	0.000123457	1	0	0
0.419	1100.000	4470.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4470.03	4422.37	0	0	0.996667	0.00333333	0.49358	0.505926	0.00037037	0.000123457	1	0	0
0.42	1100.000	4488.14	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4488.14	4422.37	0	0	0.993704	0.0062963	0.497284	0.501852	0.000617284	0.000246914	1	0	0
0.421	1100.000	4512.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4512.94	4422.36	0	0	0.991852	0.00814815	0.492099	0.50679	0.000864198	0.000246914	1	0	0
0.422	1100.000	4501.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4501.61	4422.36	0	0	0.990741	0.00925926	0.48642	0.512099	0.00123457	0.000246914	1	0	0
0.423	1100.000	4486.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4486.82	4422.37	0	0	0.993704	0.0062963	0.475802	0.52284	0.00123457	0.000123457	1	0	0
0.424	1100.000	4517.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4517.49	4422.34	0	0	0.994074	0.00592593	0.482963	0.516173	0.000740741	0.000123457	1	0	0
0.425	1100.000	4470.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4470.21	4422.37	0	0	0.995556	0.00444444	0.487654	0.511975	0.000246914	0.000123457	1	0	0
0.426	1100.000	4468.15	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4468.15	4422.37	0	0	0.994815	0.00518519	0.48716	0.512593	0.000123457	0.000123457	1	0	0
0.427	1100.000	4485.45	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4485.45	4422.36	0	0	0.994074	0.00592593	0.484691	0.514691	0.000493827	0.000123457	1	0	0
