time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.714	1100.000	24418.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.384	24418.8	4413	0	0	0.0259259	0.974074	0.188889	0.627901	0.0937037	0.0895062	1	0	0
0.715	1100.000	24799.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.389	24799.2	4412.82	0	0	0.0207407	0.979259	0.181235	0.63642	0.0906173	0.0917284	1	0	0
0.716	1100.000	24779.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.39	24779.6	4412.81	0	0	0.0151852	0.984815	0.181728	0.634938	0.0932099	0.0901235	1	0	0
0.717	1100.000	24548.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.384	24548.6	4413	0	0	0.0233333	0.976667	0.178519	0.638025	0.0941975	0.0892593	1	0	0
0.718	1100.000	24435.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.385	24435.5	4412.97	0	0	0.022963	0.977037	0.18642	0.630864	0.0937037	0.0890123	1	0	0
0.719	1100.000	24376.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.383	24376.7	4413.04	0	0	0.0214815	0.978519	0.181728	0.640247	0.0897531	0.0882716	1	0	0
0.72	1100.000	24210.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.385	24210.2	4413.01	0	0	0.02	0.98	0.178272	0.644938	0.0879012	0.0888889	1	0	0
0.721	1100.000	24495.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.39	24495.2	4412.84	0	0	0.0207407	0.979259	0.177531	0.644074	0.0887654	0.0896296	1	0	0
0.722	1100.000	24591.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.39	24591.9	4412.83	0	0	0.027037	0.972963	0.179506	0.641481	0.0881481	0.0908642	1	0	0
0.723	1100.000	24938.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.397	24938.7	4412.62	0	0	0.0174074	0.982593	0.178765	0.641728	0.0867901	0.092716	1	0	0
0.724	1100.000	25452.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.4	25452.1	4412.47	0	0	0.0233333	0.976667	0.177531	0.63716	0.0909877	0.094321	1	0	0
0.725	1100.000	25396	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.398	25396	4412.54	0	0	0.0233333	0.976667	0.180741	0.639259	0.085679	0.094321	1	0	0
0.726	1100.000	25272.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.399	25272.7	4412.52	0	0	0.022963	0.977037	0.184444	0.633827	0.0882716	0.0934568	1	0	0
0.727	1100.000	25348.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.401	25348.6	4412.46	0	0	0.0248148	0.975185	0.186914	0.63284	0.0879012	0.0923457	1	0	0
0.728	1100.000	24836.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.391	24836.1	4412.77	0	0	0.0181481	0.981852	0.188148	0.632469	0.0879012	0.0914815	1	0	0
0.729	1100.000	24907.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.392	24907.5	4412.75	0	0	0.0248148	0.975185	0.181975	0.634074	0.0916049	0.0923457	1	0	0
0.73	1100.000	25060.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.39	25060.8	4412.76	0	0	0.0174074	0.982593	0.18	0.636914	0.0919753	0.0911111	1	0	0
0.731	1100.000	24808.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.385	24808.1	4412.94	0	0	0.0255556	0.974444	0.182716	0.634938	0.0917284	0.0906173	1	0	0
0.732	1100.000	24533.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.381	24533.5	4413.07	0	0	0.0196296	0.98037	0.180988	0.635802	0.092716	0.0904938	1	0	0
0.733	1100.000	24582.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.386	24582.5	4412.93	0	0	0.0177778	0.982222	0.182469	0.636667	0.0891358	0.0917284	1	0	0
0.734	1100.000	24422.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.38	24422.8	4413.11	0	0	0.0188889	0.981111	0.185185	0.638272	0.0855556	0.0909877	1	0	0
0.735	1100.000	24420.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.382	24420.7	4413.05	0	0	0.0203704	0.97963	0.186914	0.638889	0.0834568	0.0907407	1	0	0
0.736	1100.000	24625.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.386	24625.9	4412.94	0	0	0.0266667	0.973333	0.191605	0.632963	0.0850617	0.0903704	1	0	0
0.737	1100.000	24587.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.391	24587.7	4412.82	0	0	0.0211111	0.978889	0.191358	0.631975	0.0864198	0.0902469	1	0	0
0.738	1100.000	24733.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.388	24733.2	4412.88	0	0	0.0203704	0.97963	0.195556	0.630123	0.084321	0.09	1	0	0
0.739	1100.000	24344.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.382	24344.1	4413.07	0	0	0.0185185	0.981481	0.191605	0.63037	0.0887654	0.0892593	1	0	0
0.74	1100.000	24193.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.378	24193.9	4413.19	0	0	0.0192593	0.980741	0.185926	0.639259	0.0866667	0.0881481	1	0	0
0.741	1100.000	24550.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.383	24550.1	4413.02	0	0	0.022963	0.977037	0.182469	0.638395	0.0883951	0.0907407	1	0	0
0.742	1100.000	23760.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.373	23760.4	4413.39	0	0	0.0188889	0.981111	0.182469	0.642593	0.0867901	0.0881481	1	0	0
0.743	1100.000	24039.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.375	24039.5	4413.3	0	0	0.0214815	0.978519	0.194074	0.631358	0.0858025	0.0887654	1	0	0
0.744	1100.000	24516.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.38	24516.3	4413.09	0	0	0.02	0.98	0.198765	0.628272	0.082716	0.0902469	1	0	0
0.745	1100.000	24817.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.382	24817.2	4413.02	0	0	0.0248148	0.975185	0.201975	0.620617	0.085679	0.0917284	1	0	0
0.746	1100.000	24239.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.373	24239.7	4413.31	0	0	0.0218519	0.978148	0.205679	0.621358	0.0825926	0.0903704	1	0	0
0.747	1100.000	24269	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.372	24269	4413.32	0	0	0.0192593	0.980741	0.205432	0.624198	0.0804938	0.0898765	1	0	0
0.748	1100.000	23890.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.365	23890.7	4413.56	0	0	0.0174074	0.982593	0.201235	0.629012	0.08	0.0897531	1	0	0
0.749	1100.000	24289	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.372	24289	4413.32	0	0	0.0240741	0.975926	0.198765	0.633827	0.0781481	0.0892593	1	0	0
0.75	1100.000	24431.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.376	24431.2	4413.22	0	0	0.0244444	0.975556	0.198272	0.632469	0.0790123	0.0902469	1	0	0
0.751	1100.000	24274.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.375	24274.7	4413.26	0	0	0.0211111	0.978889	0.206667	0.618765	0.0845679	0.09	1	0	0
0.752	1100.000	23560.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.365	23560.1	4413.6	0	0	0.0137037	0.986296	0.204938	0.62	0.0890123	0.0860494	1	0	0
0.753	1100.000	23581.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.366	23581.2	4413.58	0	0	0.0196296	0.98037	0.200494	0.624074	0.088642	0.0867901	1	0	0
0.754	1100.000	22906.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.45	809.358	22906.6	4413.86	0	0	0.0240741	0.975926	0.198025	0.630741	0.0867901	0.0844444	1	0	0
0.755	1100.000	23006.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.356	23006.7	4413.91	0	0	0.0203704	0.97963	0.193333	0.629877	0.0911111	0.085679	1	0	0
0.756	1100.000	23328.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.36	23328.6	4413.76	0	0	0.0218519	0.978148	0.198765	0.624074	0.09	0.0871605	1	0	0
0.757	1100.000	23389	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.363	23389	4413.67	0	0	0.0148148	0.985185	0.204444	0.628889	0.0792593	0.0874074	1	0	0
0.758	1100.000	23104	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.357	23104	4413.86	0	0	0.0214815	0.978519	0.205432	0.621358	0.0875309	0.085679	1	0	0
0.759	1100.000	23274.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.36	23274.3	4413.78	0	0	0.0251852	0.974815	0.20642	0.618272	0.0885185	0.0867901	1	0	0
0.76	1100.000	22917	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.351	22917	4414.04	0	0	0.0174074	0.982593	0.200247	0.629012	0.0858025	0.0849383	1	0	0
0.761	1100.000	23095.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.357	23095.6	4413.87	0	0	0.0218519	0.978148	0.203951	0.620988	0.0885185	0.0865432	1	0	0
0.762	1100.000	23226.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.363	23226.8	4413.71	0	0	0.0192593	0.980741	0.199753	0.62679	0.0864198	0.087037	1	0	0
0.763	1100.000	23701.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.368	23701.5	4413.51	0	0	0.0196296	0.98037	0.202222	0.62358	0.0862963	0.0879012	1	0	0
0.764	1100.000	23676.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.366	23676.9	4413.56	0	0	0.022963	0.977037	0.208889	0.616914	0.0871605	0.087037	1	0	0
0.765	1100.000	23498.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.364	23498.4	4413.63	0	0	0.0133333	0.986667	0.198519	0.630617	0.0840741	0.0867901	1	0	0
0.766	1100.000	23510.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.365	23510.6	4413.62	0	0	0.0240741	0.975926	0.198272	0.633086	0.082716	0.0859259	1	0	0
0.767	1100.000	23592.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.368	23592.1	4413.52	0	0	0.0207407	0.979259	0.19679	0.63642	0.0804938	0.0862963	1	0	0
0.768	1100.000	22919.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.45	809.359	22919.3	4413.83	0	0	0.0225926	0.977407	0.195802	0.633086	0.0876543	0.0834568	1	0	0
0.769	1100.000	23427.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.365	23427.6	4413.62	0	0	0.0237037	0.976296	0.191358	0.632222	0.0907407	0.085679	1	0	0
0.77	1100.000	23679.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.368	23679.5	4413.5	0	0	0.0207407	0.979259	0.191605	0.63642	0.0853086	0.0866667	1	0	0
0.771	1100.000	23165.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.365	23165.9	4413.66	0	0	0.0207407	0.979259	0.188148	0.641358	0.0840741	0.0864198	1	0	0
0.772	1100.000	23132.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.45	809.369	23132.9	4413.57	0	0	0.02	0.98	0.194074	0.632593	0.0879012	0.0854321	1	0	0
0.773	1100.000	23257.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.367	23257.9	4413.59	0	0	0.0222222	0.977778	0.192099	0.637284	0.0845679	0.0860494	1	0	0
0.774	1100.000	23573.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.377	23573.6	4413.31	0	0	0.0222222	0.977778	0.199012	0.627037	0.0861728	0.0877778	1	0	0
0.775	1100.000	23711.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.381	23711.5	4413.18	0	0	0.0203704	0.97963	0.205185	0.61963	0.0877778	0.0874074	1	0	0
0.776	1100.000	23452	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.377	23452	4413.32	0	0	0.0248148	0.975185	0.194074	0.627778	0.091358	0.0867901	1	0	0
0.777	1100.000	23638.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.379	23638.6	4413.24	0	0	0.0222222	0.977778	0.192099	0.631235	0.0895062	0.0871605	1	0	0
0.778	1100.000	23788.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.379	23788.8	4413.23	0	0	0.0192593	0.980741	0.188395	0.634444	0.0888889	0.0882716	1	0	0
0.779	1100.000	23862.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.383	23862.3	4413.11	0	0	0.0218519	0.978148	0.18716	0.632346	0.0893827	0.0911111	1	0	0
0.78	1100.000	24702.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.391	24702.4	4412.8	0	0	0.0122222	0.987778	0.182716	0.639383	0.0845679	0.0933333	1	0	0
0.781	1100.000	24388.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.388	24388.8	4412.92	0	0	0.02	0.98	0.180494	0.640247	0.0869136	0.0923457	1	0	0
0.782	1100.000	24431.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.387	24431.8	4412.93	0	0	0.0255556	0.974444	0.181481	0.64	0.0846914	0.0938272	1	0	0
0.783	1100.000	24812.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.392	24812.4	4412.75	0	0	0.0185185	0.981481	0.182222	0.640988	0.0837037	0.0930864	1	0	0
0.784	1100.000	24430.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.384	24430.4	4413.01	0	0	0.0255556	0.974444	0.191358	0.626296	0.0890123	0.0933333	1	0	0
0.785	1100.000	24669.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.382	24669.8	4413.04	0	0	0.0203704	0.97963	0.191852	0.626173	0.0890123	0.092963	1	0	0
0.786	1100.000	24155.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.375	24155.2	4413.27	0	0	0.0266667	0.973333	0.19679	0.624074	0.0880247	0.0911111	1	0	0
0.787	1100.000	24745.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.386	24745.4	4412.92	0	0	0.0192593	0.980741	0.193333	0.625185	0.0896296	0.0918519	1	0	0
0.788	1100.000	24409.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.38	24409.9	4413.11	0	0	0.0214815	0.978519	0.185432	0.631358	0.0911111	0.0920988	1	0	0
0.789	1100.000	25045.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	25045.5	4412.9	0	0	0.0192593	0.980741	0.190123	0.628025	0.0883951	0.0934568	1	0	0
0.79	1100.000	24749.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.38	24749.9	4413.06	0	0	0.02	0.98	0.19358	0.623827	0.0909877	0.0916049	1	0	0
0.791	1100.000	24739.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.381	24739.7	4413.03	0	0	0.0207407	0.979259	0.196049	0.624444	0.0887654	0.0907407	1	0	0
0.792	1100.000	24471.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.377	24471.3	4413.17	0	0	0.0196296	0.98037	0.19679	0.62284	0.0891358	0.0912346	1	0	0
0.793	1100.000	23786.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.369	23786.1	4413.47	0	0	0.0207407	0.979259	0.200247	0.621235	0.0902469	0.0882716	1	0	0
0.794	1100.000	23831.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.367	23831.3	4413.51	0	0	0.0185185	0.981481	0.189383	0.630988	0.0925926	0.087037	1	0	0
0.795	1100.000	23950.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.371	23950.1	4413.4	0	0	0.0192593	0.980741	0.200741	0.619012	0.0940741	0.0861728	1	0	0
0.796	1100.000	24273	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.371	24273	4413.37	0	0	0.0211111	0.978889	0.199506	0.629136	0.0823457	0.0890123	1	0	0
0.797	1100.000	24067	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.37	24067	4413.41	0	0	0.0188889	0.981111	0.205432	0.624691	0.0822222	0.0876543	1	0	0
0.798	1100.000	24021.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.37	24021.2	4413.41	0	0	0.0244444	0.975556	0.204444	0.620864	0.0861728	0.0885185	1	0	0
0.799	1100.000	24251.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.372	24251.8	4413.34	0	0	0.0218519	0.978148	0.191852	0.631852	0.0880247	0.0882716	1	0	0
0.8	1100.000	24340.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.369	24340.2	4413.4	0	0	0.0274074	0.972593	0.188889	0.63358	0.0891358	0.0883951	1	0	0
0.801	1100.000	24242.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.372	24242.1	4413.34	0	0	0.0192593	0.980741	0.186914	0.635926	0.0892593	0.0879012	1	0	0
0.802	1100.000	23884.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.367	23884.6	4413.51	0	0	0.0225926	0.977407	0.185432	0.638519	0.0883951	0.0876543	1	0	0
0.803	1100.000	24452.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.371	24452.3	4413.34	0	0	0.022963	0.977037	0.185926	0.640494	0.0845679	0.0890123	1	0	0
0.804	1100.000	24706.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.377	24706.4	4413.15	0	0	0.0240741	0.975926	0.18716	0.631975	0.0898765	0.0909877	1	0	0
0.805	1100.000	24287.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.374	24287.2	4413.28	0	0	0.0211111	0.978889	0.18716	0.635185	0.0880247	0.0896296	1	0	0
0.806	1100.000	23882.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.369	23882.6	4413.46	0	0	0.0237037	0.976296	0.188148	0.636543	0.0855556	0.0897531	1	0	0
0.807	1100.000	24158	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.376	24158	4413.25	0	0	0.0188889	0.981111	0.196296	0.627531	0.0846914	0.0914815	1	0	0
0.808	1100.000	24211.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.376	24211.1	4413.25	0	0	0.0151852	0.984815	0.195802	0.625432	0.0880247	0.0907407	1	0	0
0.809	1100.000	24484.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.38	24484.4	4413.11	0	0	0.0185185	0.981481	0.195309	0.63037	0.082963	0.091358	1	0	0
0.81	1100.000	24798.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.386	24798.3	4412.91	0	0	0.0181481	0.981852	0.195556	0.623827	0.0876543	0.092963	1	0	0
0.811	1100.000	24958.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.388	24958.4	4412.83	0	0	0.0177778	0.982222	0.192099	0.625309	0.0898765	0.092716	1	0	0
0.812	1100.000	24983.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.389	24983.1	4412.8	0	0	0.0222222	0.977778	0.190123	0.629136	0.087037	0.0937037	1	0	0
0.813	1100.000	24144.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.375	24144.6	4413.26	0	0	0.0240741	0.975926	0.187901	0.629259	0.0898765	0.092963	1	0	0
0.814	1100.000	24843.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.384	24843.3	4412.95	0	0	0.0225926	0.977407	0.182716	0.636296	0.087037	0.0939506	1	0	0
0.815	1100.000	24856.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.383	24856.2	4412.99	0	0	0.0181481	0.981852	0.186173	0.632593	0.0876543	0.0935802	1	0	0
0.816	1100.000	25115.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.384	25115.4	4412.92	0	0	0.0207407	0.979259	0.180988	0.634938	0.0891358	0.0949383	1	0	0
0.817	1100.000	24930.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	24930.9	4412.92	0	0	0.0237037	0.976296	0.185185	0.631235	0.0890123	0.0945679	1	0	0
0.818	1100.000	24945.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	24945.6	4412.92	0	0	0.0192593	0.980741	0.188395	0.625556	0.0912346	0.0948148	1	0	0
0.819	1100.000	25206.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.384	25206.1	4412.9	0	0	0.0192593	0.980741	0.193333	0.619753	0.0919753	0.0949383	1	0	0
0.82	1100.000	25080.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.38	25080.7	4413.03	0	0	0.0218519	0.978148	0.18963	0.628272	0.0882716	0.0938272	1	0	0
0.821	1100.000	25167.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.384	25167.8	4412.9	0	0	0.0192593	0.980741	0.189383	0.62716	0.09	0.0934568	1	0	0
0.822	1100.000	24512.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.373	24512.7	4413.28	0	0	0.0218519	0.978148	0.197284	0.623457	0.0866667	0.0925926	1	0	0
0.823	1100.000	24939.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	24939.1	4412.9	0	0	0.0155556	0.984444	0.185926	0.633457	0.0881481	0.0924691	1	0	0
0.824	1100.000	25260.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.385	25260.8	4412.87	0	0	0.0207407	0.979259	0.184444	0.635309	0.0869136	0.0933333	1	0	0
0.825	1100.000	24372.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.37	24372.4	4413.37	0	0	0.0207407	0.979259	0.190123	0.633333	0.0854321	0.0911111	1	0	0
0.826	1100.000	24302.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.372	24302.8	4413.33	0	0	0.0259259	0.974074	0.185679	0.631111	0.0911111	0.0920988	1	0	0
0.827	1100.000	24661.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.379	24661.9	4413.12	0	0	0.0214815	0.978519	0.182716	0.630247	0.0934568	0.0935802	1	0	0
0.828	1100.000	25268.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.54	809.379	25268.2	4413.02	0	0	0.0211111	0.978889	0.187901	0.62716	0.0898765	0.0950617	1	0	0
0.829	1100.000	25057.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.381	25057.8	4412.99	0	0	0.0185185	0.981481	0.186914	0.629136	0.0911111	0.0928395	1	0	0
0.83	1100.000	24956.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.382	24956.2	4412.99	0	0	0.0211111	0.978889	0.192099	0.626543	0.0897531	0.0916049	1	0	0
0.831	1100.000	24381.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.375	24381.7	4413.24	0	0	0.0181481	0.981852	0.194074	0.628025	0.0888889	0.0890123	1	0	0
0.832	1100.000	24172.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.372	24172.7	4413.34	0	0	0.0185185	0.981481	0.19679	0.630247	0.0849383	0.0880247	1	0	0
0.833	1100.000	24336.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.374	24336.2	4413.28	0	0	0.0222222	0.977778	0.193827	0.626543	0.0902469	0.0893827	1	0	0
0.834	1100.000	24584.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.377	24584.1	4413.16	0	0	0.0225926	0.977407	0.189136	0.629506	0.0897531	0.0916049	1	0	0
0.835	1100.000	24960.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.384	24960.2	4412.94	0	0	0.0222222	0.977778	0.181235	0.634938	0.092716	0.0911111	1	0	0
0.836	1100.000	25383.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.393	25383.7	4412.66	0	0	0.0214815	0.978519	0.187407	0.630494	0.0911111	0.0909877	1	0	0
0.837	1100.000	24943	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.384	24943	4412.95	0	0	0.0174074	0.982593	0.192346	0.627037	0.0891358	0.0914815	1	0	0
0.838	1100.000	25096	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.383	25096	4412.94	0	0	0.0188889	0.981111	0.190123	0.629506	0.0877778	0.0925926	1	0	0
0.839	1100.000	25008.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	25008.6	4412.91	0	0	0.0259259	0.974074	0.192346	0.632716	0.082716	0.0922222	1	0	0
