time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.313	1100.000	24375.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.383	24375.5	4413.04	0	0	0.0211111	0.978889	0.191605	0.625432	0.0928395	0.0901235	1	0	0
0.314	1100.000	24041.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.38	24041.6	4413.15	0	0	0.02	0.98	0.191852	0.628025	0.0918519	0.0882716	1	0	0
0.315	1100.000	24183.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.384	24183.9	4413.03	0	0	0.0174074	0.982593	0.188889	0.636667	0.0848148	0.0896296	1	0	0
0.316	1100.000	24623.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.384	24623.9	4412.98	0	0	0.0148148	0.985185	0.183704	0.637778	0.0867901	0.0917284	1	0	0
0.317	1100.000	24822.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.394	24822.4	4412.71	0	0	0.0166667	0.983333	0.182469	0.638765	0.087284	0.0914815	1	0	0
0.318	1100.000	24743.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.391	24743.3	4412.79	0	0	0.0225926	0.977407	0.186667	0.631111	0.0895062	0.092716	1	0	0
0.319	1100.000	25598.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.4	25598.2	4412.46	0	0	0.0233333	0.976667	0.191852	0.627901	0.0851852	0.0950617	1	0	0
0.32	1100.000	25095.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.4	25095.8	4412.51	0	0	0.0240741	0.975926	0.188889	0.63	0.0875309	0.0935802	1	0	0
0.321	1100.000	25051	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.392	25051	4412.73	0	0	0.02	0.98	0.187654	0.633086	0.0864198	0.0928395	1	0	0
0.322	1100.000	24964.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.391	24964.4	4412.77	0	0	0.0192593	0.980741	0.189877	0.629136	0.0874074	0.0935802	1	0	0
0.323	1100.000	24926.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.388	24926.9	4412.83	0	0	0.0174074	0.982593	0.187407	0.633457	0.0854321	0.0937037	1	0	0
0.324	1100.000	24949	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.392	24949	4412.75	0	0	0.0207407	0.979259	0.186173	0.630864	0.0877778	0.0951852	1	0	0
0.325	1100.000	25319.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.395	25319.8	4412.62	0	0	0.0274074	0.972593	0.190864	0.628395	0.0854321	0.0953086	1	0	0
0.326	1100.000	24984.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.391	24984.4	4412.76	0	0	0.0244444	0.975556	0.186173	0.630741	0.0909877	0.0920988	1	0	0
0.327	1100.000	24826.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.389	24826.9	4412.82	0	0	0.0207407	0.979259	0.183457	0.637654	0.0875309	0.091358	1	0	0
0.328	1100.000	25071.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.389	25071.7	4412.8	0	0	0.0196296	0.98037	0.181481	0.641111	0.085679	0.0917284	1	0	0
0.329	1100.000	24879.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.384	24879.9	4412.95	0	0	0.0196296	0.98037	0.184691	0.636667	0.0875309	0.0911111	1	0	0
0.33	1100.000	24394.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.379	24394.4	4413.15	0	0	0.0218519	0.978148	0.189136	0.631605	0.0906173	0.088642	1	0	0
0.331	1100.000	24547.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.383	24547.1	4413.03	0	0	0.0207407	0.979259	0.188395	0.631481	0.0907407	0.0893827	1	0	0
0.332	1100.000	24684.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.388	24684.4	4412.88	0	0	0.0225926	0.977407	0.191358	0.628025	0.0909877	0.0896296	1	0	0
0.333	1100.000	24466.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.385	24466.1	4412.97	0	0	0.0196296	0.98037	0.187654	0.630617	0.0919753	0.0897531	1	0	0
0.334	1100.000	24318.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.381	24318.7	4413.1	0	0	0.0177778	0.982222	0.181728	0.639383	0.0887654	0.0901235	1	0	0
0.335	1100.000	24522.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.387	24522.7	4412.92	0	0	0.0177778	0.982222	0.188148	0.634691	0.0859259	0.0912346	1	0	0
0.336	1100.000	24284.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.379	24284.4	4413.14	0	0	0.0188889	0.981111	0.19037	0.632346	0.0883951	0.0888889	1	0	0
0.337	1100.000	23523.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.46	809.377	23523.5	4413.31	0	0	0.0185185	0.981481	0.190617	0.625432	0.0960494	0.0879012	1	0	0
0.338	1100.000	23805.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.378	23805.6	4413.24	0	0	0.0244444	0.975556	0.194815	0.62358	0.092963	0.088642	1	0	0
0.339	1100.000	24603.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.39	24603.9	4412.82	0	0	0.0196296	0.98037	0.193827	0.626543	0.0885185	0.0911111	1	0	0
0.34	1100.000	24605.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.39	24605.3	4412.82	0	0	0.0203704	0.97963	0.19358	0.626543	0.0898765	0.09	1	0	0
0.341	1100.000	24625.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.386	24625.1	4412.94	0	0	0.0159259	0.984074	0.188889	0.630741	0.0908642	0.0895062	1	0	0
0.342	1100.000	24304.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.381	24304.4	4413.09	0	0	0.0259259	0.974074	0.192593	0.629136	0.0877778	0.0904938	1	0	0
0.343	1100.000	23930.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.373	23930.9	4413.34	0	0	0.02	0.98	0.191605	0.62679	0.0944444	0.0871605	1	0	0
0.344	1100.000	23505.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.367	23505.1	4413.57	0	0	0.0203704	0.97963	0.190617	0.629383	0.0949383	0.0850617	1	0	0
0.345	1100.000	23511.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.47	809.365	23511.6	4413.62	0	0	0.022963	0.977037	0.198025	0.625556	0.0893827	0.087037	1	0	0
0.346	1100.000	23825.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.37	23825.7	4413.44	0	0	0.0244444	0.975556	0.203457	0.620864	0.0883951	0.087284	1	0	0
0.347	1100.000	23683.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.365	23683.3	4413.58	0	0	0.0185185	0.981481	0.20321	0.619136	0.0906173	0.087037	1	0	0
0.348	1100.000	23845	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.48	809.371	23845	4413.42	0	0	0.0255556	0.974444	0.200247	0.624444	0.0883951	0.0869136	1	0	0
0.349	1100.000	24737.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.383	24737.1	4412.98	0	0	0.022963	0.977037	0.197037	0.621728	0.0909877	0.0902469	1	0	0
0.35	1100.000	24758.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.382	24758.3	4413.02	0	0	0.022963	0.977037	0.202716	0.614815	0.0917284	0.0907407	1	0	0
0.351	1100.000	24816.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.388	24816.5	4412.86	0	0	0.0237037	0.976296	0.202469	0.617901	0.0879012	0.0917284	1	0	0
0.352	1100.000	24802.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.386	24802.1	4412.91	0	0	0.0196296	0.98037	0.19679	0.624938	0.0871605	0.0911111	1	0	0
0.353	1100.000	24137.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.377	24137.9	4413.23	0	0	0.0188889	0.981111	0.195802	0.629506	0.0845679	0.0901235	1	0	0
0.354	1100.000	24063.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.374	24063.5	4413.3	0	0	0.0211111	0.978889	0.201481	0.620864	0.0875309	0.0901235	1	0	0
0.355	1100.000	24316.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.376	24316.3	4413.23	0	0	0.0196296	0.98037	0.194815	0.631605	0.0830864	0.0904938	1	0	0
0.356	1100.000	24378.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.375	24378.8	4413.25	0	0	0.0192593	0.980741	0.19358	0.627407	0.0881481	0.0908642	1	0	0
0.357	1100.000	24324.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.373	24324.4	4413.3	0	0	0.0233333	0.976667	0.193086	0.628395	0.0891358	0.0893827	1	0	0
0.358	1100.000	24452.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.374	24452.4	4413.25	0	0	0.0218519	0.978148	0.190864	0.635679	0.0851852	0.0882716	1	0	0
0.359	1100.000	24072.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.375	24072.8	4413.29	0	0	0.0233333	0.976667	0.193827	0.630741	0.0880247	0.0874074	1	0	0
0.36	1100.000	24185.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.368	24185.6	4413.45	0	0	0.0185185	0.981481	0.194321	0.629753	0.0881481	0.0877778	1	0	0
0.361	1100.000	23967.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.367	23967.7	4413.51	0	0	0.0240741	0.975926	0.198519	0.628889	0.0862963	0.0862963	1	0	0
0.362	1100.000	23632.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.361	23632.6	4413.7	0	0	0.0174074	0.982593	0.198272	0.627284	0.088642	0.0858025	1	0	0
0.363	1100.000	23777.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.363	23777.4	4413.62	0	0	0.02	0.98	0.198272	0.626543	0.0875309	0.0876543	1	0	0
0.364	1100.000	23973.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.366	23973.4	4413.53	0	0	0.0251852	0.974815	0.194815	0.631852	0.0846914	0.088642	1	0	0
0.365	1100.000	23991.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.364	23991.2	4413.58	0	0	0.0240741	0.975926	0.193333	0.63	0.088642	0.0880247	1	0	0
0.366	1100.000	24311.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.366	24311.3	4413.47	0	0	0.0174074	0.982593	0.19679	0.63	0.0839506	0.0892593	1	0	0
0.367	1100.000	24105.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.362	24105.3	4413.6	0	0	0.0177778	0.982222	0.193827	0.631852	0.0866667	0.0876543	1	0	0
0.368	1100.000	24367	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.367	24367	4413.45	0	0	0.0240741	0.975926	0.191852	0.627778	0.0912346	0.0891358	1	0	0
0.369	1100.000	24363	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.366	24363	4413.48	0	0	0.0214815	0.978519	0.184444	0.641852	0.0860494	0.0876543	1	0	0
0.37	1100.000	24585.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.373	24585.1	4413.27	0	0	0.0174074	0.982593	0.190123	0.634444	0.0853086	0.0901235	1	0	0
0.371	1100.000	24728.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.378	24728.8	4413.13	0	0	0.0211111	0.978889	0.19284	0.628395	0.0883951	0.0903704	1	0	0
0.372	1100.000	24392	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.371	24392	4413.33	0	0	0.0222222	0.977778	0.192099	0.629259	0.0885185	0.0901235	1	0	0
0.373	1100.000	24631.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.374	24631.8	4413.23	0	0	0.0214815	0.978519	0.195556	0.623827	0.09	0.0906173	1	0	0
0.374	1100.000	24280.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.374	24280.2	4413.29	0	0	0.0196296	0.98037	0.192099	0.626049	0.0912346	0.0906173	1	0	0
0.375	1100.000	24264.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.376	24264.9	4413.22	0	0	0.0192593	0.980741	0.19358	0.62642	0.0890123	0.0909877	1	0	0
0.376	1100.000	24149.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.377	24149.3	4413.23	0	0	0.022963	0.977037	0.192346	0.625432	0.0923457	0.0898765	1	0	0
0.377	1100.000	24344.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.381	24344.9	4413.09	0	0	0.0222222	0.977778	0.19037	0.631975	0.087037	0.0906173	1	0	0
0.378	1100.000	24509.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.383	24509.2	4413.02	0	0	0.0233333	0.976667	0.191111	0.625185	0.0911111	0.0925926	1	0	0
0.379	1100.000	24694.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.38	24694.7	4413.08	0	0	0.0181481	0.981852	0.185926	0.628642	0.0922222	0.0932099	1	0	0
0.38	1100.000	24452.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.375	24452.8	4413.24	0	0	0.0151852	0.984815	0.188395	0.631481	0.0862963	0.0938272	1	0	0
0.381	1100.000	25058.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.386	25058.2	4412.87	0	0	0.0266667	0.973333	0.191605	0.627901	0.085679	0.0948148	1	0	0
0.382	1100.000	25032	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.39	25032	4412.77	0	0	0.0177778	0.982222	0.191358	0.631111	0.084321	0.0932099	1	0	0
0.383	1100.000	25442.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.392	25442.9	4412.67	0	0	0.0218519	0.978148	0.187901	0.630123	0.0861728	0.0958025	1	0	0
0.384	1100.000	25638.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.54	809.394	25638.9	4412.58	0	0	0.02	0.98	0.185185	0.632346	0.085679	0.0967901	1	0	0
0.385	1100.000	25558.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.395	25558.6	4412.58	0	0	0.0177778	0.982222	0.184444	0.631358	0.0887654	0.0954321	1	0	0
0.386	1100.000	25308.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.394	25308.5	4412.63	0	0	0.0174074	0.982593	0.183704	0.631852	0.0888889	0.0955556	1	0	0
0.387	1100.000	24832.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.387	24832.2	4412.89	0	0	0.0222222	0.977778	0.179012	0.64037	0.0882716	0.0923457	1	0	0
0.388	1100.000	23970.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.372	23970.4	4413.37	0	0	0.0214815	0.978519	0.178025	0.641728	0.0902469	0.09	1	0	0
0.389	1100.000	24419.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.376	24419.4	4413.21	0	0	0.0144444	0.985556	0.182222	0.635062	0.092716	0.09	1	0	0
0.39	1100.000	24110.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.369	24110.2	4413.42	0	0	0.0225926	0.977407	0.184444	0.635432	0.0906173	0.0895062	1	0	0
0.391	1100.000	24029.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.49	809.373	24029.5	4413.35	0	0	0.0214815	0.978519	0.182469	0.641728	0.0858025	0.09	1	0	0
0.392	1100.000	24706.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.385	24706.5	4412.95	0	0	0.0192593	0.980741	0.182716	0.636049	0.0881481	0.0930864	1	0	0
0.393	1100.000	24464.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.383	24464.5	4413.03	0	0	0.0240741	0.975926	0.181235	0.637778	0.0882716	0.092716	1	0	0
0.394	1100.000	25128.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.39	25128.1	4412.76	0	0	0.0192593	0.980741	0.174815	0.641481	0.0903704	0.0933333	1	0	0
0.395	1100.000	24792.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.382	24792.2	4413.02	0	0	0.0188889	0.981111	0.168148	0.649136	0.0888889	0.0938272	1	0	0
0.396	1100.000	25176.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.39	25176.8	4412.75	0	0	0.0144444	0.985556	0.17358	0.641852	0.0911111	0.0934568	1	0	0
0.397	1100.000	25362.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.387	25362.5	4412.81	0	0	0.0218519	0.978148	0.173333	0.642222	0.0911111	0.0933333	1	0	0
0.398	1100.000	25214.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.387	25214.5	4412.82	0	0	0.0192593	0.980741	0.181975	0.630864	0.094321	0.0928395	1	0	0
0.399	1100.000	25237.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.388	25237.3	4412.8	0	0	0.0214815	0.978519	0.179259	0.640494	0.0861728	0.0940741	1	0	0
0.4	1100.000	25420.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.394	25420.8	4412.64	0	0	0.0225926	0.977407	0.181975	0.634321	0.0865432	0.0971605	1	0	0
0.401	1100.000	25040.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.389	25040.3	4412.8	0	0	0.0188889	0.981111	0.181235	0.637654	0.0851852	0.0959259	1	0	0
0.402	1100.000	25319.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.394	25319.5	4412.65	0	0	0.0192593	0.980741	0.185926	0.635679	0.082716	0.095679	1	0	0
0.403	1100.000	25353.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.395	25353.8	4412.62	0	0	0.0214815	0.978519	0.185926	0.634198	0.0840741	0.0958025	1	0	0
0.404	1100.000	25441.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.395	25441.7	4412.6	0	0	0.0211111	0.978889	0.188395	0.628889	0.0871605	0.0955556	1	0	0
0.405	1100.000	25402.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.394	25402.7	4412.63	0	0	0.0196296	0.98037	0.189383	0.627037	0.0865432	0.097037	1	0	0
0.406	1100.000	25322	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.394	25322	4412.64	0	0	0.0185185	0.981481	0.191111	0.627407	0.0853086	0.0961728	1	0	0
0.407	1100.000	24944.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.388	24944.4	4412.84	0	0	0.0188889	0.981111	0.191111	0.626543	0.0892593	0.0930864	1	0	0
0.408	1100.000	24572.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.381	24572.1	4413.07	0	0	0.0222222	0.977778	0.191605	0.632346	0.0839506	0.0920988	1	0	0
0.409	1100.000	24856.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.385	24856.8	4412.92	0	0	0.0188889	0.981111	0.191358	0.629506	0.0860494	0.0930864	1	0	0
0.41	1100.000	24648.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.377	24648.5	4413.15	0	0	0.0196296	0.98037	0.191358	0.628025	0.0869136	0.0937037	1	0	0
0.411	1100.000	24639.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.378	24639.4	4413.14	0	0	0.0211111	0.978889	0.187407	0.632963	0.0869136	0.092716	1	0	0
0.412	1100.000	24223.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.371	24223.4	4413.37	0	0	0.0162963	0.983704	0.181975	0.639753	0.085679	0.0925926	1	0	0
0.413	1100.000	24620.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.378	24620.9	4413.14	0	0	0.02	0.98	0.186173	0.636296	0.0850617	0.0924691	1	0	0
0.414	1100.000	24907.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.379	24907.2	4413.06	0	0	0.0214815	0.978519	0.187901	0.632346	0.0861728	0.0935802	1	0	0
0.415	1100.000	24143.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.368	24143.1	4413.45	0	0	0.0233333	0.976667	0.189877	0.627284	0.0917284	0.0911111	1	0	0
0.416	1100.000	24805.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.381	24805.7	4413.04	0	0	0.0192593	0.980741	0.195309	0.625926	0.0853086	0.0934568	1	0	0
0.417	1100.000	24718.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.379	24718.9	4413.11	0	0	0.0207407	0.979259	0.191605	0.626667	0.0883951	0.0933333	1	0	0
0.418	1100.000	24783	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.379	24783	4413.09	0	0	0.0218519	0.978148	0.191111	0.629877	0.0865432	0.0924691	1	0	0
0.419	1100.000	24713.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.375	24713.4	4413.2	0	0	0.0181481	0.981852	0.195556	0.623086	0.0895062	0.0918519	1	0	0
0.42	1100.000	24465.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.375	24465.8	4413.24	0	0	0.0203704	0.97963	0.2	0.619877	0.0888889	0.0912346	1	0	0
0.421	1100.000	24750.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.381	24750.6	4413.05	0	0	0.0174074	0.982593	0.202963	0.626049	0.0785185	0.0924691	1	0	0
0.422	1100.000	25021.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.383	25021.3	4412.97	0	0	0.0218519	0.978148	0.202222	0.621358	0.0830864	0.0933333	1	0	0
0.423	1100.000	24847.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.377	24847.1	4413.13	0	0	0.0174074	0.982593	0.199012	0.62358	0.0846914	0.092716	1	0	0
0.424	1100.000	24748	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.381	24748	4413.05	0	0	0.0185185	0.981481	0.200247	0.622963	0.0834568	0.0933333	1	0	0
0.425	1100.000	24779.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.383	24779.9	4413	0	0	0.022963	0.977037	0.2	0.625556	0.0809877	0.0934568	1	0	0
0.426	1100.000	24384.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.377	24384.7	4413.18	0	0	0.0237037	0.976296	0.20642	0.621481	0.081358	0.0907407	1	0	0
0.427	1100.000	24883.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.382	24883.7	4412.99	0	0	0.0188889	0.981111	0.200247	0.624444	0.0825926	0.092716	1	0	0
0.428	1100.000	25275.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.386	25275.5	4412.86	0	0	0.0192593	0.980741	0.206667	0.610123	0.0893827	0.0938272	1	0	0
0.429	1100.000	25125.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.382	25125.7	4412.96	0	0	0.02	0.98	0.197531	0.620123	0.0892593	0.0930864	1	0	0
0.43	1100.000	24998.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.382	24998.8	4412.98	0	0	0.0207407	0.979259	0.197531	0.622222	0.0877778	0.0924691	1	0	0
0.431	1100.000	25372.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.388	25372.2	4412.79	0	0	0.0196296	0.98037	0.195309	0.621852	0.0890123	0.0938272	1	0	0
0.432	1100.000	25373.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.53	809.388	25373.2	4412.79	0	0	0.0214815	0.978519	0.198519	0.624198	0.0848148	0.0924691	1	0	0
0.433	1100.000	24973.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	24973.4	4412.91	0	0	0.0203704	0.97963	0.194568	0.631728	0.0824691	0.0912346	1	0	0
0.434	1100.000	24956.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	24956.4	4412.9	0	0	0.0174074	0.982593	0.192099	0.627901	0.0876543	0.0923457	1	0	0
0.435	1100.000	25003.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.52	809.385	25003.4	4412.91	0	0	0.0192593	0.980741	0.190617	0.625679	0.092963	0.0907407	1	0	0
0.436	1100.000	24756.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.51	809.384	24756.8	4412.96	0	0	0.0185185	0.981481	0.18642	0.634938	0.0881481	0.0904938	1	0	0
0.437	1100.000	24536.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.379	24536.6	4413.11	0	0	0.0185185	0.981481	0.180741	0.639012	0.0903704	0.0898765	1	0	0
0.438	1100.000	24592.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.5	809.383	24592.1	4413.01	0	0	0.0214815	0.978519	0.185926	0.633951	0.0902469	0.0898765	1	0	0
