time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.651	1100.000	5415.84	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5415.84	4421.95	0	0	0.933704	0.0662963	0.464691	0.522963	0.00765432	0.00469136	1	0	0
0.652	1100.000	5342.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.129	5342.3	4421.99	0	0	0.931111	0.0688889	0.459259	0.529383	0.00679012	0.0045679	1	0	0
0.653	1100.000	5317.51	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.128	5317.51	4422.01	0	0	0.934074	0.0659259	0.451852	0.536049	0.00728395	0.00481481	1	0	0
0.654	1100.000	5403.33	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5403.33	4421.96	0	0	0.93	0.07	0.447407	0.540617	0.00716049	0.00481481	1	0	0
0.655	1100.000	5267.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.127	5267.76	4422.03	0	0	0.92963	0.0703704	0.447654	0.540988	0.00691358	0.00444444	1	0	0
0.656	1100.000	5287.09	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.92	809.128	5287.09	4422.02	0	0	0.926667	0.0733333	0.451111	0.537531	0.00728395	0.00407407	1	0	0
0.657	1100.000	5371.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.13	5371.87	4421.97	0	0	0.933333	0.0666667	0.450617	0.537901	0.00679012	0.00469136	1	0	0
0.658	1100.000	5527.89	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.131	5527.89	4421.92	0	0	0.935185	0.0648148	0.442963	0.545309	0.00666667	0.00506173	1	0	0
0.659	1100.000	5577.05	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5577.05	4421.86	0	0	0.935556	0.0644444	0.453086	0.534938	0.0062963	0.00567901	1	0	0
0.66	1100.000	5395.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.131	5395.13	4421.93	0	0	0.93963	0.0603704	0.455556	0.532099	0.00716049	0.00518519	1	0	0
0.661	1100.000	5528.14	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5528.14	4421.87	0	0	0.94	0.06	0.459259	0.529259	0.00592593	0.00555556	1	0	0
0.662	1100.000	5609.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5609.65	4421.85	0	0	0.934815	0.0651852	0.454815	0.533704	0.00555556	0.00592593	1	0	0
0.663	1100.000	5665.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5665.92	4421.83	0	0	0.931852	0.0681481	0.451358	0.535802	0.00654321	0.0062963	1	0	0
0.664	1100.000	5609.04	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5609.04	4421.86	0	0	0.935556	0.0644444	0.443951	0.544074	0.00580247	0.00617284	1	0	0
0.665	1100.000	5667.72	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.135	5667.72	4421.79	0	0	0.937037	0.062963	0.440988	0.546543	0.00617284	0.0062963	1	0	0
0.666	1100.000	5600.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.135	5600.78	4421.8	0	0	0.938519	0.0614815	0.441975	0.545432	0.00691358	0.00567901	1	0	0
0.667	1100.000	5691.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.135	5691.9	4421.78	0	0	0.937037	0.062963	0.434815	0.553333	0.00617284	0.00567901	1	0	0
0.668	1100.000	5536.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.134	5536.52	4421.84	0	0	0.931852	0.0681481	0.433827	0.554321	0.00641975	0.0054321	1	0	0
0.669	1100.000	5707.45	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.134	5707.45	4421.81	0	0	0.932222	0.0677778	0.440247	0.547778	0.00592593	0.00604938	1	0	0
0.67	1100.000	5772.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.136	5772.24	4421.75	0	0	0.932593	0.0674074	0.43679	0.551852	0.00555556	0.00580247	1	0	0
0.671	1100.000	5617.05	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.133	5617.05	4421.84	0	0	0.933333	0.0666667	0.434074	0.555679	0.00493827	0.00530864	1	0	0
0.672	1100.000	5650.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.134	5650.41	4421.81	0	0	0.931852	0.0681481	0.435802	0.55358	0.00518519	0.0054321	1	0	0
0.673	1100.000	5772.82	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5772.82	4421.74	0	0	0.941111	0.0588889	0.446667	0.541852	0.00617284	0.00530864	1	0	0
0.674	1100.000	5740.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.137	5740.79	4421.73	0	0	0.936296	0.0637037	0.44	0.547407	0.00691358	0.00567901	1	0	0
0.675	1100.000	5766.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.138	5766.94	4421.71	0	0	0.931852	0.0681481	0.442469	0.544691	0.00703704	0.00580247	1	0	0
0.676	1100.000	5776.77	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5776.77	4421.73	0	0	0.928889	0.0711111	0.439259	0.549012	0.00567901	0.00604938	1	0	0
0.677	1100.000	5895.03	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5895.03	4421.65	0	0	0.931111	0.0688889	0.432099	0.554321	0.00740741	0.00617284	1	0	0
0.678	1100.000	5727.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.136	5727.49	4421.75	0	0	0.931852	0.0681481	0.43284	0.553333	0.00802469	0.00580247	1	0	0
0.679	1100.000	5720.61	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.136	5720.61	4421.76	0	0	0.931481	0.0685185	0.43284	0.554321	0.00716049	0.00567901	1	0	0
0.68	1100.000	5794.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5794.95	4421.72	0	0	0.932222	0.0677778	0.436543	0.549753	0.00790123	0.00580247	1	0	0
0.681	1100.000	5826.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5826.93	4421.69	0	0	0.933333	0.0666667	0.435309	0.551358	0.00716049	0.00617284	1	0	0
0.682	1100.000	5942.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5942.91	4421.65	0	0	0.934074	0.0659259	0.439506	0.54716	0.00666667	0.00666667	1	0	0
0.683	1100.000	5973.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5973.65	4421.68	0	0	0.934815	0.0651852	0.439259	0.548765	0.00518519	0.00679012	1	0	0
0.684	1100.000	5756.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5756.65	4421.74	0	0	0.930741	0.0692593	0.442469	0.54642	0.0054321	0.00567901	1	0	0
0.685	1100.000	5710.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.136	5710.2	4421.75	0	0	0.932963	0.067037	0.436049	0.551852	0.00666667	0.0054321	1	0	0
0.686	1100.000	5575.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.135	5575.65	4421.8	0	0	0.934444	0.0655556	0.429877	0.558272	0.00641975	0.0054321	1	0	0
0.687	1100.000	5850.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5850.63	4421.66	0	0	0.937037	0.062963	0.431852	0.555926	0.0062963	0.00592593	1	0	0
0.688	1100.000	5838.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5838.37	4421.7	0	0	0.934815	0.0651852	0.437037	0.55	0.00716049	0.00580247	1	0	0
0.689	1100.000	5772.03	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5772.03	4421.72	0	0	0.92963	0.0703704	0.428148	0.560741	0.0054321	0.00567901	1	0	0
0.69	1100.000	5833.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5833.67	4421.66	0	0	0.927407	0.0725926	0.431605	0.555062	0.00740741	0.00592593	1	0	0
0.691	1100.000	5806.14	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.138	5806.14	4421.7	0	0	0.93037	0.0696296	0.430617	0.554815	0.00851852	0.00604938	1	0	0
0.692	1100.000	5918.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5918.94	4421.65	0	0	0.928519	0.0714815	0.425432	0.56037	0.00777778	0.00641975	1	0	0
0.693	1100.000	5958.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.14	5958.44	4421.63	0	0	0.926296	0.0737037	0.420247	0.564321	0.00864198	0.00679012	1	0	0
0.694	1100.000	5968.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.141	5968.01	4421.6	0	0	0.931852	0.0681481	0.418025	0.567531	0.00765432	0.00679012	1	0	0
0.695	1100.000	6002.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.141	6002.64	4421.59	0	0	0.933704	0.0662963	0.423704	0.562963	0.0062963	0.00703704	1	0	0
0.696	1100.000	6117.59	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.143	6117.59	4421.54	0	0	0.938519	0.0614815	0.424198	0.562716	0.0054321	0.00765432	1	0	0
0.697	1100.000	6070.31	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.142	6070.31	4421.56	0	0	0.935556	0.0644444	0.430123	0.55679	0.00555556	0.00753086	1	0	0
0.698	1100.000	5940.36	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.14	5940.36	4421.63	0	0	0.936667	0.0633333	0.436296	0.551481	0.00530864	0.00691358	1	0	0
0.699	1100.000	5856.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5856.47	4421.7	0	0	0.93037	0.0696296	0.439259	0.547654	0.0062963	0.00679012	1	0	0
0.7	1100.000	5947.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5947.91	4421.66	0	0	0.929259	0.0707407	0.445432	0.540617	0.00691358	0.00703704	1	0	0
0.701	1100.000	5808.16	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5808.16	4421.73	0	0	0.930741	0.0692593	0.44963	0.538025	0.00555556	0.00679012	1	0	0
0.702	1100.000	5828.39	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5828.39	4421.71	0	0	0.926296	0.0737037	0.43679	0.550247	0.00617284	0.00679012	1	0	0
0.703	1100.000	5695	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.93	809.135	5695	4421.78	0	0	0.924444	0.0755556	0.440247	0.548148	0.00530864	0.0062963	1	0	0
0.704	1100.000	5751.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.135	5751.91	4421.77	0	0	0.931111	0.0688889	0.440741	0.547037	0.00604938	0.00617284	1	0	0
0.705	1100.000	5845.89	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.137	5845.89	4421.72	0	0	0.935926	0.0640741	0.42963	0.555926	0.00765432	0.00679012	1	0	0
0.706	1100.000	6126.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6126.18	4421.6	0	0	0.936296	0.0637037	0.428642	0.55642	0.00716049	0.00777778	1	0	0
0.707	1100.000	5975.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5975.28	4421.66	0	0	0.93037	0.0696296	0.430864	0.554938	0.0062963	0.00790123	1	0	0
0.708	1100.000	6076.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6076.95	4421.61	0	0	0.922222	0.0777778	0.436296	0.549506	0.00617284	0.00802469	1	0	0
0.709	1100.000	6237.38	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6237.38	4421.51	0	0	0.927407	0.0725926	0.439753	0.545679	0.00654321	0.00802469	1	0	0
0.71	1100.000	6140.06	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6140.06	4421.52	0	0	0.930741	0.0692593	0.440494	0.544074	0.00740741	0.00802469	1	0	0
0.711	1100.000	6226.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.144	6226.64	4421.5	0	0	0.927778	0.0722222	0.438519	0.547654	0.00567901	0.00814815	1	0	0
0.712	1100.000	6269.23	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.144	6269.23	4421.5	0	0	0.926667	0.0733333	0.440494	0.544444	0.00666667	0.00839506	1	0	0
0.713	1100.000	6171.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6171.94	4421.54	0	0	0.928519	0.0714815	0.441481	0.54284	0.00703704	0.00864198	1	0	0
0.714	1100.000	6148.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6148.41	4421.57	0	0	0.92963	0.0703704	0.442469	0.542099	0.00703704	0.00839506	1	0	0
0.715	1100.000	6206.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6206.79	4421.52	0	0	0.927037	0.072963	0.443457	0.542099	0.00580247	0.00864198	1	0	0
0.716	1100.000	6210.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6210.37	4421.52	0	0	0.933333	0.0666667	0.440988	0.545185	0.00530864	0.00851852	1	0	0
0.717	1100.000	6250.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.144	6250.2	4421.5	0	0	0.937037	0.062963	0.440988	0.545432	0.00530864	0.0082716	1	0	0
0.718	1100.000	6099.74	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6099.74	4421.57	0	0	0.935926	0.0640741	0.437284	0.54963	0.00518519	0.00790123	1	0	0
0.719	1100.000	6168.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6168.5	4421.52	0	0	0.937778	0.0622222	0.425432	0.561728	0.00518519	0.00765432	1	0	0
0.72	1100.000	6142.22	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6142.22	4421.55	0	0	0.937037	0.062963	0.427407	0.560741	0.00444444	0.00740741	1	0	0
0.721	1100.000	6008.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.14	6008.49	4421.61	0	0	0.934815	0.0651852	0.424198	0.56284	0.00567901	0.00728395	1	0	0
0.722	1100.000	6164.66	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6164.66	4421.56	0	0	0.936667	0.0633333	0.430617	0.556173	0.00580247	0.00740741	1	0	0
0.723	1100.000	6291.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6291.81	4421.51	0	0	0.936296	0.0637037	0.433086	0.554444	0.0045679	0.00790123	1	0	0
0.724	1100.000	6119.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6119.47	4421.59	0	0	0.934444	0.0655556	0.441728	0.543827	0.00691358	0.00753086	1	0	0
0.725	1100.000	6316.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.144	6316.13	4421.48	0	0	0.928148	0.0718519	0.441235	0.544815	0.00604938	0.00790123	1	0	0
0.726	1100.000	6168.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6168.97	4421.56	0	0	0.931111	0.0688889	0.436296	0.548889	0.00703704	0.00777778	1	0	0
0.727	1100.000	6100.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6100.47	4421.58	0	0	0.931852	0.0681481	0.436543	0.548272	0.00777778	0.00740741	1	0	0
0.728	1100.000	6144.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6144.99	4421.57	0	0	0.929259	0.0707407	0.435802	0.550617	0.0062963	0.00728395	1	0	0
0.729	1100.000	6334.59	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.144	6334.59	4421.47	0	0	0.927407	0.0725926	0.43679	0.549012	0.00617284	0.00802469	1	0	0
0.73	1100.000	6345.32	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.143	6345.32	4421.49	0	0	0.93037	0.0696296	0.434568	0.549506	0.00777778	0.00814815	1	0	0
0.731	1100.000	6238.51	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6238.51	4421.55	0	0	0.927037	0.072963	0.432593	0.551975	0.00728395	0.00814815	1	0	0
0.732	1100.000	6264.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6264.79	4421.53	0	0	0.923333	0.0766667	0.431605	0.553086	0.00728395	0.00802469	1	0	0
0.733	1100.000	6120.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6120.92	4421.57	0	0	0.935926	0.0640741	0.430123	0.553827	0.0082716	0.00777778	1	0	0
0.734	1100.000	5910.21	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.139	5910.21	4421.67	0	0	0.931111	0.0688889	0.437778	0.546914	0.00790123	0.00740741	1	0	0
0.735	1100.000	6133.27	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.142	6133.27	4421.56	0	0	0.922963	0.077037	0.435062	0.549383	0.00753086	0.00802469	1	0	0
0.736	1100.000	6037.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.94	809.14	6037.49	4421.63	0	0	0.927778	0.0722222	0.428889	0.556049	0.00728395	0.00777778	1	0	0
0.737	1100.000	6080.29	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6080.29	4421.61	0	0	0.928148	0.0718519	0.429136	0.554568	0.00839506	0.00790123	1	0	0
0.738	1100.000	6142.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6142.49	4421.59	0	0	0.924815	0.0751852	0.42963	0.554815	0.00703704	0.00851852	1	0	0
0.739	1100.000	6085.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6085.54	4421.61	0	0	0.921852	0.0781481	0.422963	0.561852	0.00679012	0.00839506	1	0	0
0.74	1100.000	6194.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.141	6194.78	4421.57	0	0	0.928519	0.0714815	0.424198	0.559259	0.00839506	0.00814815	1	0	0
0.741	1100.000	6070.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6070.24	4421.62	0	0	0.915556	0.0844444	0.427407	0.55679	0.00765432	0.00814815	1	0	0
0.742	1100.000	6085.88	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6085.88	4421.62	0	0	0.92037	0.0796296	0.441728	0.542469	0.00740741	0.00839506	1	0	0
0.743	1100.000	6182.62	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6182.62	4421.61	0	0	0.913704	0.0862963	0.441975	0.541728	0.00740741	0.00888889	1	0	0
0.744	1100.000	6120.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.138	6120.67	4421.65	0	0	0.915185	0.0848148	0.442716	0.540741	0.00777778	0.00876543	1	0	0
0.745	1100.000	6146.35	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.138	6146.35	4421.64	0	0	0.907407	0.0925926	0.441728	0.540123	0.00925926	0.00888889	1	0	0
0.746	1100.000	6218.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6218.73	4421.6	0	0	0.917037	0.082963	0.442716	0.53963	0.00864198	0.00901235	1	0	0
0.747	1100.000	6360.43	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.143	6360.43	4421.5	0	0	0.917037	0.082963	0.442222	0.539753	0.00901235	0.00901235	1	0	0
0.748	1100.000	6338.59	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.142	6338.59	4421.53	0	0	0.912963	0.087037	0.442963	0.538395	0.00950617	0.0091358	1	0	0
0.749	1100.000	6457.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.143	6457.44	4421.48	0	0	0.916667	0.0833333	0.43679	0.543951	0.00938272	0.00987654	1	0	0
0.75	1100.000	6467.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.143	6467.99	4421.49	0	0	0.914074	0.0859259	0.43284	0.54679	0.0107407	0.00962963	1	0	0
0.751	1100.000	6163.75	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6163.75	4421.6	0	0	0.913704	0.0862963	0.433827	0.54679	0.0103704	0.00901235	1	0	0
0.752	1100.000	6325.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.142	6325.71	4421.53	0	0	0.911111	0.0888889	0.430123	0.552222	0.00851852	0.0091358	1	0	0
0.753	1100.000	6575.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.146	6575.79	4421.39	0	0	0.912222	0.0877778	0.438765	0.542346	0.00938272	0.00950617	1	0	0
0.754	1100.000	6406.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.144	6406.93	4421.45	0	0	0.91963	0.0803704	0.439259	0.54284	0.00851852	0.00938272	1	0	0
0.755	1100.000	6169.98	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6169.98	4421.62	0	0	0.918519	0.0814815	0.442716	0.539506	0.00925926	0.00851852	1	0	0
0.756	1100.000	6383.36	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.143	6383.36	4421.5	0	0	0.915185	0.0848148	0.445432	0.537037	0.00864198	0.00888889	1	0	0
0.757	1100.000	6361	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.142	6361	4421.52	0	0	0.915926	0.0840741	0.434074	0.548395	0.0082716	0.00925926	1	0	0
0.758	1100.000	6505.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.144	6505.93	4421.46	0	0	0.91963	0.0803704	0.433086	0.551235	0.0062963	0.00938272	1	0	0
0.759	1100.000	6529.68	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.144	6529.68	4421.44	0	0	0.92037	0.0796296	0.431852	0.552469	0.0062963	0.00938272	1	0	0
0.76	1100.000	6570.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.144	6570.78	4421.44	0	0	0.921481	0.0785185	0.42321	0.560741	0.00654321	0.00950617	1	0	0
0.761	1100.000	6501.08	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.143	6501.08	4421.48	0	0	0.922593	0.0774074	0.433086	0.551605	0.00604938	0.00925926	1	0	0
0.762	1100.000	6541.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.143	6541.87	4421.49	0	0	0.929259	0.0707407	0.434568	0.548025	0.00802469	0.00938272	1	0	0
0.763	1100.000	6429.09	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.14	6429.09	4421.56	0	0	0.918148	0.0818519	0.437037	0.547037	0.00641975	0.00950617	1	0	0
0.764	1100.000	6501.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.142	6501.67	4421.5	0	0	0.915926	0.0840741	0.437778	0.545185	0.00765432	0.00938272	1	0	0
0.765	1100.000	6441.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.142	6441.91	4421.5	0	0	0.912222	0.0877778	0.438272	0.54321	0.00925926	0.00925926	1	0	0
0.766	1100.000	6370.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.142	6370.87	4421.53	0	0	0.915185	0.0848148	0.441728	0.53963	0.00925926	0.00938272	1	0	0
0.767	1100.000	6326.46	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.141	6326.46	4421.54	0	0	0.911111	0.0888889	0.438765	0.54358	0.00888889	0.00876543	1	0	0
0.768	1100.000	6172	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6172	4421.6	0	0	0.914815	0.0851852	0.443704	0.539136	0.0091358	0.00802469	1	0	0
0.769	1100.000	6033.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.138	6033.76	4421.66	0	0	0.911852	0.0881481	0.455062	0.528765	0.0082716	0.00790123	1	0	0
0.77	1100.000	6148.09	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6148.09	4421.6	0	0	0.911852	0.0881481	0.450864	0.53284	0.00851852	0.00777778	1	0	0
0.771	1100.000	6099.26	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.139	6099.26	4421.64	0	0	0.925926	0.0740741	0.449136	0.535432	0.00802469	0.00740741	1	0	0
0.772	1100.000	6166.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6166.44	4421.59	0	0	0.921111	0.0788889	0.447901	0.536543	0.00814815	0.00740741	1	0	0
0.773	1100.000	6091.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.138	6091.44	4421.65	0	0	0.926296	0.0737037	0.440741	0.544198	0.00790123	0.00716049	1	0	0
0.774	1100.000	6190.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6190.71	4421.6	0	0	0.924074	0.0759259	0.437531	0.547531	0.00765432	0.00728395	1	0	0
0.775	1100.000	6150.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.14	6150.63	4421.61	0	0	0.927407	0.0725926	0.434074	0.551481	0.00740741	0.00703704	1	0	0
